node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
GNS1_7_B1,30.307293161764704,50.358489705882356,71.08533181372549,960.0,810.0,904.0,56.0
GOALLINE_6_N001,28.655430392156866,49.19046470588235,72.21914575980392,1266.0,1221.0,769.0,497.0
GOLDHILL_1_N033,21.82561,37.573391666666666,53.31083404411765,1729.0,1645.0,1683.0,46.0
GOLETA_6_N002,30.14580676470589,49.82208740196078,66.05693431372549,1056.0,1056.0,1192.0,136.0
GOLETA_6_N004,30.14580676470589,49.82208740196078,66.05693431372549,1056.0,1056.0,1192.0,136.0
GOLETA_6_N067,30.14580676470589,49.82208740196078,66.05693431372549,1056.0,1056.0,1192.0,136.0
GOLETA_6_N068,30.14580676470589,49.82208740196078,66.05693431372549,1056.0,1056.0,1192.0,136.0
GOLETA_6_N100,30.14580676470589,49.82208740196078,66.05693431372549,1056.0,1056.0,1192.0,136.0
GOLETA_6_N200,30.14580676470589,49.82208740196078,66.05693431372549,1056.0,1056.0,1192.0,136.0
GOLETA_6_N204,30.14580676470589,49.82208740196078,66.05693431372549,1056.0,1056.0,1192.0,136.0
GOLETA_7_N201,30.14580676470589,49.82208740196078,66.05693431372549,1056.0,1056.0,1192.0,136.0
GOLETA_7_N202,30.14580676470589,49.82208740196078,66.05693431372549,1056.0,1056.0,1192.0,136.0
GOLETA_7_N203,30.14580676470589,49.82208740196078,66.05693431372549,1056.0,1056.0,1192.0,136.0
GONZAGA_7_N13,33.38309009803922,54.32571995098039,66.06370401960784,186.0,259.0,1189.0,1003.0
GONZAGA_7_NWD1,33.38309009803922,54.32571995098039,66.06370401960784,186.0,259.0,1189.0,1003.0
GONZAGA_7_NWD2,33.38309009803922,54.32571995098039,66.06370401960784,186.0,259.0,1189.0,1003.0
GONZALES_6_N004,27.65709620098039,43.63709428921568,61.578201666666665,1336.0,1439.0,1430.0,94.0
GOODNOEH_NODET,24.89537992647059,35.619578431372545,47.11190526960784,1504.0,1819.0,1986.0,482.0
GOSLKPV_7_N001,21.116369411764705,36.22871355392157,49.193090465686275,1828.0,1779.0,1903.0,75.0
GOSLKPV_7_N003,21.116369411764705,36.22871355392157,49.193090465686275,1828.0,1779.0,1903.0,75.0
GOULD_2_B1,30.051896372549017,48.718874632352936,65.53790882352942,1119.0,1257.0,1256.0,137.0
GRACE_NODE3,14.728155392156864,21.77296568627451,26.118145588235297,2146.0,2153.0,2167.0,21.0
GRACE_NODE4,14.728155392156864,21.77296568627451,26.118145588235297,2146.0,2153.0,2167.0,21.0
GRACE_NODE5,14.728155392156864,21.77296568627451,26.118145588235297,2146.0,2153.0,2167.0,21.0
GRANDIS_7_N001,21.865157083333333,37.686350000000004,52.52170093137255,1727.0,1634.0,1743.0,16.0
GRANT_7_N002,34.93446887254902,59.344788063725495,81.06385857843138,157.0,189.0,162.0,5.0
GRAPEVNE_6_GN001,21.340578725490197,36.55102529411765,49.40282575980393,1766.0,1720.0,1854.0,88.0
GRAPHSOL_1_SOLAR1GNODE,18.035904411764704,29.76246862745098,34.884375980392164,2056.0,2057.0,2066.0,10.0
GREASEWD_2_WIND1GNODE,40.63608512254902,59.89435735294118,77.10764705882352,77.0,175.0,197.0,120.0
GREENCAN_7_THERMAL1GNODE,15.068167156862746,23.547160784313725,27.437897058823534,2137.0,2143.0,2162.0,25.0
GREENRIV_3_BESS1GNODE,19.272253431372555,30.72330441176471,38.72634803921569,2029.0,2032.0,2041.0,12.0
GREENRIV_3_SOLAR1GNODE,19.272253431372555,30.72330441176471,38.72634803921569,2029.0,2032.0,2041.0,12.0
GREENSPR_GNODE,25.486474828431373,37.2684131372549,50.25674411764706,1431.0,1657.0,1838.0,407.0
GREGG_2_B1,27.806003799019607,48.6947693382353,61.00442553921569,1328.0,1264.0,1464.0,136.0
GRIDLEY_6_N004,21.083500416666666,36.43779166666667,53.717495,1865.0,1755.0,1659.0,206.0
GRIZZLY1_1_B1,21.512102916666663,37.07858333333333,53.115399215686274,1748.0,1683.0,1693.0,55.0
GRIZZLY_7_N101,27.265661666666666,45.79879875,65.02353791666667,1379.0,1392.0,1273.0,106.0
GRNITE_7_N002,157.5020079411765,227.14141267156867,261.03395973039216,18.0,18.0,18.0,0.0
GRNLEAF1_1_N001,21.1284675,36.40567333333333,53.45216625,1820.0,1766.0,1671.0,149.0
GRNLEAF1_1_N002,21.1284675,36.40567333333333,53.45216625,1820.0,1766.0,1671.0,149.0
GRNLEAF2_7_N001,21.18458375,36.50215708333334,53.59382375,1813.0,1752.0,1663.0,150.0
GRNVALY_1_N011,27.65709620098039,43.63709428921568,61.578201666666665,1336.0,1439.0,1430.0,94.0
GRNVALY_1_N025,27.65709620098039,43.63709428921568,61.578201666666665,1336.0,1439.0,1430.0,94.0
GRNVALY_1_N035,27.65709620098039,43.63709428921568,61.578201666666665,1336.0,1439.0,1430.0,94.0
GROUSCRK_6_N002,20.395133333333334,34.43433958333333,52.44855458333333,1925.0,1931.0,1751.0,174.0
GUERNSEY_6_N007,25.472303750000002,46.20887166666667,61.97277490196078,1446.0,1351.0,1386.0,60.0
GUERSEY_7_N001,25.472303750000002,46.20887166666667,61.97277490196078,1446.0,1351.0,1386.0,60.0
GUERSEY_7_N003,25.472303750000002,46.20887166666667,61.97277490196078,1446.0,1351.0,1386.0,60.0
GUR3TPT_6_B1,25.472303750000002,46.20887166666667,61.97277490196078,1446.0,1351.0,1386.0,60.0
GWFCT1_7_B1,25.55003232843137,46.26631,62.74846894607843,1421.0,1335.0,1335.0,86.0
GWFCT2_7_B1,25.55003232843137,46.26631,62.74846894607843,1421.0,1335.0,1335.0,86.0
GWFGT1_7_B1,25.472303750000002,46.20887166666667,61.97277490196078,1446.0,1351.0,1386.0,60.0
GWFGT1_7_N003,25.472303750000002,46.20887166666667,61.97277490196078,1446.0,1351.0,1386.0,60.0
GWFGT2_7_B1,25.472303750000002,46.20887166666667,61.97277490196078,1446.0,1351.0,1386.0,60.0
GWFTRACY_1_B1,24.493510833333332,40.70719208333333,63.440925980392166,1549.0,1514.0,1297.0,252.0
GWFTRCY1_7_B1,24.493510833333332,40.70719208333333,63.440925980392166,1549.0,1514.0,1297.0,252.0
GWFTRCY2_7_B1,24.493510833333332,40.70719208333333,63.440925980392166,1549.0,1514.0,1297.0,252.0
GWFTRCY3_7_B1,24.493510833333332,40.70719208333333,63.440925980392166,1549.0,1514.0,1297.0,252.0
GWF_CT2_7_N002,25.55003232843137,46.26631,62.74846894607843,1421.0,1335.0,1335.0,86.0
GWF_CT2_7_N003,25.55003232843137,46.26631,62.74846894607843,1421.0,1335.0,1335.0,86.0
GWF_CT2_7_N004,25.55003232843137,46.26631,62.74846894607843,1421.0,1335.0,1335.0,86.0
GWF_GT1_7_N004,25.472303750000002,46.20887166666667,61.97277490196078,1446.0,1351.0,1386.0,60.0
GWF_GT1_7_N005,25.472303750000002,46.20887166666667,61.97277490196078,1446.0,1351.0,1386.0,60.0
GWF_GT2_7_N002,25.472303750000002,46.20887166666667,61.97277490196078,1446.0,1351.0,1386.0,60.0
GWF_GT2_7_N003,25.472303750000002,46.20887166666667,61.97277490196078,1446.0,1351.0,1386.0,60.0
GYSRVLLE_6_N005,22.401787916666667,38.58269625,59.6485775,1685.0,1593.0,1522.0,163.0
HAAS_2_B1,30.036420465686277,51.455963627450984,63.58780075980392,1120.0,627.0,1287.0,167.0
HALSEYF_7_B1,20.520924166666667,35.03758500000001,48.57524656862745,1890.0,1850.0,1966.0,76.0
HAMILBR_7_N002,20.283202083333332,34.97944458333333,52.45577,1965.0,1856.0,1745.0,220.0
HAMLIN_115_N004,30.658383284313725,50.84141448529412,72.31049862745098,628.0,706.0,732.0,104.0
HAMLIN_1_N007,30.658383284313725,50.84141448529412,72.31049862745098,628.0,706.0,732.0,104.0
HARBORG_7_B2,30.334476740196077,50.26025487745099,69.50509610294118,940.0,912.0,1005.0,65.0
HARBORG_7_B3,30.334476740196077,50.26025487745099,69.50509610294118,940.0,912.0,1005.0,65.0
HARBORG_7_B4,30.334476740196077,50.26025487745099,69.50509610294118,940.0,912.0,1005.0,65.0
HARDWK12_7_N002,29.45056821078431,51.33509875,63.153708186274514,1235.0,663.0,1307.0,72.0
HARRIS_6_N001,20.467412916666667,34.47005791666667,52.65951166666667,1896.0,1918.0,1727.0,169.0
HARTERTP_6_B1,21.18458375,36.50215708333334,53.59382375,1813.0,1752.0,1663.0,150.0
HATCRK1_6_B1,20.131755416666664,33.94229833333334,51.61875875,1992.0,1958.0,1799.0,193.0
HATCRK2_6_B1,20.131755416666664,33.94229833333334,51.61875875,1992.0,1958.0,1799.0,193.0
HATLOSCK_6_GN001,20.131755416666664,33.94229833333334,51.61875875,1992.0,1958.0,1799.0,193.0
HATLOSCK_6_N011,20.131755416666664,33.94229833333334,51.61875875,1992.0,1958.0,1799.0,193.0
HAYPRESS_6_N002,14.76467,24.254857083333334,34.59957375,2142.0,2130.0,2067.0,75.0
HAYPRESS_6_N003,14.76467,24.254857083333334,34.59957375,2142.0,2130.0,2067.0,75.0
HENRTGEN_7_N001,25.46990458333333,46.26320125,62.50385700980392,1462.0,1341.0,1341.0,121.0
HERDLYN_6_B1,23.96376125,40.83312,60.47036416666667,1595.0,1504.0,1492.0,103.0
HERDLYN_6_N007,23.96376125,40.83312,60.47036416666667,1595.0,1504.0,1492.0,103.0
HERDLYN_7_N001,23.734832916666665,40.44328541666667,61.26460083333333,1629.0,1529.0,1461.0,168.0
HERMISTO_GNODE3,24.021794387254904,34.52731840686275,44.151280710784306,1591.0,1895.0,2015.0,424.0
HI5PV_7_N001,29.511435294117646,50.221465196078434,71.87244950980393,1232.0,924.0,860.0,372.0
HI5_7_N002,29.511435294117646,50.221465196078434,71.87244950980393,1232.0,924.0,860.0,372.0
HICKS_2_N002,37.9490050245098,62.23637924019607,82.33073769607843,101.0,92.0,125.0,24.0
HICKS_2_N012,37.9490050245098,62.23637924019607,82.33073769607843,101.0,92.0,125.0,24.0
HIGGINS_1_GN001,19.543276666666664,33.32167458333333,46.278051225490195,2023.0,1988.0,1988.0,35.0
HIGGINS_1_N007,19.543276666666664,33.32167458333333,46.278051225490195,2023.0,1988.0,1988.0,35.0
HIGHLD_1_N001,21.91246625,37.11050125,56.617450833333336,1725.0,1681.0,1601.0,124.0
HIGHLD_1_N004,21.91246625,37.11050125,56.617450833333336,1725.0,1681.0,1601.0,124.0
HIGHWAY_1_N003,22.305909166666666,38.226974999999996,57.660829583333324,1695.0,1605.0,1569.0,126.0
HIGHWND3_7_GN001,23.568260833333333,40.18798041666667,60.91652916666666,1642.0,1544.0,1469.0,173.0
HIGHWNDS_7_B1,23.568260833333333,40.18798041666667,60.91652916666666,1642.0,1544.0,1469.0,173.0
HILLGEN_7_B1,30.17146573529412,50.21081723039215,71.22023779411765,1046.0,943.0,900.0,146.0
HINKLE_6_ORCHARD1GNODE,24.01113480392157,34.402996102941174,43.95761357843137,1592.0,1932.0,2016.0,424.0
HINKLE_NODET,24.01113480392157,34.402996102941174,43.95761357843137,1592.0,1932.0,2016.0,424.0
HINSHAW_NODE1,15.430382352941177,24.995528921568628,28.743508823529414,2117.0,2120.0,2148.0,31.0
HINSHAW_NODE2,15.430382352941177,24.995528921568628,28.743508823529414,2117.0,2120.0,2148.0,31.0
HINSON_2_B1,30.33219681372549,50.24073816176471,69.54821485294117,943.0,915.0,996.0,53.0
HINSON_2_N040,30.33219681372549,50.24073816176471,69.54821485294117,943.0,915.0,996.0,53.0
HINSON_2_N041,30.33219681372549,50.24073816176471,69.54821485294117,943.0,915.0,996.0,53.0
HINSON_6_N019,30.33219681372549,50.24073816176471,69.54821485294117,943.0,915.0,996.0,53.0
HIPLAINS_NODE1,40.624409142156864,59.3451161764706,76.86775196078432,80.0,186.0,200.0,120.0
HIPLAINS_NODE2,40.624409142156864,59.3451161764706,76.86775196078432,80.0,186.0,200.0,120.0
HMBBT1_7_N001,31.7968825,57.22777875,85.73618281862744,296.0,210.0,106.0,190.0
HMBLDTB_1_N08,20.467412916666667,34.47005791666667,52.65951166666667,1896.0,1918.0,1727.0,169.0
HMBLTBY_6_B1,20.467412916666667,34.47458708333333,52.66404083333333,1896.0,1915.0,1724.0,172.0
HMBUNIT1_7_GN010,20.467412916666667,34.47458708333333,52.66404083333333,1896.0,1915.0,1724.0,172.0
HMBUNIT2_7_GN010,20.467412916666667,34.47458708333333,52.66404083333333,1896.0,1915.0,1724.0,172.0
HMBUNIT3_7_GN010,20.467412916666667,34.47005791666667,52.65951166666667,1896.0,1918.0,1727.0,169.0
HOLGATE_1_N004,33.582472671568624,57.832767867647064,81.75907056372549,174.0,206.0,132.0,42.0
HOLLISTR_1_N001,27.65709620098039,43.63709428921568,61.578201666666665,1336.0,1439.0,1430.0,94.0
HOLLISTR_7_N001,27.65709620098039,43.63709428921568,61.578201666666665,1336.0,1439.0,1430.0,94.0
HOLLISTR_7_N004,27.65709620098039,43.63709428921568,61.578201666666665,1336.0,1439.0,1430.0,94.0
HOLT_1_BESS1GNODE,21.40748857843137,37.735826470588236,56.913224509803925,1755.0,1621.0,1589.0,166.0
HOLT_NODE1,21.40748857843137,37.735826470588236,56.913224509803925,1755.0,1621.0,1589.0,166.0
HOMAHILL_2_WIND1GNODE,15.430552450980393,25.68607254901961,34.384606372549015,2116.0,2110.0,2072.0,44.0
HORSEBU_NODET,14.442266176470586,19.616564215686275,24.449976470588236,2159.0,2180.0,2181.0,22.0
HORSEFLY_GNODE1,23.93764448529412,35.02279651960784,44.329649240196076,1598.0,1853.0,2013.0,415.0
HORSESHC_1_SOLAR1GNODE,16.83411911764706,27.178917156862745,30.413747058823528,2091.0,2088.0,2116.0,25.0
HUMBOLDT_1_B1,20.467412916666667,34.47005791666667,52.65951166666667,1896.0,1918.0,1727.0,169.0
HUNTERP_NODE1,19.272253431372555,30.72330441176471,38.72634803921569,2029.0,2032.0,2041.0,12.0
HUNTERP_NODE2,19.272253431372555,30.72330441176471,38.72634803921569,2029.0,2032.0,2041.0,12.0
HUNTERP_NODE3,19.272253431372555,30.72330441176471,38.72634803921569,2029.0,2032.0,2041.0,12.0
HUNTINGT_NODE1,19.327787745098043,32.034350980392155,39.04899215686275,2026.0,2016.0,2037.0,11.0
HUNTINGT_NODE2,19.327787745098043,32.034350980392155,39.04899215686275,2026.0,2016.0,2037.0,11.0
HURONGEN_7_ND002,29.54883075980392,52.61514892156863,61.95803892156863,1213.0,457.0,1402.0,189.0
IBMCTLE_1_GN001,31.7968825,57.22777875,85.73618281862744,296.0,210.0,106.0,190.0
ICEGEN_7_B1,30.321302647058825,50.303145098039224,69.26493534313727,952.0,877.0,1026.0,74.0
IENERGY_7_B1,23.880992083333332,40.343073774509804,52.826565,1603.0,1535.0,1706.0,103.0
IGNACIO_1_N028,22.567882083333334,38.85254166666667,59.895410416666664,1670.0,1579.0,1505.0,165.0
IMPBCH_7_NBT1,34.39148389705882,54.78095389705883,72.61273823529413,161.0,247.0,619.0,458.0
IMPBCH_7_NBT2,34.39148389705882,54.78095389705883,72.61273823529413,161.0,247.0,619.0,458.0
IMPRLVLY_2_B1,30.499435784313725,52.350911617647064,72.93052465686276,731.0,508.0,569.0,162.0
INDIANV_7_B1,21.79880625,36.84993958333334,56.25793208333334,1737.0,1704.0,1606.0,131.0
INSKIP_6_B1,20.361682916666666,34.50259666666667,52.404034583333335,1946.0,1896.0,1752.0,194.0
INYOKERN_1_B1,30.977844117647063,51.63127794117648,75.5220161764706,497.0,615.0,322.0,175.0
INYOKERN_1_N001,30.977844117647063,51.63127794117648,75.5220161764706,497.0,615.0,322.0,175.0
INYOKN_7_N003,30.977844117647063,51.63127794117648,75.5220161764706,497.0,615.0,322.0,175.0
INYOKN_7_N004,30.977844117647063,51.63127794117648,75.5220161764706,497.0,615.0,322.0,175.0
ISIS_7_N002,11.321476666666667,20.8851175,29.673597916666665,2180.0,2159.0,2124.0,56.0
ISIS_7_N003,11.321476666666667,20.8851175,29.673597916666665,2180.0,2159.0,2124.0,56.0
IVALLY2_2_B1,30.50493088235294,52.356406715686276,72.93052465686276,713.0,490.0,569.0,144.0
IVANPAH_1_B1,27.18795693627451,45.93953137254903,66.5352862745098,1395.0,1382.0,1138.0,257.0
IVANPA_2_B1,30.115529019607845,47.23737848039215,70.97442254901961,1085.0,1309.0,923.0,162.0
IVGEN3M1_7_N006,30.50493088235294,52.356406715686276,72.93052465686276,713.0,490.0,569.0,144.0
IVSOLARS_7_N007,30.50493088235294,52.356406715686276,72.93052465686276,713.0,490.0,569.0,144.0
JARVIS_1_GN001,41.92588,65.79216735294118,108.05733928921569,71.0,89.0,68.0,3.0
JESSUP_1_GN001,20.308194166666667,34.17028875,52.102502083333334,1963.0,1941.0,1782.0,181.0
JHINDS_2_B1,30.41761056372549,51.584462254901965,74.10285071078431,786.0,626.0,374.0,412.0
JIMBRIDG_7_THERMAL1GNODE,16.849263235294117,26.45165196078431,32.19627696078431,2087.0,2100.0,2085.0,2.0
JIMBRIDG_7_THERMAL2GNODE,16.849263235294117,26.45165196078431,32.19627696078431,2087.0,2100.0,2085.0,2.0
JIMBRIDG_7_THERMAL3GNODE,16.849263235294117,25.958854411764705,31.702473039215683,2087.0,2105.0,2091.0,4.0
JIMBRIDG_7_THERMAL4GNODE,16.849263235294117,25.958854411764705,31.702473039215683,2087.0,2105.0,2091.0,4.0
JM_6_GN001,23.762401102941176,40.44892776960784,54.39890899509804,1622.0,1522.0,1623.0,1.0
JOANEC_7_N001,30.861542156862743,51.34864901960785,75.64020098039217,517.0,654.0,305.0,212.0
JOANEC_7_N002,30.861542156862743,51.34864901960785,75.64020098039217,517.0,654.0,305.0,212.0
JOANEC_7_NBT3,30.861542156862743,51.34864901960785,75.64020098039217,517.0,654.0,305.0,212.0
JOHANNA_2_N013,30.861542156862743,51.34864901960785,75.64020098039217,517.0,654.0,305.0,212.0
JOHANNA_6_N04,30.861542156862743,51.34864901960785,75.64020098039217,517.0,654.0,305.0,212.0
JOHANNA_6_N05,30.861542156862743,51.34864901960785,75.64020098039217,517.0,654.0,305.0,212.0
JOHANNA_6_N06,30.861542156862743,51.34864901960785,75.64020098039217,517.0,654.0,305.0,212.0
JOHANNA_6_N07,30.861542156862743,51.34864901960785,75.64020098039217,517.0,654.0,305.0,212.0
JOHANNA_6_N08,30.861542156862743,51.34864901960785,75.64020098039217,517.0,654.0,305.0,212.0
JOLLYHIL_NODE1,14.203271568627452,19.30885931372549,24.156271078431374,2160.0,2182.0,2183.0,23.0
JOLLYHIL_NODE2,14.203271568627452,19.30885931372549,24.156271078431374,2160.0,2182.0,2183.0,23.0
JVENTER_2_N001,24.555548333333334,43.162418333333335,64.28674416666667,1542.0,1468.0,1280.0,262.0
JVREPK_7_N002,30.609797622549017,52.645835294117646,73.41557389705883,659.0,447.0,541.0,118.0
KANAKAJT_1_B1,21.111404583333332,36.41525791666667,53.794355833333334,1841.0,1761.0,1649.0,192.0
KANAKA_1_N003,21.111404583333332,36.41525791666667,53.794355833333334,1841.0,1761.0,1649.0,192.0
KANSASGN_7_N002,25.472303750000002,46.20887166666667,61.97277490196078,1446.0,1351.0,1386.0,60.0
KCRDCT1_7_NG1,29.145523259803923,50.27631343137256,63.06958066176471,1245.0,908.0,1322.0,77.0
KCRDCT2_7_NG2,29.145523259803923,50.27631343137256,63.06958066176471,1245.0,908.0,1322.0,77.0
KCRDCT3_7_NBT1,29.145523259803923,50.27631343137256,63.06958066176471,1245.0,908.0,1322.0,77.0
KCRDCT4_7_NBT2,29.145523259803923,50.27631343137256,63.06958066176471,1245.0,908.0,1322.0,77.0
KCTYPKER_7_B1,30.931053210784313,48.33228862745098,69.40127122549019,502.0,1296.0,1008.0,506.0
KEARNEY_7_N002,31.706476960784315,51.400230416666666,62.7649975,300.0,652.0,1334.0,1034.0
KEARNY_6_B1,50.54984595588235,81.40545475490197,126.79436693627451,45.0,49.0,49.0,4.0
KEARNY_7_GNU1N,50.54984595588235,81.40545475490197,126.79436693627451,45.0,49.0,49.0,4.0
KEARNY_7_GUS2N,50.54984595588235,81.40545475490197,126.79436693627451,45.0,49.0,49.0,4.0
KEKAWAKA_6_N001,20.79275125,34.999197083333335,53.996207500000004,1878.0,1855.0,1634.0,244.0
KELSO1_7_N001,23.61061875,39.68633416666667,59.30205625000001,1635.0,1562.0,1534.0,101.0
KELSO2_7_N001,23.61061875,39.68633416666667,59.30205625000001,1635.0,1562.0,1534.0,101.0
KELSO3_7_N001,23.61061875,39.68633416666667,59.30205625000001,1635.0,1562.0,1534.0,101.0
KELSO4_7_N001,23.61061875,39.68633416666667,59.30205625000001,1635.0,1562.0,1534.0,101.0
KERCK1G1_7_B2,28.273116715686278,49.108563308823534,62.34977166666667,1302.0,1239.0,1349.0,47.0
KERCK1G2_7_B1,28.447373725490195,49.1778124754902,62.43786615196079,1282.0,1228.0,1344.0,62.0
KERCK1G3_7_B1,28.447373725490195,49.1778124754902,62.43786615196079,1282.0,1228.0,1344.0,62.0
KERCKHOF_7_B1,28.499599705882353,49.05930024509804,61.841861519607846,1278.0,1242.0,1419.0,141.0
KERNFRNT_1_B1,21.338839019607846,36.5390694117647,49.39635125,1775.0,1721.0,1863.0,88.0
KERNOIL_1_B1,21.335538529411764,36.51883509803922,49.378561544117645,1793.0,1744.0,1881.0,88.0
KERNPWR_1_B1,21.338839019607846,36.5390694117647,49.39635125,1775.0,1721.0,1863.0,88.0
KERNPWR_1_N002,21.338839019607846,36.5390694117647,49.39635125,1775.0,1721.0,1863.0,88.0
KERNRDGE_1_N003,18.117364705882352,30.43862892156863,46.012111151960795,2050.0,2047.0,1996.0,54.0
KERNRVU1_7_B1,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
KERNRVU2_7_B1,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
KERNWTP1_1_B1,21.336242941176472,36.524391470588235,49.37926595588236,1790.0,1739.0,1878.0,88.0
KETTLEBU_7_GASGNODE,14.203271568627452,19.30885931372549,24.156271078431374,2160.0,2182.0,2183.0,23.0
KIFER_1_B1,40.05070083333334,74.78512958333334,120.68945749999999,89.0,66.0,55.0,34.0
KILRC1-2_7_B1,20.231617916666664,34.50259666666667,52.13752208333334,1979.0,1896.0,1774.0,205.0
KINGSBRG_7_N002,29.45056821078431,51.33509875,63.153708186274514,1235.0,663.0,1307.0,72.0
KINGSBRG_7_N003,29.45056821078431,51.33509875,63.153708186274514,1235.0,663.0,1307.0,72.0
KINGSBUR_7_B1,29.51637593137255,51.35128424019608,63.207321838235295,1230.0,653.0,1303.0,73.0
KINGSRIV_7_B1,28.941090833333334,49.909265637254904,62.80418676470588,1256.0,1010.0,1329.0,73.0
KIRKER_1_N001,28.389134166666665,47.496518333333334,66.49188769607844,1285.0,1300.0,1142.0,143.0
KNGSRVR_1_B1,28.84190799019608,49.74286465686275,62.766188897058825,1260.0,1073.0,1333.0,73.0
KOLA_7_B1N004,23.76936166666667,40.55515791666667,60.84387,1617.0,1519.0,1474.0,143.0
KOLA_7_B2N001,23.76936166666667,40.55515791666667,60.84387,1617.0,1519.0,1474.0,143.0
KOLA_7_B3N001,23.76936166666667,40.55515791666667,60.84387,1617.0,1519.0,1474.0,143.0
KONOCTI6_6_N001,21.943895,37.21908499999999,56.77254833333334,1723.0,1668.0,1599.0,124.0
KRAMER_2_B1,37.34470718137255,61.13593151960785,81.50614240196077,107.0,108.0,133.0,26.0
KRMNFCP_7_N002,32.6401725,55.98412708333333,67.44112286764707,255.0,224.0,1104.0,849.0
KRMNFCP_7_N003,32.6401725,55.98412708333333,67.44112286764707,255.0,224.0,1104.0,849.0
KRNCNYN_6_N001,21.338839019607846,36.5390694117647,49.39635125,1775.0,1721.0,1863.0,88.0
KRNSNST_7_N001,21.340276764705884,36.53885274509804,49.40252379901962,1772.0,1734.0,1860.0,88.0
KYOCERA_6_N003,51.49869272058824,81.53431889705882,127.67944571078431,44.0,48.0,48.0,4.0
