node,archetype,spread,conc,marker,size_node,kstar_physical_line,kstar_rating_MW,kstar_rating_source,MCC_mid,MCC_eve,import_signal,export_signal,hours_covered,kstar_sum_abs_mu,kstar_contribution,top5_lines,top5_shares
IENERGY_7_B1,WHITE,46.011576568627454,0.1785099705229258,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,2.6212506989247313,-0.1511481787634408,-0.1511481787634408,-2.6212506989247313,744,306547.52955,1.0822942511869542,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30330_RIO OSO _230_30348_BRIGHTON_230_BR_1 _1 | NOM:32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,22% | 22% | 5% | 5% | 4%
PGRVEJ_6_B1,WHITE,46.011576568627454,0.1785099705229258,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,2.6212506989247313,-0.1511481787634408,-0.1511481787634408,-2.6212506989247313,744,306547.52955,1.0822942511869542,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30330_RIO OSO _230_30348_BRIGHTON_230_BR_1 _1 | NOM:32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,22% | 22% | 5% | 5% | 4%
Q481_7_GN001,WHITE,46.011576568627454,0.1785099705229258,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,2.6212506989247313,-0.1511481787634408,-0.1511481787634408,-2.6212506989247313,744,306547.52955,1.0822942511869542,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30330_RIO OSO _230_30348_BRIGHTON_230_BR_1 _1 | NOM:32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,22% | 22% | 5% | 5% | 4%
NHGNDM_7_N002,WHITE,46.011576568627454,0.1785099705229258,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,2.6212506989247313,-0.1511481787634408,-0.1511481787634408,-2.6212506989247313,744,306547.52955,1.0822942511869542,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30330_RIO OSO _230_30348_BRIGHTON_230_BR_1 _1 | NOM:32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,22% | 22% | 5% | 5% | 4%
NHGNDM_7_N001,WHITE,46.011576568627454,0.1785099705229258,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,2.6212506989247313,-0.1511481787634408,-0.1511481787634408,-2.6212506989247313,744,306547.52955,1.0822942511869542,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30330_RIO OSO _230_30348_BRIGHTON_230_BR_1 _1 | NOM:32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,22% | 22% | 5% | 5% | 4%
ELECTRA_2_B1,WHITE,46.011576568627454,0.1785099705229258,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,2.6212506989247313,-0.1511481787634408,-0.1511481787634408,-2.6212506989247313,744,306547.52955,1.0822942511869542,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30330_RIO OSO _230_30348_BRIGHTON_230_BR_1 _1 | NOM:32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,22% | 22% | 5% | 5% | 4%
SLTSPRG_1_B1,WHITE,46.011576568627454,0.1785099705229258,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,2.6212506989247313,-0.1511481787634408,-0.1511481787634408,-2.6212506989247313,744,306547.52955,1.0822942511869542,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30330_RIO OSO _230_30348_BRIGHTON_230_BR_1 _1 | NOM:32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,22% | 22% | 5% | 5% | 4%
VLLYSPS_6_B1,WHITE,46.011576568627454,0.1785099705229258,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,2.6212506989247313,-0.1511481787634408,-0.1511481787634408,-2.6212506989247313,744,306547.52955,1.0822942511869542,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30330_RIO OSO _230_30348_BRIGHTON_230_BR_1 _1 | NOM:32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,22% | 22% | 5% | 5% | 4%
NORCNV_7_ND002,WHITE,45.72565171568627,0.1750149338052486,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,2.590188161290323,-0.2561110819892473,-0.2561110819892473,-2.590188161290323,744,306547.52955,1.0837857952296843,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30330_RIO OSO _230_30348_BRIGHTON_230_BR_1 _1 | NOM:32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,23% | 22% | 5% | 5% | 4%
LOCKFORD_7_N003,WHITE,45.72565171568627,0.1750149338052486,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,2.590188161290323,-0.2561110819892473,-0.2561110819892473,-2.590188161290323,744,306547.52955,1.0837857952296843,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30330_RIO OSO _230_30348_BRIGHTON_230_BR_1 _1 | NOM:32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,23% | 22% | 5% | 5% | 4%
LOCKFORD_7_N004,WHITE,45.72565171568627,0.1750149338052486,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,2.590188161290323,-0.2561110819892473,-0.2561110819892473,-2.590188161290323,744,306547.52955,1.0837857952296843,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30330_RIO OSO _230_30348_BRIGHTON_230_BR_1 _1 | NOM:32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,23% | 22% | 5% | 5% | 4%
ONEILPMP_7_N005,WHITE,106.63775039215687,0.1340153014596368,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,0.0434071451612908,-2.7158275,-2.7158275,-0.0434071451612908,744,306547.52955,2.0012276094970702,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,17% | 11% | 8% | 7% | 4%
ONEILPMP_7_N004,WHITE,106.63775039215687,0.1340153014596368,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,0.0434071451612908,-2.7158275,-2.7158275,-0.0434071451612908,744,306547.52955,2.0012276094970702,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,17% | 11% | 8% | 7% | 4%
ONEILPMP_7_N003,WHITE,106.63775039215687,0.1340153014596368,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,0.0434071451612908,-2.7158275,-2.7158275,-0.0434071451612908,744,306547.52955,2.0012276094970702,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,17% | 11% | 8% | 7% | 4%
S625_7_N001,RED,119.27054338235294,0.1874749918100132,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-13.269346123655913,-3.068951283602151,-3.068951283602151,13.269346123655913,744,306547.52955,2.1710594202838513,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,22% | 14% | 13% | 10% | 9%
GUERSEY_7_N003,RED,119.27054338235294,0.1874749918100132,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-13.269346123655913,-3.068951283602151,-3.068951283602151,13.269346123655913,744,306547.52955,2.1710594202838513,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,22% | 14% | 13% | 10% | 9%
GWF_GT2_7_N002,RED,119.27054338235294,0.1874749918100132,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-13.269346123655913,-3.068951283602151,-3.068951283602151,13.269346123655913,744,306547.52955,2.1710594202838513,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,22% | 14% | 13% | 10% | 9%
STOREY1_2_N003,PURPLE,122.3149067647059,0.1694162466500452,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-12.076097752688172,9.066165564516128,9.066165564516128,12.076097752688172,744,306547.52955,2.5858785624995693,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:7430_CP6_NG | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,23% | 14% | 13% | 11% | 11%
STOREY1_2_N007,PURPLE,122.3149067647059,0.1694162466500452,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-12.076097752688172,9.066165564516128,9.066165564516128,12.076097752688172,744,306547.52955,2.5858785624995693,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:7430_CP6_NG | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,23% | 14% | 13% | 11% | 11%
STOREY1_2_N008,PURPLE,122.3149067647059,0.1694162466500452,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-12.076097752688172,9.066165564516128,9.066165564516128,12.076097752688172,744,306547.52955,2.5858785624995693,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:7430_CP6_NG | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,23% | 14% | 13% | 11% | 11%
BULLARD_1_N009,PURPLE,125.57178887254904,0.1472420074968186,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-13.480318688172044,3.397015873655914,3.397015873655914,13.480318688172044,744,306547.52955,2.8830061060768126,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,25% | 16% | 10% | 9% | 9%
BULLARD_1_N001,PURPLE,125.57178887254904,0.1472420074968186,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-13.480318688172044,3.397015873655914,3.397015873655914,13.480318688172044,744,306547.52955,2.8830061060768126,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,25% | 16% | 10% | 9% | 9%
PNEDLE_1_N001,PURPLE,125.57178887254904,0.1472420074968186,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-13.480318688172044,3.397015873655914,3.397015873655914,13.480318688172044,744,306547.52955,2.8830061060768126,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,25% | 16% | 10% | 9% | 9%
FRIANTDM_7_B1,PURPLE,125.995035,0.1532248907441368,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-13.219826080645165,7.947948938172042,7.947948938172042,13.219826080645165,744,306547.52955,2.7563349045747185,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:7430_CP6_NG,23% | 14% | 11% | 11% | 8%
WISHON1_7_B2,PURPLE,125.995035,0.1532248907441368,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-13.219826080645165,7.947948938172042,7.947948938172042,13.219826080645165,744,306547.52955,2.7563349045747185,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:7430_CP6_NG,23% | 14% | 11% | 11% | 8%
CRANEVLY_6_N003,PURPLE,125.995035,0.1532248907441368,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-13.219826080645165,7.947948938172042,7.947948938172042,13.219826080645165,744,306547.52955,2.7563349045747185,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:7430_CP6_NG,23% | 14% | 11% | 11% | 8%
SJNO2_6_N002,PURPLE,125.995035,0.1532248907441368,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-13.219826080645165,7.947948938172042,7.947948938172042,13.219826080645165,744,306547.52955,2.7563349045747185,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:7430_CP6_NG,23% | 14% | 11% | 11% | 8%
WISHON2_7_B2,PURPLE,125.995035,0.1532248907441368,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-13.219826080645165,7.947948938172042,7.947948938172042,13.219826080645165,744,306547.52955,2.7563349045747185,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:7430_CP6_NG,23% | 14% | 11% | 11% | 8%
WISHON2_7_B3,PURPLE,125.995035,0.1532248907441368,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-13.219826080645165,7.947948938172042,7.947948938172042,13.219826080645165,744,306547.52955,2.7563349045747185,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:7430_CP6_NG,23% | 14% | 11% | 11% | 8%
COBURN_2_B1,RED,72.52700093137254,0.1444614151417099,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-13.891623940860212,-5.636058474462366,-5.636058474462366,13.891623940860212,744,306547.52955,2.9217922133944967,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,31% | 12% | 11% | 6% | 3%
SJNO2_6_B1,PURPLE,125.995035,0.1532248907441368,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-13.219826080645165,7.947948938172042,7.947948938172042,13.219826080645165,744,306547.52955,2.7563349045747185,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:7430_CP6_NG,23% | 14% | 11% | 11% | 8%
BORDEN_2_N008,PURPLE,127.8290829411765,0.1685651434925712,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-12.698475279569893,9.085802123655917,9.085802123655917,12.698475279569893,744,306547.52955,2.6958103825409316,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:7430_CP6_NG | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,23% | 15% | 11% | 11% | 11%
Q723EQ2_7_N001,PURPLE,128.39347259803924,0.1668478438580433,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-12.742136505376344,8.953716364247313,8.953716364247313,12.742136505376344,744,306547.52955,2.690405484553628,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:7430_CP6_NG | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,23% | 15% | 11% | 11% | 11%
KEARNEY_7_N002,RED,129.14868264705885,0.131448224065536,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-16.060763569892472,-0.1941598790322584,-0.1941598790322584,16.060763569892472,744,306547.52955,3.379944908658824,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:30885_MUSTANGS_230_30900_GATES   _230_BR_1 _1,30% | 18% | 11% | 8% | 4%
MCMULLN2_7_N002,RED,131.6961980392157,0.130986644790566,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-19.61503438172043,-2.2155505376344093,-2.2155505376344093,19.61503438172043,744,306547.52955,4.1292487235790505,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30885_MUSTANGS_230_30900_GATES   _230_BR_1 _1,35% | 21% | 10% | 4% | 4%
MANCHSTR_1_N001,PURPLE,133.05017352941178,0.1524810086374189,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-13.931420569892474,6.238911418010753,6.238911418010753,13.931420569892474,744,306547.52955,3.0005548602668672,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,24% | 15% | 13% | 9% | 8%
WOODWARD_1_N006,PURPLE,134.51484171568626,0.1528213408533237,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-13.382096096774196,7.099517889784946,7.099517889784946,13.382096096774196,744,306547.52955,2.961293836263283,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,23% | 14% | 11% | 10% | 9%
STOREY1_2_N006,PURPLE,122.3149067647059,0.1694162466500452,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-12.076097752688172,9.066165564516128,9.066165564516128,12.076097752688172,744,306547.52955,2.5858785624995693,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:7430_CP6_NG | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,23% | 14% | 13% | 11% | 11%
Q548_7_N001,WHITE,121.41811039215683,0.1425461403066894,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,13.561431150537636,-2.1285910282258067,-2.1285910282258067,-13.561431150537636,744,306547.52955,4.715755512964868,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,33% | 12% | 9% | 5% | 3%
KANSASGN_7_N002,RED,119.27054338235294,0.1874749918100132,filled,1655356659.57,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-13.269346123655913,-3.068951283602151,-3.068951283602151,13.269346123655913,744,306547.52955,2.1710594202838513,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,22% | 14% | 13% | 10% | 9%
