node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
CCJCT1_1_B1,63.064543725490196,112.60702279411765,137.75619330882353,1661.0,1532.0,1650.0,11.0
CCOSTA_2_B1,63.064543725490196,112.60702279411765,137.75619330882353,1661.0,1532.0,1650.0,11.0
CCSUB_1_N001,63.064543725490196,112.60702279411765,137.75619330882353,1661.0,1532.0,1650.0,11.0
CCSUB_6_N024,63.064543725490196,112.60702279411765,137.75619330882353,1661.0,1532.0,1650.0,11.0
CEDARCRC_1_WIND1GNODE,13.685007549019607,23.495783455882354,30.787362818627454,2130.0,2120.0,2130.0,0.0
CEDARSP4_2_WIND1GNODE,21.418334289215686,31.879589411764705,46.31256161764706,2021.0,2029.0,2061.0,40.0
CEDARVAS_NODE1,33.010428946078434,57.49344313725491,91.00511340686276,1977.0,1977.0,1962.0,15.0
CEDRCRK_6_N001,76.98763720588235,119.33993666666666,160.68771705882352,799.0,1348.0,1490.0,691.0
CENT403_7_N006,60.009652034313724,101.40270901960784,128.54449546568628,1816.0,1804.0,1813.0,3.0
CENTANTE_7_N001,76.93596720588235,142.57137269607844,212.92590475490198,814.0,566.0,565.0,249.0
CENTERS_2_N036,73.46085340686275,135.84333134803924,199.69698992647062,1145.0,874.0,946.0,199.0
CENTERS_6_N004,73.46085340686275,135.84333134803924,199.69698992647062,1145.0,874.0,946.0,199.0
CENTERS_6_N008,73.46085340686275,135.84333134803924,199.69698992647062,1145.0,874.0,946.0,199.0
CENTERS_6_N009,73.46085340686275,135.84333134803924,199.69698992647062,1145.0,874.0,946.0,199.0
CENTERS_6_N010,73.46085340686275,135.84333134803924,199.69698992647062,1145.0,874.0,946.0,199.0
CENTPD_7_N003,91.64590588235293,165.31224019607845,262.90068323529414,254.0,240.0,96.0,158.0
CENTPD_7_N004,91.64590588235293,165.31224019607845,262.90068323529414,254.0,240.0,96.0,158.0
CENTPD_7_NSR1,91.64590588235293,165.31224019607845,262.90068323529414,254.0,240.0,96.0,158.0
CENTPD_7_NSR2,91.64590588235293,165.31224019607845,262.90068323529414,254.0,240.0,96.0,158.0
CH.STN._7_N001,57.94282781862745,96.21325776960785,129.79093460784316,1852.0,1839.0,1777.0,75.0
CHALAN_7_N001,78.26583904411766,139.79901669117646,216.6462668872549,650.0,742.0,463.0,187.0
CHALAN_7_N002,78.26583904411766,139.79901669117646,216.6462668872549,650.0,742.0,463.0,187.0
CHARCA_12_ND002,80.33924264705882,144.98905835784313,231.8674081127451,431.0,420.0,289.0,142.0
CHARMNGN_7_N001,71.65115129901962,133.22981404411766,207.7922159558824,1293.0,1121.0,696.0,597.0
CHAUTAUQ_GNODE1,31.635712328431374,51.3965774509804,81.7859949264706,1988.0,1988.0,1988.0,0.0
CHCARITA_1_N012,96.2039443627451,168.08386174019608,244.38289669117648,147.0,143.0,221.0,74.0
CHCGOPK_1_B1,48.34068985294118,79.21943147058823,102.86601029411764,1936.0,1938.0,1950.0,14.0
CHEHALIS_NODE1,63.30230433823529,114.00605090686275,173.13900357843139,1648.0,1500.0,1444.0,204.0
CHEHALIS_NODE2,63.30230433823529,114.00605090686275,173.13900357843139,1648.0,1500.0,1444.0,204.0
CHEHALIS_NODE3,63.30230433823529,114.00605090686275,173.13900357843139,1648.0,1500.0,1444.0,204.0
CHERRYLA_GNODE1,66.03178588235295,109.9980868872549,178.90501637254903,1546.0,1585.0,1417.0,129.0
CHESTN_7_NBT1,78.26583904411766,139.79901669117646,216.6462668872549,650.0,742.0,463.0,187.0
CHESTN_7_NBT2,78.26583904411766,139.79901669117646,216.6462668872549,650.0,742.0,463.0,187.0
CHESTN_7_NSR1,78.26583904411766,139.79901669117646,216.6462668872549,650.0,742.0,463.0,187.0
CHESTN_7_NSR2,78.26583904411766,139.79901669117646,216.6462668872549,650.0,742.0,463.0,187.0
CHEVGEN1_7_B1,70.02130355392157,113.67274772058823,157.85243674019608,1365.0,1504.0,1536.0,171.0
CHEVGEN2_7_B1,70.02130355392157,113.67274772058823,157.85243674019608,1365.0,1504.0,1536.0,171.0
CHEVMAIN_6_N004,73.15883806372548,135.5721019362745,200.46326034313728,1212.0,892.0,901.0,311.0
CHILOQUI_GNODE1,68.8270850490196,113.76233982843138,186.82932889705882,1438.0,1503.0,1345.0,93.0
CHINO_6_GN001,73.30709254901961,134.17203605392157,194.76051428921568,1162.0,991.0,1172.0,10.0
CHINO_6_N003,73.30709254901961,134.17203605392157,194.76051428921568,1162.0,991.0,1172.0,10.0
CHINO_6_N008,73.30709254901961,134.17203605392157,194.76051428921568,1162.0,991.0,1172.0,10.0
CHINO_6_N010,73.30709254901961,134.17203605392157,194.76051428921568,1162.0,991.0,1172.0,10.0
CHINO_6_N019,73.30709254901961,134.17203605392157,194.76051428921568,1162.0,991.0,1172.0,10.0
CHINO_6_N020,73.30709254901961,134.17203605392157,194.76051428921568,1162.0,991.0,1172.0,10.0
CHINO_6_N033,73.30709254901961,134.17203605392157,194.76051428921568,1162.0,991.0,1172.0,10.0
CHINO_6_N108,73.30709254901961,134.17203605392157,194.76051428921568,1162.0,991.0,1172.0,10.0
CHOLLA_NODET,64.57149120098039,118.40414607843138,190.72025840686274,1572.0,1365.0,1253.0,319.0
CHOPINWF_GNODE1,51.05478818627451,82.46382730392158,143.1415863235294,1929.0,1933.0,1621.0,308.0
CHRISTIE_6_B1,70.02130355392157,113.67274772058823,157.85243674019608,1365.0,1504.0,1536.0,171.0
CHSTN_7_B1,57.94282781862745,96.21325776960785,129.79093460784316,1852.0,1839.0,1777.0,75.0
CHWCGN_1_B1,69.8651893137255,116.59970252450981,172.93848901960786,1402.0,1370.0,1449.0,47.0
CHWCHLA2_7_N001,69.8651893137255,116.59970252450981,172.93848901960786,1402.0,1370.0,1449.0,47.0
CHWCHL_7_N001,69.89773507352942,116.64767144607845,172.98658139705884,1400.0,1368.0,1447.0,47.0
CHWCHL_7_N002,69.89773507352942,116.64767144607845,172.98658139705884,1400.0,1368.0,1447.0,47.0
CIMGEN_7_B1,73.30709254901961,134.17203605392157,194.76051428921568,1162.0,991.0,1172.0,10.0
CINER_7_UNIT1GNODE,16.93251394607843,27.034581691176474,36.80490973039217,2067.0,2075.0,2087.0,20.0
CINER_7_UNIT2GNODE,16.93251394607843,27.034581691176474,36.80490973039217,2067.0,2075.0,2087.0,20.0
CITYUKH_1_N001,61.92301659313726,106.40164029411766,138.8295791666667,1738.0,1703.0,1644.0,94.0
CLARKRD_7_N002,60.76889634803921,106.40234622549019,139.64948774509804,1784.0,1693.0,1630.0,154.0
CLARMNT_1_N028,69.80171477941177,114.10615465686274,158.91426473039218,1404.0,1486.0,1526.0,122.0
CLAUSEN_2_CS2GNODE,22.152356348039216,33.48318571078431,49.27579647058823,2011.0,2017.0,2020.0,9.0
CLAWSONC_1_SOLAR1GNODE,25.141655392156864,43.06753137254902,70.88855068627453,1995.0,1992.0,1992.0,3.0
CLEARCT_7_N1,73.49183632352941,134.1488155147059,194.9501979166667,1129.0,1001.0,1155.0,26.0
CLEARGEN_6_N004,73.49183632352941,134.1488155147059,194.9501979166667,1129.0,1001.0,1155.0,26.0
CLEARST_7_B1,73.49183632352941,134.1488155147059,194.9501979166667,1129.0,1001.0,1155.0,26.0
CLEARWA1_NODET,66.5710181617647,110.51008313725491,179.68014178921567,1522.0,1573.0,1406.0,116.0
CLEARWA2_NODET,66.5710181617647,110.51008313725491,179.68014178921567,1522.0,1573.0,1406.0,116.0
CLERLKE_6_N001,63.92709306372549,105.73297056372549,145.7810761519608,1620.0,1741.0,1609.0,11.0
CLLCTR2A_7_N001,60.18864164215687,102.41937742647059,129.8137174509804,1803.0,1789.0,1770.0,33.0
CLLCTR2B_7_N001,60.18864164215687,102.41937742647059,129.8137174509804,1803.0,1789.0,1770.0,33.0
CLOVERCR_GNODE,20.205501544117645,34.24560541666666,52.38319727941176,2022.0,2008.0,2005.0,17.0
CLOVER_6_N001,76.98763720588235,119.33993666666666,160.68771705882352,799.0,1348.0,1490.0,691.0
CLOVIS_1_N001,79.55632676470589,135.9235787254902,201.17752169117648,488.0,872.0,873.0,385.0
CLOVRDLE_7_N001,63.92574470588236,104.8463399509804,145.67827230392157,1621.0,1748.0,1610.0,11.0
CLRKSVLE_1_N004,57.416588137254905,92.73317421568628,125.35481465686276,1871.0,1899.0,1880.0,9.0
CLRMNT_6_N001,93.81819068627452,168.01990960784315,243.85510693627452,243.0,162.0,224.0,19.0
CMBLND_7_N002,71.78783100490196,132.3256557107843,199.2445022794118,1270.0,1206.0,997.0,273.0
CMBLND_7_N004,71.78783100490196,132.3256557107843,199.2445022794118,1270.0,1206.0,997.0,273.0
CMBLND_7_N006,71.78783100490196,132.3256557107843,199.2445022794118,1270.0,1206.0,997.0,273.0
CMBLND_7_N008,71.78783100490196,132.3256557107843,199.2445022794118,1270.0,1206.0,997.0,273.0
CMBLND_7_N010,71.78783100490196,132.3256557107843,199.2445022794118,1270.0,1206.0,997.0,273.0
CMBLND_7_NBT3,71.78783100490196,132.3256557107843,199.2445022794118,1270.0,1206.0,997.0,273.0
CMRRON_7_N001,73.4967406372549,140.9421043627451,210.8754265686275,1128.0,679.0,672.0,456.0
CNTRVL12_7_N002,60.76889634803921,106.40234622549019,139.64948774509804,1784.0,1693.0,1630.0,154.0
COBURN_2_B1,63.47461482843137,103.29506259803924,120.15519095588238,1636.0,1772.0,1920.0,284.0
COGNTNL_7_B1,56.53849294117647,94.79936642156864,124.51637019607844,1882.0,1865.0,1893.0,11.0
COID_NODE1,66.48916713235295,110.58902313725491,179.83524970588235,1533.0,1563.0,1396.0,137.0
COID_NODE2,66.48916713235295,110.58902313725491,179.83524970588235,1533.0,1563.0,1396.0,137.0
COLCT234_7_N001,78.32655299019608,144.92576372549019,216.48020958333336,584.0,472.0,484.0,100.0
COLCT334_7_N001,78.32655299019608,144.92576372549019,216.48020958333336,584.0,472.0,484.0,100.0
COLEMAN_6_B1,77.04163245098039,119.53524355392156,160.68771705882352,773.0,1340.0,1490.0,717.0
COLGATE_2_B1,60.84375840686275,98.96260487745099,133.0576645098039,1781.0,1828.0,1722.0,59.0
COLLINS_7_N002,59.42235259803921,102.4978993137255,135.18528894607846,1827.0,1784.0,1686.0,141.0
COLRIVER_2_B1,91.64590588235293,165.31224019607845,262.90068323529414,254.0,240.0,96.0,158.0
COLRIVER_2_B2,91.64590588235293,165.31224019607845,262.90068323529414,254.0,240.0,96.0,158.0
COLRSLR_GNODE1,66.48916713235295,110.58902313725491,179.83524970588235,1533.0,1563.0,1396.0,137.0
COLSTJT_1_B1,61.71906088235294,106.04058666666667,144.6383781127451,1761.0,1721.0,1611.0,150.0
COLSTRIP_5_PACWGNODE,45.379939117647055,77.43882350490196,128.86158223039217,1941.0,1939.0,1805.0,136.0
COLWATER_1_N011,70.79840026960785,128.63868125,197.3611975735294,1350.0,1280.0,1065.0,285.0
COMBINEH_NODET,53.14505272058823,90.91484024509805,154.86414651960786,1908.0,1916.0,1577.0,331.0
COMMERCE_GNODE1,33.55546583333333,58.41239264705882,93.94664590686276,1973.0,1972.0,1956.0,17.0
CONCHO_GNODE1,48.097201470588246,85.41728627450982,131.7564117647059,1937.0,1924.0,1743.0,194.0
CONDOR_7_N002,75.4736325735294,133.1681768382353,189.7998729901961,998.0,1162.0,1268.0,270.0
CONTROLX_1_N003,166.90726465686276,247.12994887254902,355.6393209313726,1.0,18.0,18.0,17.0
CONTROLX_1_N005,166.90726465686276,247.12994887254902,355.6393209313726,1.0,18.0,18.0,17.0
CONTROLX_1_N008,166.90726465686276,247.12994887254902,355.6393209313726,1.0,18.0,18.0,17.0
CONTROLX_1_N009,166.90726465686276,247.12994887254902,355.6393209313726,1.0,18.0,18.0,17.0
CONTROLX_1_N010,166.90726465686276,247.12994887254902,355.6393209313726,1.0,18.0,18.0,17.0
CONTROL_1_B1,166.90726465686276,247.12994887254902,355.6393209313726,1.0,18.0,18.0,17.0
CONTROL_1_N034,166.90726465686276,247.12994887254902,355.6393209313726,1.0,18.0,18.0,17.0
CONTROL_7_B1,149.60873036764707,226.71544799019605,335.2508918627451,26.0,29.0,29.0,3.0
CONTROL_7_N021,149.60873036764707,226.71544799019605,335.2508918627451,26.0,29.0,29.0,3.0
COPPERMT_6_GN001,62.34760012254902,115.50276875,192.2424995098039,1713.0,1419.0,1239.0,474.0
COPPERMT_7_N002,62.34760012254902,115.50276875,192.2424995098039,1713.0,1419.0,1239.0,474.0
CORAMA_7_N003,78.32655299019608,144.92576372549019,216.48020958333336,584.0,472.0,484.0,100.0
CORAMB_7_N003,78.32655299019608,144.92576372549019,216.48020958333336,584.0,472.0,484.0,100.0
CORCCITY_7_N002,77.33401566176471,134.40715590686276,186.53386134803924,742.0,981.0,1351.0,609.0
CORCORAN_7_N001,77.33401566176471,134.40715590686276,186.53386134803924,742.0,981.0,1351.0,609.0
CORCRAN2_7_N001,77.33401566176471,134.40715590686276,186.53386134803924,742.0,981.0,1351.0,609.0
CORONADO_6_B1,93.90334884803922,168.01300593137256,242.5759461029412,206.0,163.0,257.0,51.0
CORRAL1_6_N002,53.13560821078431,93.77886411764706,123.84623914215686,1909.0,1884.0,1901.0,8.0
COTATI_6_B1,62.93257325980392,114.9072837254902,157.4968874509804,1674.0,1450.0,1547.0,127.0
COTTLE_7_N002,48.54128698529412,81.5401043872549,109.25310267156863,1935.0,1935.0,1942.0,7.0
COTWDPGE_1_N024,76.9791274019608,119.27738911764706,160.6588445343137,807.0,1357.0,1510.0,703.0
COVEMOUN_GNODE1,39.994056862745104,68.99616078431373,112.7554317647059,1958.0,1951.0,1931.0,27.0
COVEMOUN_GNODE2,39.994056862745104,68.99616078431373,112.7554317647059,1958.0,1951.0,1931.0,27.0
COVERD_7_N002,97.46317279411764,140.69031477941178,195.55675264705883,136.0,682.0,1143.0,1007.0
COVERD_7_N004,97.46317279411764,140.69031477941178,195.55675264705883,136.0,682.0,1143.0,1007.0
COVERD_7_N005,97.46317279411764,140.69031477941178,195.55675264705883,136.0,682.0,1143.0,1007.0
COWCREEK_6_N001,76.98763720588235,119.33993666666666,160.68771705882352,799.0,1348.0,1490.0,691.0
CPBORDER_7_N001,93.8865475,167.9433216176471,247.82859571078433,207.0,205.0,187.0,20.0
CPBORDER_7_N002,93.8865475,167.9433216176471,247.82859571078433,207.0,205.0,187.0,20.0
CPLECEF_1_B1,65.2481243382353,106.24099659313725,130.29862914215687,1563.0,1713.0,1763.0,200.0
CRANEVLY_6_N003,73.53112142156863,124.19795473039217,189.26976286764705,1119.0,1322.0,1286.0,167.0
CRELMN_7_N001,94.7989069362745,167.72036806372546,242.99456580882355,170.0,215.0,242.0,72.0
CRELMN_7_N003,93.8703562009804,167.9939349509804,242.3431653676471,212.0,179.0,264.0,52.0
CRESSEY_1_N003,62.15013200980392,104.23182115196079,137.79758987745097,1725.0,1758.0,1647.0,78.0
CRESTA_2_B1,58.04452196078431,95.24892230392157,128.19996774509806,1844.0,1853.0,1832.0,12.0
CRESTWD_6_B1,93.8703562009804,167.9939349509804,242.3431653676471,212.0,179.0,264.0,52.0
CRIMSN_7_CN3,91.64590588235293,165.31224019607845,262.90068323529414,254.0,240.0,96.0,158.0
CRIMSN_7_CN4,91.64590588235293,165.31224019607845,262.90068323529414,254.0,240.0,96.0,158.0
CROCKTAP_2_B1,63.30287531862746,114.72894585784314,156.80857531862745,1647.0,1462.0,1561.0,86.0
CRWCRKGN_7_N001,59.99875328431372,101.3236119362745,128.50793426470588,1817.0,1805.0,1814.0,3.0
CSADIAB_7_N001,166.90726465686276,247.12994887254902,355.6393209313726,1.0,18.0,18.0,17.0
CSCCOG_6_N001,65.50121823529412,107.08198693627452,131.7251336764706,1556.0,1674.0,1745.0,189.0
CSCGNRA1_7_N101,65.41984019607843,107.03776649509805,131.57247058823532,1559.0,1675.0,1746.0,187.0
CSCGNRA2_7_N101,65.41984019607843,107.03776649509805,131.57247058823532,1559.0,1675.0,1746.0,187.0
CSTRVLLE_1_N003,69.95149612745098,109.08981473039216,133.56853318627452,1378.0,1609.0,1700.0,322.0
CSTRVLLE_1_N004,69.95149612745098,109.08981473039216,133.56853318627452,1378.0,1609.0,1700.0,322.0
CSTRVLLE_1_N005,69.95149612745098,109.08981473039216,133.56853318627452,1378.0,1609.0,1700.0,322.0
CSUCISL_7_N001,71.65115129901962,133.22981404411766,207.7922159558824,1293.0,1121.0,696.0,597.0
CTG1AGE_7_N001,73.57839311274509,135.82761210784315,198.87403286764706,1090.0,880.0,1028.0,62.0
CTG1AGN_7_N001,73.57826424019609,135.37947529411764,196.94332977941175,1102.0,934.0,1124.0,22.0
CTG1BGE_7_N001,73.57839311274509,135.82761210784315,198.87403286764706,1090.0,880.0,1028.0,62.0
CTG1BGN_7_N001,73.57826424019609,135.37947529411764,196.94332977941175,1102.0,934.0,1124.0,22.0
CTRPKGEN_7_B1,73.46085340686275,135.84333134803924,199.69698992647062,1145.0,874.0,946.0,199.0
CURRCRK_NODE1,20.205501544117645,34.24560541666666,52.38319727941176,2022.0,2008.0,2005.0,17.0
CURRCRK_NODE2,20.205501544117645,34.24560541666666,52.38319727941176,2022.0,2008.0,2005.0,17.0
CURRCRK_NODE3,20.205501544117645,34.24560541666666,52.38319727941176,2022.0,2008.0,2005.0,17.0
CURTISS_1_N010,57.94282781862745,96.21325776960785,129.79093460784316,1852.0,1839.0,1777.0,75.0
CURTISS_1_N102,62.15013200980392,104.23182115196079,137.79758987745097,1725.0,1758.0,1647.0,78.0
CURTISS_1_N103,62.14780357843137,104.24236232843137,137.7001181617647,1728.0,1755.0,1658.0,70.0
CUTLER_NODE1,16.314005759803923,23.549804215686272,32.55339392156863,2077.0,2111.0,2099.0,22.0
CUTLER_NODE2,16.3290206127451,23.576940073529414,32.53770661764706,2076.0,2110.0,2100.0,24.0
CUYAMAGN_7_N001,80.3076504901961,145.01244512254902,231.86048164215686,445.0,382.0,290.0,155.0
CUYAMAGN_7_NSB1,80.3076504901961,145.01244512254902,231.86048164215686,445.0,382.0,290.0,155.0
CYMRIC_1_B1,80.3076504901961,145.01244512254902,231.86048164215686,445.0,382.0,290.0,155.0
CYMRIC_1_N001,80.3076504901961,145.01244512254902,231.86048164215686,445.0,382.0,290.0,155.0
CYMRIC_1_N004,80.3076504901961,145.01244512254902,231.86048164215686,445.0,382.0,290.0,155.0
DAGGET_7_N003,71.78783100490196,132.3256557107843,199.2445022794118,1270.0,1206.0,997.0,273.0
DAGGET_7_N005,71.78783100490196,132.3256557107843,199.2445022794118,1270.0,1206.0,997.0,273.0
DAGGET_7_N007,71.78783100490196,132.3256557107843,199.2445022794118,1270.0,1206.0,997.0,273.0
DAGGET_7_N009,71.78783100490196,132.3256557107843,199.2445022794118,1270.0,1206.0,997.0,273.0
DAGGET_7_N011,71.78783100490196,132.3256557107843,199.2445022794118,1270.0,1206.0,997.0,273.0
DAGGET_7_N013,71.78783100490196,132.3256557107843,199.2445022794118,1270.0,1206.0,997.0,273.0
DAGGET_7_N017,71.78783100490196,132.3256557107843,199.2445022794118,1270.0,1206.0,997.0,273.0
DAGGET_7_N018,71.78783100490196,132.3256557107843,199.2445022794118,1270.0,1206.0,997.0,273.0
DAIRYLND_1_N013,155.3926391176471,259.46049745098037,397.8380030637255,21.0,10.0,10.0,11.0
DALREED_NODED,61.53881970588235,100.62975676470589,170.20958095588233,1772.0,1816.0,1454.0,318.0
DALREED_NODEO,61.53881970588235,100.62975676470589,170.20958095588233,1772.0,1816.0,1454.0,318.0
DALTONU_NODET,17.43674117647059,30.330998529411765,47.44747791666667,2042.0,2042.0,2039.0,3.0
DARYLDGN_7_N002,155.3926391176471,259.46049745098037,397.8380030637255,21.0,10.0,10.0,11.0
DARYLDGN_7_N003,155.3926391176471,259.46049745098037,397.8380030637255,21.0,10.0,10.0,11.0
DAVEJOHN_NODE1,22.29311235294118,33.77112340686274,50.176559215686275,2006.0,2012.0,2013.0,7.0
DAVEJOHN_NODE2,22.29311235294118,33.77112340686274,50.176559215686275,2006.0,2012.0,2013.0,7.0
DAVEJOHN_NODE3,22.200002524509806,33.5679018627451,49.50847196078432,2008.0,2014.0,2017.0,9.0
DAVEJOHN_NODE4,22.200002524509806,33.5679018627451,49.50847196078432,2008.0,2014.0,2017.0,9.0
DAVIS_1_N001,55.85308669117647,92.10337313725492,123.29042860294119,1889.0,1908.0,1912.0,23.0
DAVIS_1_N018,55.85308669117647,92.10337313725492,123.29042860294119,1889.0,1908.0,1912.0,23.0
DAVIS_1_N029,55.85308669117647,92.10337313725492,123.29042860294119,1889.0,1908.0,1912.0,23.0
DAVIS_1_N030,55.85308669117647,92.10337313725492,123.29042860294119,1889.0,1908.0,1912.0,23.0
DAWNLS_7_N001,76.93596720588235,142.57137269607844,212.92590475490198,814.0,566.0,565.0,249.0
DEADMAN_7_GNODE1,69.47259879901961,114.75759401960784,188.75265232843137,1425.0,1460.0,1306.0,119.0
DELAMO_2_N001,73.78349365196078,136.22224112745096,199.70201585784315,1077.0,840.0,936.0,141.0
DELAMO_2_N050,73.78349365196078,136.22224112745096,199.70201585784315,1077.0,840.0,936.0,141.0
DELAMO_2_N051,73.78349365196078,136.22224112745096,199.70201585784315,1077.0,840.0,936.0,141.0
DELAMO_2_N060,73.78349365196078,136.22224112745096,199.70201585784315,1077.0,840.0,936.0,141.0
DELAMO_2_N061,73.78349365196078,136.22224112745096,199.70201585784315,1077.0,840.0,936.0,141.0
DELAMO_2_N071,73.78349365196078,136.22224112745096,199.70201585784315,1077.0,840.0,936.0,141.0
DELAMO_2_N072,73.78349365196078,136.22224112745096,199.70201585784315,1077.0,840.0,936.0,141.0
DELAMO_2_N073,73.78349365196078,136.22224112745096,199.70201585784315,1077.0,840.0,936.0,141.0
DELAMO_2_N074,73.78349365196078,136.22224112745096,199.70201585784315,1077.0,840.0,936.0,141.0
DELEVAN_2_B1,65.97122473039215,108.18807534313726,145.88232394607843,1550.0,1638.0,1606.0,56.0
DELSURC1_7_N002,76.93596720588235,142.57137269607844,212.92590475490198,814.0,566.0,565.0,249.0
DELSURC1_7_N003,76.93596720588235,142.57137269607844,212.92590475490198,814.0,566.0,565.0,249.0
DELSURC1_7_N004,76.93596720588235,142.57137269607844,212.92590475490198,814.0,566.0,565.0,249.0
DELSURC1_7_N005,76.93596720588235,142.57137269607844,212.92590475490198,814.0,566.0,565.0,249.0
DELSURC1_7_N006,76.93596720588235,142.57137269607844,212.92590475490198,814.0,566.0,565.0,249.0
DELSURC2_7_N002,76.93596720588235,142.57137269607844,212.92590475490198,814.0,566.0,565.0,249.0
DELSURC2_7_N003,76.93596720588235,142.57137269607844,212.92590475490198,814.0,566.0,565.0,249.0
DELSUR_6_N008,76.93596720588235,142.57137269607844,212.92590475490198,814.0,566.0,565.0,249.0
DELTAPMP_2_N008,60.71410424019608,105.25079382352942,128.7841155637255,1792.0,1745.0,1807.0,15.0
DERRICK_6_N002,80.26125291666666,134.64489759803922,194.60081151960782,472.0,959.0,1182.0,710.0
DERRICK_6_N003,80.26125291666666,134.64489759803922,194.60081151960782,472.0,959.0,1182.0,710.0
DESABLA_6_B1,60.76889634803921,106.40234622549019,139.64948774509804,1784.0,1693.0,1630.0,154.0
