node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
GRACE_NODE3,3.948189191176471,5.607750318627451,7.035637916666666,2159.0,2144.0,2151.0,8.0
GRACE_NODE4,3.948189191176471,5.607750318627451,7.035637916666666,2159.0,2144.0,2151.0,8.0
GRACE_NODE5,3.948189191176471,5.607750318627451,7.035637916666666,2159.0,2144.0,2151.0,8.0
GRANDIS_7_N001,34.0788975,59.129306102941186,84.07977519607843,817.0,816.0,883.0,66.0
GRAPEVNE_6_GN001,230.4916391666667,331.9349818627451,435.108287745098,37.0,37.0,82.0,45.0
GRAPHSOL_1_SOLAR1GNODE,4.887257916666666,6.622896004901961,8.98102237745098,2080.0,2109.0,2090.0,10.0
GREASEWD_2_WIND1GNODE,19.861193382352944,28.161778431372547,35.93191147058823,1869.0,1914.0,1914.0,45.0
GREENCAN_7_THERMAL1GNODE,3.831228431372549,5.7959661519607835,8.440525906862746,2169.0,2139.0,2126.0,43.0
GREENRIV_3_BESS1GNODE,5.30134762254902,7.693977573529411,10.816201225490197,2063.0,2066.0,2066.0,3.0
GREENRIV_3_SOLAR1GNODE,5.30134762254902,7.693977573529411,10.816201225490197,2063.0,2066.0,2066.0,3.0
GREENSPR_GNODE,25.557213186274513,40.67139088235294,53.94119784313725,1249.0,1134.0,1226.0,23.0
GREGG_2_B1,83.26438029411764,144.38641703431372,230.1518656617647,246.0,244.0,229.0,17.0
GRIDLEY_6_N004,29.59606875,53.00902500000001,78.00138188725491,988.0,948.0,926.0,62.0
GRIZZLY1_1_B1,34.3693293872549,58.92581208333334,89.55782139705883,806.0,821.0,818.0,12.0
GRIZZLY_7_N101,33.14831375,58.275812867647055,91.63783409313724,858.0,844.0,756.0,102.0
GRNITE_7_N002,138.06216080882353,221.29034919117646,334.3217488480392,131.0,130.0,135.0,4.0
GRNLEAF1_1_N001,31.712779166666667,57.18775659313726,84.83197308823529,910.0,881.0,876.0,34.0
GRNLEAF1_1_N002,31.712779166666667,57.18775659313726,84.83197308823529,910.0,881.0,876.0,34.0
GRNLEAF2_7_N001,31.261295000000004,56.11382193627452,82.55671083333334,927.0,899.0,894.0,33.0
GRNVALY_1_N011,73.25368926470588,107.00759833333333,130.19217507352943,270.0,349.0,470.0,200.0
GRNVALY_1_N025,73.25368926470588,107.00759833333333,130.19217507352943,270.0,349.0,470.0,200.0
GRNVALY_1_N035,73.25368926470588,107.00759833333333,130.19217507352943,270.0,349.0,470.0,200.0
GROUSCRK_6_N002,29.106467916666666,51.60484958333333,78.87350333333333,989.0,962.0,923.0,66.0
GUERNSEY_6_N007,68.21970105392157,129.98224477941176,229.37682526960788,317.0,250.0,230.0,87.0
GUERSEY_7_N001,68.21970105392157,129.98224477941176,229.37682526960788,317.0,250.0,230.0,87.0
GUERSEY_7_N003,68.21970105392157,129.98224477941176,229.37682526960788,317.0,250.0,230.0,87.0
GUR3TPT_6_B1,68.21970105392157,129.98224477941176,229.37682526960788,317.0,250.0,230.0,87.0
GWFCT1_7_B1,93.71702899509805,161.19022343137254,277.02746100490197,223.0,210.0,183.0,40.0
GWFCT2_7_B1,93.71702899509805,161.19022343137254,277.02746100490197,223.0,210.0,183.0,40.0
GWFGT1_7_B1,68.21970105392157,129.98224477941176,229.37682526960788,317.0,250.0,230.0,87.0
GWFGT1_7_N003,68.21970105392157,129.98224477941176,229.37682526960788,317.0,250.0,230.0,87.0
GWFGT2_7_B1,68.21970105392157,129.98224477941176,229.37682526960788,317.0,250.0,230.0,87.0
GWFTRACY_1_B1,42.32113210784314,67.3289124264706,113.967565,647.0,685.0,570.0,77.0
GWFTRCY1_7_B1,42.32113210784314,67.3289124264706,113.967565,647.0,685.0,570.0,77.0
GWFTRCY2_7_B1,42.32113210784314,67.3289124264706,113.967565,647.0,685.0,570.0,77.0
GWFTRCY3_7_B1,42.32113210784314,67.3289124264706,113.967565,647.0,685.0,570.0,77.0
GWF_CT2_7_N002,93.71702899509805,161.19022343137254,277.02746100490197,223.0,210.0,183.0,40.0
GWF_CT2_7_N003,93.71702899509805,161.19022343137254,277.02746100490197,223.0,210.0,183.0,40.0
GWF_CT2_7_N004,93.71702899509805,161.19022343137254,277.02746100490197,223.0,210.0,183.0,40.0
GWF_GT1_7_N004,68.21970105392157,129.98224477941176,229.37682526960788,317.0,250.0,230.0,87.0
GWF_GT1_7_N005,68.21970105392157,129.98224477941176,229.37682526960788,317.0,250.0,230.0,87.0
GWF_GT2_7_N002,68.21970105392157,129.98224477941176,229.37682526960788,317.0,250.0,230.0,87.0
GWF_GT2_7_N003,68.21970105392157,129.98224477941176,229.37682526960788,317.0,250.0,230.0,87.0
GYSRVLLE_6_N005,44.994711666666674,83.60293375,133.73250666666667,599.0,528.0,451.0,148.0
HAAS_2_B1,113.90167725490195,199.09042044117646,335.2300140931373,146.0,139.0,129.0,17.0
HALSEYF_7_B1,31.645789583333332,56.108577156862744,94.6151317892157,913.0,901.0,706.0,207.0
HAMILBR_7_N002,25.390582524509803,45.53494166666667,69.27524571078432,1259.0,1011.0,991.0,268.0
HAMLIN_115_N004,20.119001470588238,31.45645735294118,38.550072279411765,1780.0,1878.0,1891.0,111.0
HAMLIN_1_N007,20.119001470588238,31.45645735294118,38.550072279411765,1780.0,1878.0,1891.0,111.0
HARBORG_7_B2,24.185939019607844,34.916334019607845,43.76348610294119,1481.0,1655.0,1608.0,127.0
HARBORG_7_B3,24.185939019607844,34.916334019607845,43.76348610294119,1481.0,1655.0,1608.0,127.0
HARBORG_7_B4,24.185939019607844,34.916334019607845,43.76348610294119,1481.0,1655.0,1608.0,127.0
HARDWK12_7_N002,111.76809367647058,187.9972502941177,327.02119024509807,156.0,159.0,141.0,15.0
HARRIS_6_N001,38.34479583333333,68.9313362745098,95.18393093137254,718.0,673.0,687.0,31.0
HARTERTP_6_B1,31.261295000000004,56.11382193627452,82.55671083333334,927.0,899.0,894.0,33.0
HATCRK1_6_B1,23.549706960784313,41.88523791666667,61.58356068627451,1571.0,1094.0,1055.0,516.0
HATCRK2_6_B1,23.549706960784313,41.88523791666667,61.58356068627451,1571.0,1094.0,1055.0,516.0
HATLOSCK_6_GN001,23.549706960784313,41.88523791666667,61.58356068627451,1571.0,1094.0,1055.0,516.0
HATLOSCK_6_N011,23.549706960784313,41.88523791666667,61.58356068627451,1571.0,1094.0,1055.0,516.0
HAYPRESS_6_N002,25.78109144607843,44.82947458333334,69.50190473039217,1226.0,1020.0,987.0,239.0
HAYPRESS_6_N003,25.78109144607843,44.82947458333334,69.50190473039217,1226.0,1020.0,987.0,239.0
HENRTGEN_7_N001,83.12428102941176,152.78205063725488,261.26141387254904,247.0,223.0,202.0,45.0
HERDLYN_6_B1,34.79964073529412,64.14649134803922,94.05349365196079,797.0,706.0,707.0,90.0
HERDLYN_6_N007,34.79964073529412,64.14649134803922,94.05349365196079,797.0,706.0,707.0,90.0
HERDLYN_7_N001,33.33692,58.474743774509804,94.88221357843136,856.0,839.0,697.0,159.0
HERMISTO_GNODE3,23.69460196078431,31.84543519607843,43.01439134803922,1539.0,1870.0,1628.0,89.0
HI5PV_7_N001,16.714086151960785,26.140940784313727,33.43913169117647,1959.0,1959.0,1944.0,15.0
HI5_7_N002,16.714086151960785,26.140940784313727,33.43913169117647,1959.0,1959.0,1944.0,15.0
HICKS_2_N002,41.333255171568624,57.4132774754902,65.35541098039215,656.0,875.0,1015.0,359.0
HICKS_2_N012,41.333255171568624,57.4132774754902,65.35541098039215,656.0,875.0,1015.0,359.0
HIGGINS_1_GN001,30.08419958333333,54.52627644607843,89.50195897058823,969.0,923.0,824.0,145.0
HIGGINS_1_N007,30.08419958333333,54.52627644607843,89.50195897058823,969.0,923.0,824.0,145.0
HIGHLD_1_N001,44.05276958333334,79.48764333333332,128.23849916666666,619.0,561.0,491.0,128.0
HIGHLD_1_N004,44.05276958333334,79.48764333333332,128.23849916666666,619.0,561.0,491.0,128.0
HIGHWAY_1_N003,33.07613458333333,58.7610875,94.81242387254903,877.0,835.0,698.0,179.0
HIGHWND3_7_GN001,31.866975833333335,55.70535208333333,89.18738656862746,898.0,906.0,831.0,67.0
HIGHWNDS_7_B1,31.866975833333335,55.70535208333333,89.18738656862746,898.0,906.0,831.0,67.0
HILLGEN_7_B1,22.172214950980393,34.03481387254902,45.64294164215687,1670.0,1750.0,1533.0,137.0
HINKLE_6_ORCHARD1GNODE,23.60377816176471,30.796802696078434,41.62980637254902,1565.0,1895.0,1732.0,167.0
HINKLE_NODET,23.60377816176471,30.796802696078434,41.62980637254902,1565.0,1895.0,1732.0,167.0
HINSHAW_NODE1,4.754023039215686,6.930750073529412,8.176940171568628,2082.0,2076.0,2137.0,55.0
HINSHAW_NODE2,4.754023039215686,6.930750073529412,8.176940171568628,2082.0,2076.0,2137.0,55.0
HINSON_2_B1,24.354928235294118,34.913513651960784,43.80713877450981,1371.0,1658.0,1599.0,228.0
HINSON_2_N040,24.354928235294118,34.913513651960784,43.80713877450981,1371.0,1658.0,1599.0,228.0
HINSON_2_N041,24.354928235294118,34.913513651960784,43.80713877450981,1371.0,1658.0,1599.0,228.0
HINSON_6_N019,24.354928235294118,34.913513651960784,43.80713877450981,1371.0,1658.0,1599.0,228.0
HIPLAINS_NODE1,19.874871715686275,28.26289745098039,35.97926029411765,1865.0,1910.0,1910.0,45.0
HIPLAINS_NODE2,19.874871715686275,28.26289745098039,35.97926029411765,1865.0,1910.0,1910.0,45.0
HMBBT1_7_N001,46.48657906862745,59.41782083333334,70.40252333333333,579.0,800.0,977.0,398.0
HMBLDTB_1_N08,38.34479583333333,68.86750294117647,95.12009759803922,718.0,675.0,689.0,29.0
HMBLTBY_6_B1,38.35192333333333,69.00147700980392,95.24694416666667,715.0,670.0,684.0,31.0
HMBUNIT1_7_GN010,38.35192333333333,69.00147700980392,95.24694416666667,715.0,670.0,684.0,31.0
HMBUNIT2_7_GN010,38.35192333333333,69.00147700980392,95.24694416666667,715.0,670.0,684.0,31.0
HMBUNIT3_7_GN010,38.34479583333333,68.86750294117647,95.12009759803922,718.0,675.0,689.0,29.0
HOLGATE_1_N004,24.618204656862744,40.19972524509804,46.02724850490196,1323.0,1194.0,1517.0,194.0
HOLLISTR_1_N001,73.25368926470588,107.00759833333333,130.19217507352943,270.0,349.0,470.0,200.0
HOLLISTR_7_N001,73.25368926470588,107.00759833333333,130.19217507352943,270.0,349.0,470.0,200.0
HOLLISTR_7_N004,73.25368926470588,107.00759833333333,130.19217507352943,270.0,349.0,470.0,200.0
HOLT_NODE1,8.026801470588236,13.629923039215686,19.194039215686274,2027.0,2036.0,2026.0,1.0
HOMAHILL_2_WIND1GNODE,13.450314240196079,18.86351524509804,22.80563549019608,1992.0,2002.0,2013.0,21.0
HORSEBU_NODET,4.007474509803922,5.393759436274509,6.590666127450981,2138.0,2168.0,2170.0,32.0
HORSEFLY_GNODE1,23.24503200980392,32.450133210784315,43.353545294117644,1604.0,1862.0,1626.0,22.0
HORSESHC_1_SOLAR1GNODE,3.9774230392156857,6.503057549019608,8.611467843137255,2144.0,2123.0,2109.0,35.0
HUMBOLDT_1_B1,38.34479583333333,68.86750294117647,95.12009759803922,718.0,675.0,689.0,29.0
HUNTERP_NODE1,5.30134762254902,7.693977573529411,10.816201225490197,2063.0,2066.0,2066.0,3.0
HUNTERP_NODE2,5.30134762254902,7.693977573529411,10.816201225490197,2063.0,2066.0,2066.0,3.0
HUNTERP_NODE3,5.30134762254902,7.693977573529411,10.816201225490197,2063.0,2066.0,2066.0,3.0
HUNTINGT_NODE1,5.404000563725491,7.887607965686275,11.12531843137255,2060.0,2063.0,2063.0,3.0
HUNTINGT_NODE2,5.404000563725491,7.887607965686275,11.12531843137255,2060.0,2063.0,2063.0,3.0
HURONGEN_7_ND002,70.61820095588234,123.25849794117647,199.94458708333337,293.0,270.0,293.0,0.0
IBMCTLE_1_GN001,46.48657906862745,59.41782083333334,70.40252333333333,579.0,800.0,977.0,398.0
ICEGEN_7_B1,23.744695024509806,34.87024193627451,45.19289051470588,1519.0,1694.0,1548.0,29.0
IENERGY_7_B1,35.26821769607843,62.36504218137256,93.83280593137255,780.0,739.0,715.0,65.0
IGNACIO_1_N028,33.07613458333333,58.7610875,94.81242387254903,877.0,835.0,698.0,179.0
IMPBCH_7_NBT1,44.08236970588236,66.57808629901962,80.08581156862745,611.0,689.0,914.0,303.0
IMPBCH_7_NBT2,44.08236970588236,66.57808629901962,80.08581156862745,611.0,689.0,914.0,303.0
IMPRLVLY_2_B1,54.54605007352941,84.16847561274511,101.7881807107843,426.0,506.0,653.0,227.0
INDIANV_7_B1,43.707530000000006,78.73645625,126.14879166666665,624.0,567.0,503.0,121.0
INSKIP_6_B1,24.14726490196078,43.294898333333336,62.99289639705882,1485.0,1064.0,1040.0,445.0
INYOKERN_1_B1,17.111903088235294,27.42682416666667,32.428076911764705,1952.0,1922.0,1947.0,5.0
INYOKERN_1_N001,17.111903088235294,27.42682416666667,32.428076911764705,1952.0,1922.0,1947.0,5.0
INYOKN_7_N003,17.111903088235294,27.42682416666667,32.428076911764705,1952.0,1922.0,1947.0,5.0
INYOKN_7_N004,17.111903088235294,27.42682416666667,32.428076911764705,1952.0,1922.0,1947.0,5.0
ISIS_7_N002,57.52033656862746,107.67475078431373,179.20867696078435,396.0,334.0,323.0,73.0
ISIS_7_N003,57.52033656862746,107.67475078431373,179.20867696078435,396.0,334.0,323.0,73.0
IVALLY2_2_B1,51.0285381372549,84.13863147058825,101.82988904411764,462.0,508.0,635.0,173.0
IVANPAH_1_B1,11.99710294117647,18.240462745098036,23.09093676470588,2022.0,2010.0,2009.0,13.0
IVANPA_2_B1,12.038336764705882,18.67495588235294,23.356920098039218,2009.0,2007.0,2006.0,3.0
IVGEN3M1_7_N006,51.0285381372549,84.13863147058825,101.82988904411764,462.0,508.0,635.0,173.0
IVSOLARS_7_N007,51.0285381372549,84.13863147058825,101.82988904411764,462.0,508.0,635.0,173.0
JARVIS_1_GN001,47.16427,80.09788875,130.51869946078432,527.0,557.0,464.0,63.0
JESSUP_1_GN001,24.14726490196078,43.349450833333336,63.060128063725486,1485.0,1058.0,1026.0,459.0
JHINDS_2_B1,26.410821397058825,41.67797117647059,57.902696225490196,1131.0,1103.0,1095.0,36.0
JIMBRIDG_7_THERMAL1GNODE,14.71800669117647,21.861401470588234,26.93679946078431,1985.0,1986.0,1988.0,3.0
JIMBRIDG_7_THERMAL2GNODE,14.71800669117647,21.861401470588234,26.93679946078431,1985.0,1986.0,1988.0,3.0
JIMBRIDG_7_THERMAL3GNODE,14.58564931372549,21.597379877450983,26.47608129901961,1988.0,1988.0,1990.0,2.0
JIMBRIDG_7_THERMAL4GNODE,14.58564931372549,21.597379877450983,26.47608129901961,1988.0,1988.0,1990.0,2.0
JM_6_GN001,36.3364393627451,63.522891299019605,93.92447102941176,763.0,714.0,709.0,54.0
JOANEC_7_N001,30.32652637254902,43.848280661764704,59.06030980392157,960.0,1039.0,1083.0,123.0
JOANEC_7_N002,30.32652637254902,43.848280661764704,59.06030980392157,960.0,1039.0,1083.0,123.0
JOANEC_7_NBT3,30.32652637254902,43.848280661764704,59.06030980392157,960.0,1039.0,1083.0,123.0
JOHANNA_2_N013,30.32652637254902,43.848280661764704,59.06030980392157,960.0,1039.0,1083.0,123.0
JOHANNA_6_N04,30.32652637254902,43.848280661764704,59.06030980392157,960.0,1039.0,1083.0,123.0
JOHANNA_6_N05,30.32652637254902,43.848280661764704,59.06030980392157,960.0,1039.0,1083.0,123.0
JOHANNA_6_N06,30.32652637254902,43.848280661764704,59.06030980392157,960.0,1039.0,1083.0,123.0
JOHANNA_6_N07,30.32652637254902,43.848280661764704,59.06030980392157,960.0,1039.0,1083.0,123.0
JOHANNA_6_N08,30.32652637254902,43.848280661764704,59.06030980392157,960.0,1039.0,1083.0,123.0
JOLLYHIL_NODE1,4.017981544117648,5.459942352941177,6.600946225490197,2127.0,2161.0,2163.0,36.0
JOLLYHIL_NODE2,4.017981544117648,5.459942352941177,6.600946225490197,2127.0,2161.0,2163.0,36.0
JVENTER_2_N001,30.770109338235294,53.83366051470588,87.47216223039214,945.0,926.0,857.0,88.0
JVREPK_7_N002,59.41532664215687,81.91795000000002,114.83155833333333,379.0,532.0,557.0,178.0
KANAKAJT_1_B1,29.600364583333334,53.01976541666667,77.8777419362745,979.0,939.0,927.0,52.0
KANAKA_1_N003,29.600364583333334,53.01976541666667,77.8777419362745,979.0,939.0,927.0,52.0
KANSASGN_7_N002,68.21970105392157,129.98224477941176,229.37682526960788,317.0,250.0,230.0,87.0
KCRDCT1_7_NG1,110.06487514705883,187.74082448529413,314.0544397058823,163.0,164.0,155.0,8.0
KCRDCT2_7_NG2,110.06487514705883,187.74082448529413,314.0544397058823,163.0,164.0,155.0,8.0
KCRDCT3_7_NBT1,110.06487514705883,187.74082448529413,314.0544397058823,163.0,164.0,155.0,8.0
KCRDCT4_7_NBT2,110.06487514705883,187.74082448529413,314.0544397058823,163.0,164.0,155.0,8.0
KCTYPKER_7_B1,69.8477593137255,118.22716284313726,173.46316578431373,313.0,319.0,345.0,32.0
KEARNEY_7_N002,94.82121225490198,164.5572270098039,273.8065821813726,218.0,198.0,189.0,29.0
KEARNY_6_B1,94.66708026960785,146.55326151960784,202.81089470588233,219.0,239.0,289.0,70.0
KEARNY_7_GNU1N,94.66708026960785,146.55326151960784,202.81089470588233,219.0,239.0,289.0,70.0
KEARNY_7_GUS2N,94.66708026960785,146.55326151960784,202.81089470588233,219.0,239.0,289.0,70.0
KEKAWAKA_6_N001,39.27698625,71.37855583333334,113.77058625000001,707.0,652.0,574.0,133.0
KELSO1_7_N001,33.369574166666666,59.22531595588235,90.00903416666667,852.0,810.0,804.0,48.0
KELSO2_7_N001,33.369574166666666,59.22531595588235,90.00903416666667,852.0,810.0,804.0,48.0
KELSO3_7_N001,33.369574166666666,59.22531595588235,90.00903416666667,852.0,810.0,804.0,48.0
KELSO4_7_N001,33.369574166666666,59.22531595588235,90.00903416666667,852.0,810.0,804.0,48.0
KERCK1G1_7_B2,115.70194681372548,197.2311100980392,319.46331473039214,134.0,147.0,152.0,18.0
KERCK1G2_7_B1,115.70194681372548,197.2311100980392,319.46331473039214,134.0,147.0,152.0,18.0
KERCK1G3_7_B1,115.70194681372548,197.2311100980392,319.46331473039214,134.0,147.0,152.0,18.0
KERCKHOF_7_B1,115.24645909313726,196.83953105392155,321.5402673529412,143.0,150.0,151.0,8.0
KERNFRNT_1_B1,47.4627843872549,84.46673590686274,134.98054965686276,507.0,479.0,436.0,71.0
KERNOIL_1_B1,49.562647843137256,84.46673590686274,126.27947093137257,488.0,479.0,501.0,13.0
KERNPWR_1_B1,47.4627843872549,84.46673590686274,134.98054965686276,507.0,479.0,436.0,71.0
KERNPWR_1_N002,47.4627843872549,84.46673590686274,134.98054965686276,507.0,479.0,436.0,71.0
KERNRDGE_1_N003,47.91826004901961,86.7943525245098,139.64773585784314,503.0,426.0,379.0,124.0
KERNRVU1_7_B1,26.803337279411764,38.76609725490196,51.66251573529412,1069.0,1269.0,1302.0,233.0
KERNRVU2_7_B1,26.803337279411764,38.76609725490196,51.66251573529412,1069.0,1269.0,1302.0,233.0
KERNWTP1_1_B1,49.562647843137256,84.46673590686274,126.7589399019608,488.0,479.0,500.0,12.0
KETTLEBU_7_GASGNODE,4.0502843137254905,5.731684705882353,7.4091257352941176,2116.0,2140.0,2143.0,27.0
KIFER_1_B1,53.97851416666666,87.60038958333334,132.5101832107843,452.0,424.0,458.0,6.0
KILRC1-2_7_B1,24.14726490196078,43.294898333333336,63.005575563725486,1485.0,1064.0,1032.0,453.0
KINGSBRG_7_N002,111.76809367647058,187.9972502941177,327.02119024509807,156.0,159.0,141.0,15.0
KINGSBRG_7_N003,111.76809367647058,187.9972502941177,327.02119024509807,156.0,159.0,141.0,15.0
KINGSBUR_7_B1,113.94665274509805,192.28199642156864,333.1097100245098,145.0,155.0,136.0,9.0
KINGSRIV_7_B1,113.02053455882353,193.8658405147059,328.9515025980392,155.0,154.0,139.0,16.0
KIRKER_1_N001,36.684945612745096,60.41567602941177,92.70001007352941,742.0,778.0,732.0,10.0
KNGSRVR_1_B1,113.7082431862745,196.60934279411765,330.6416252941176,152.0,151.0,137.0,15.0
KOLA_7_B1N004,30.44217387254902,53.44160367647058,86.04128865196077,950.0,932.0,867.0,83.0
KOLA_7_B2N001,30.44217387254902,53.44160367647058,86.04128865196077,950.0,932.0,867.0,83.0
KOLA_7_B3N001,30.44217387254902,53.44160367647058,86.04128865196077,950.0,932.0,867.0,83.0
KONOCTI6_6_N001,44.14467875,81.15139124999999,130.4226125,609.0,548.0,467.0,142.0
KRAMER_2_B1,41.17494264705883,76.03823139705884,110.75323938725492,659.0,580.0,590.0,69.0
KRMNFCP_7_N002,139.5302400980392,246.4983494607843,398.0453197549019,115.0,100.0,107.0,8.0
KRMNFCP_7_N003,139.5302400980392,246.4983494607843,398.0453197549019,115.0,100.0,107.0,8.0
KRNCNYN_6_N001,726.8273462990196,946.4850750490195,1017.1266402941176,12.0,12.0,17.0,5.0
KRNSNST_7_N001,949.2054405637255,1314.2588822303924,1503.4299970833335,11.0,11.0,11.0,0.0
KYOCERA_6_N003,96.63651852941177,149.66839852941177,206.6383582352941,217.0,229.0,276.0,59.0
LACSD_7_B2,23.729860024509804,34.867176372549025,44.12848012254902,1526.0,1701.0,1577.0,51.0
LACSD_7_B3,23.729860024509804,34.867176372549025,44.12848012254902,1526.0,1701.0,1577.0,51.0
LACSD_7_B4,23.729860024509804,34.867176372549025,44.12848012254902,1526.0,1701.0,1577.0,51.0
LACSD_7_B5,23.729860024509804,34.867176372549025,44.12848012254902,1526.0,1701.0,1577.0,51.0
LAFRESA_6_N003,23.729860024509804,34.867176372549025,44.12848012254902,1526.0,1701.0,1577.0,51.0
LAFRESA_6_N011,23.729860024509804,34.867176372549025,44.12848012254902,1526.0,1701.0,1577.0,51.0
LAGUBELL_2_B1,23.483427941176473,35.11666588235295,43.90129421568628,1581.0,1618.0,1590.0,9.0
LAGUBELL_6_N005,23.483427941176473,35.11666588235295,43.90129421568628,1581.0,1618.0,1590.0,9.0
LAGUBELL_6_N007,23.483427941176473,35.11666588235295,43.90129421568628,1581.0,1618.0,1590.0,9.0
LAGUBELL_6_N008,23.483427941176473,35.11666588235295,43.90129421568628,1581.0,1618.0,1590.0,9.0
LAGUBELL_6_N009,23.483427941176473,35.11666588235295,43.90129421568628,1581.0,1618.0,1590.0,9.0
LAGUBELL_6_N212,23.483427941176473,35.11666588235295,43.90129421568628,1581.0,1618.0,1590.0,9.0
LAGUBELL_6_N213,23.483427941176473,35.11666588235295,43.90129421568628,1581.0,1618.0,1590.0,9.0
LAKEPORT_7_OITBESS1GNODE,25.79473855392157,42.14856838235294,54.31848002450981,1221.0,1089.0,1211.0,10.0
LAKESID2_NODE0,4.12147556372549,6.783310735294117,8.998091544117646,2107.0,2098.0,2084.0,23.0
LAKESID2_NODE1,4.12147556372549,6.783310735294117,8.998091544117646,2107.0,2098.0,2084.0,23.0
LAKESID2_NODE2,4.12147556372549,6.783310735294117,8.998091544117646,2107.0,2098.0,2084.0,23.0
LAKEVIEW_7_N001,104.26632590686273,149.07745098039214,210.3310587254902,192.0,230.0,266.0,74.0
LAKEVILE_2_B1,31.522567892156864,54.54505666666667,87.06243308823531,922.0,922.0,859.0,63.0
LAKEWOOD_1_N006,36.08473921568627,59.82872504901961,92.39344882352941,770.0,791.0,746.0,24.0
LALPAG_7_N002,46.6601987745098,84.54251772058824,135.88864676470587,554.0,462.0,408.0,146.0
LAMBIE_2_B1,31.500136666666666,54.15818541666667,86.58382950980393,923.0,925.0,863.0,60.0
LAMONT_1_B4,47.4627843872549,84.46673590686274,134.98054965686276,507.0,479.0,436.0,71.0
