node,archetype,MCC_mid,MCC_eve,import_signal,export_signal,spread,conc,marker,hours_covered
S650ABS_7_NSR1,RED,-16.06136541111111,-11.033607340277777,-11.033607340277777,16.06136541111111,123.97893676470588,0.10295324255738976,filled,720
S625_7_N001,RED,-16.06136541111111,-11.033607340277777,-11.033607340277777,16.06136541111111,123.97893676470588,0.10295324255738976,filled,720
GWFGT1_7_N003,RED,-16.245422677777775,-11.08106625,-11.08106625,16.245422677777775,123.97893676470588,0.10260492439178859,filled,720
GWFGT2_7_B1,RED,-16.245422677777775,-11.08106625,-11.08106625,16.245422677777775,123.97893676470588,0.10260492439178859,filled,720
GWF_GT2_7_N003,RED,-16.245422677777775,-11.08106625,-11.08106625,16.245422677777775,123.97893676470588,0.10260492439178859,filled,720
GWF_GT1_7_N005,RED,-16.245422677777775,-11.08106625,-11.08106625,16.245422677777775,123.97893676470588,0.10260492439178859,filled,720
GWF_GT2_7_N002,RED,-16.245422677777775,-11.08106625,-11.08106625,16.245422677777775,123.97893676470588,0.10260492439178859,filled,720
LEMORSLR_7_N001,RED,-16.245422677777775,-11.08106625,-11.08106625,16.245422677777775,123.97893676470588,0.10260492439178859,filled,720
AKINGS02_7_N001,RED,-16.245422677777775,-11.08106625,-11.08106625,16.245422677777775,123.97893676470588,0.10260492439178859,filled,720
LEMORSLR_7_N004,RED,-16.245422677777775,-11.08106625,-11.08106625,16.245422677777775,123.97893676470588,0.10260492439178859,filled,720
LEMORSLR_7_N003,RED,-16.245422677777775,-11.08106625,-11.08106625,16.245422677777775,123.97893676470588,0.10260492439178859,filled,720
KNGSRVR_1_B1,RED,-15.975186722222224,-12.546489277777777,-12.546489277777777,15.975186722222224,123.86127764705881,0.11888252726387483,filled,720
REEDLEY_7_N002,RED,-15.941492727777778,-6.4605725624999994,-6.4605725624999994,15.941492727777778,122.23183980392156,0.06756951141414834,filled,720
DNUBAJCT_6_B1,RED,-15.941492727777778,-6.4605725624999994,-6.4605725624999994,15.941492727777778,122.23183980392156,0.06756951141414834,filled,720
KINGSRIV_7_B1,RED,-16.03559568333333,-10.847768895833333,-10.847768895833333,16.03559568333333,122.19026431372549,0.10119678015221974,filled,720
BULLARD_1_N001,RED,-14.934866850000002,-23.836202569444442,-23.836202569444442,14.934866850000002,122.07295343137255,0.2108017674519732,filled,720
PNEDLE_1_N001,RED,-14.934866850000002,-23.836202569444442,-23.836202569444442,14.934866850000002,122.07295343137255,0.2108017674519732,filled,720
BULLARD_1_N009,RED,-14.934866850000002,-23.836202569444442,-23.836202569444442,14.934866850000002,122.07295343137255,0.2108017674519732,filled,720
SNGRJCT_6_B1,RED,-16.001308294444442,-11.749583618055556,-11.749583618055556,16.001308294444442,122.0438618627451,0.11059081796778235,filled,720
ASHLAN_2_N001,RED,-14.735757994444445,-26.306926486111113,-26.306926486111113,14.735757994444445,119.59421421568629,0.22863351263494208,filled,720
GREGG_2_B1,RED,-14.708463855555555,-26.405003472222223,-26.405003472222223,14.708463855555555,119.54156029411766,0.2295076577911011,filled,720
CLOVIS_1_N001,RED,-15.633939555555555,-11.31725438888889,-11.31725438888889,15.633939555555555,118.74334803921568,0.11057757568243184,filled,720
GWF_CT2_7_N002,RED,-15.519748955555555,-22.779242486111112,-22.779242486111112,15.519748955555555,118.43238039215686,0.25612839605493837,filled,720
GWF_CT2_7_N003,RED,-15.519368222222223,-22.779242486111112,-22.779242486111112,15.519368222222223,118.43238039215686,0.25613018183538455,filled,720
BESS_G1_7_N002,RED,-15.519748955555555,-22.779242486111112,-22.779242486111112,15.519748955555555,118.43238039215686,0.25612839605493837,filled,720
GWF_CT2_7_N004,RED,-15.519368222222223,-22.779242486111112,-22.779242486111112,15.519368222222223,118.43238039215686,0.25613018183538455,filled,720
GWFCT1_7_B1,RED,-15.462912050000002,-22.73429971527778,-22.73429971527778,15.462912050000002,118.35387843137255,0.2566039916414251,filled,720
GWFCT2_7_B1,RED,-15.462912050000002,-22.73429971527778,-22.73429971527778,15.462912050000002,118.35387843137255,0.2566039916414251,filled,720
INYOKN_7_N003,BLUE,3.85033211111111,4.763994937500001,4.763994937500001,-3.85033211111111,117.93143355392156,0.11204727977557973,filled,720
SEARLES_7_N005,BLUE,3.85033211111111,4.763994937500001,4.763994937500001,-3.85033211111111,117.93143355392156,0.11204727977557973,filled,720
SEARLES_7_N001,BLUE,3.85033211111111,4.763994937500001,4.763994937500001,-3.85033211111111,117.93143355392156,0.11204727977557973,filled,720
INYOKERN_1_N001,BLUE,3.85033211111111,4.763994937500001,4.763994937500001,-3.85033211111111,117.93143355392156,0.11204727977557973,filled,720
INYOKN_7_N004,BLUE,3.85033211111111,4.763994937500001,4.763994937500001,-3.85033211111111,117.93143355392156,0.11204727977557973,filled,720
INYOKERN_1_B1,BLUE,3.85033211111111,4.763994937500001,4.763994937500001,-3.85033211111111,117.93143355392156,0.11204727977557973,filled,720
CALGEN_7_N001,BLUE,3.85033211111111,4.763994937500001,4.763994937500001,-3.85033211111111,117.93143355392156,0.11204727977557973,filled,720
SANDBAR_7_B1,RED,-10.801754705555556,-10.880207090277777,-10.880207090277777,10.801754705555556,117.80452078431375,0.109724845188294,filled,720
FBERBORD_1_N001,RED,-10.801683077777778,-10.880207090277777,-10.880207090277777,10.801683077777778,117.80452078431375,0.1099276400268072,filled,720
DONNELLS_7_B1,RED,-10.801754705555556,-10.880207090277777,-10.880207090277777,10.801754705555556,117.80452078431375,0.10992755463348293,filled,720
SNDBRJT_1_B1,RED,-10.801754705555556,-10.880207090277777,-10.880207090277777,10.801754705555556,117.80452078431375,0.109724845188294,filled,720
SPRNGGP_7_B1,RED,-10.801754705555556,-10.880207090277777,-10.880207090277777,10.801754705555556,117.80452078431375,0.10992755463348293,filled,720
BEARDSLY_7_B1,RED,-10.801754705555556,-10.880207090277777,-10.880207090277777,10.801754705555556,117.80452078431375,0.10992755463348293,filled,720
KERCKHOF_7_B1,RED,-14.85549902777778,-9.667619395833333,-9.667619395833333,14.85549902777778,116.93614264705883,0.09205145967271974,filled,720
ORTIGAGN_7_N003,WHITE,21.109510705555554,2.453193298611111,2.453193298611111,-21.109510705555554,115.40964149509804,0.1303112999589335,filled,720
ORTIGAGN_7_N004,WHITE,21.109510705555554,2.453193298611111,2.453193298611111,-21.109510705555554,115.40964149509804,0.1303112999589335,filled,720
SANLUIS4_7_B1,WHITE,22.646930827777776,2.4643147499999998,2.4643147499999998,-22.646930827777776,115.40964149509804,0.1302830307755689,filled,720
Q548_7_N001,WHITE,21.109510705555554,2.453193298611111,2.453193298611111,-21.109510705555554,115.40964149509804,0.1303112999589335,filled,720
WRGHTPP_6_N002,WHITE,21.109510705555554,2.453193298611111,2.453193298611111,-21.109510705555554,115.40964149509804,0.1303112999589335,filled,720
SANLUIS2_7_B1,WHITE,22.646930827777776,2.4643147499999998,2.4643147499999998,-22.646930827777776,115.40964149509804,0.1302830307755689,filled,720
SANLUIS2_7_B3,WHITE,22.646930827777776,2.4643147499999998,2.4643147499999998,-22.646930827777776,115.40964149509804,0.1302830307755689,filled,720
ORTIGAGN_7_N001,WHITE,21.109510705555554,2.453193298611111,2.453193298611111,-21.109510705555554,115.40964149509804,0.1303112999589335,filled,720
SANLUIS6_7_B1,WHITE,22.646930827777776,2.4643147499999998,2.4643147499999998,-22.646930827777776,115.40964149509804,0.1302830307755689,filled,720
SANLUIS6_7_B3,WHITE,22.646930827777776,2.4643147499999998,2.4643147499999998,-22.646930827777776,115.40964149509804,0.1302830307755689,filled,720
SANLUIS4_7_B3,WHITE,22.646930827777776,2.4643147499999998,2.4643147499999998,-22.646930827777776,115.40964149509804,0.1302830307755689,filled,720
SANLUIS8_7_B1,WHITE,22.646930827777776,2.4643147499999998,2.4643147499999998,-22.646930827777776,115.40964149509804,0.1302830307755689,filled,720
SANLUIS8_7_B3,WHITE,22.646930827777776,2.4643147499999998,2.4643147499999998,-22.646930827777776,115.40964149509804,0.1302830307755689,filled,720
MERCED_7_N002,PURPLE,-7.610857027777778,41.91480486805555,41.91480486805555,7.610857027777778,115.25662634803922,0.34042163855735763,filled,720
MERCED_7_N003,PURPLE,-7.610857027777778,41.91480486805555,41.91480486805555,7.610857027777778,115.25662634803922,0.34042163855735763,filled,720
KERCK1G3_7_B1,RED,-14.7212093,-8.857475312500002,-8.857475312500002,14.7212093,114.96243529411764,0.08581120600676614,filled,720
KERCK1G2_7_B1,RED,-14.7212093,-8.857475312500002,-8.857475312500002,14.7212093,114.96243529411764,0.08581120600676614,filled,720
KERCK1G1_7_B2,RED,-14.7212093,-8.857475312500002,-8.857475312500002,14.7212093,114.96243529411764,0.08581120600676614,filled,720
LVNGSTN_7_N001,PURPLE,-7.612278933333332,41.78316978472222,41.78316978472222,7.612278933333332,114.88649509803923,0.345899279387121,filled,720
CURTISS_1_N102,PURPLE,-7.613819305555556,41.787221159722215,41.787221159722215,7.613819305555556,114.61763436274511,0.34604644720323735,filled,720
CRESSEY_1_N003,PURPLE,-7.613819305555556,41.787221159722215,41.787221159722215,7.613819305555556,114.61763436274511,0.34604644720323735,filled,720
CURTISS_1_N103,PURPLE,-7.610273444444444,41.650612548611115,41.650612548611115,7.610273444444444,114.02051453431373,0.34677284832104543,filled,720
ELCAPTN_7_N004,PURPLE,-7.610273444444444,41.650612548611115,41.650612548611115,7.610273444444444,114.02051453431373,0.34677284832104543,filled,720
ELCAPTN_1_N008,PURPLE,-7.610273444444444,41.650612548611115,41.650612548611115,7.610273444444444,114.02051453431373,0.34677284832104543,filled,720
OROLMGN_7_N005,PURPLE,-7.608246650000001,41.568848715277774,41.568848715277774,7.608246650000001,113.88427318627451,0.34725795006558985,filled,720
OROLMGN_7_N004,PURPLE,-7.608246650000001,41.568848715277774,41.568848715277774,7.608246650000001,113.88427318627451,0.34725795006558985,filled,720
ELNIDO_7_N002,PURPLE,-7.608246650000001,41.568848715277774,41.568848715277774,7.608246650000001,113.88427318627451,0.34725795006558985,filled,720
ELNIDBIO_6_N001,PURPLE,-7.608246650000001,41.568848715277774,41.568848715277774,7.608246650000001,113.88427318627451,0.34725795006558985,filled,720
S636_7_N001,RED,-14.697895433333333,-18.70459534722222,-18.70459534722222,14.697895433333333,109.44151715686276,0.21735671501971768,filled,720
LPNJCTSS_1_B1,RED,-14.697895433333333,-18.70459534722222,-18.70459534722222,14.697895433333333,109.44151715686276,0.21735671501971768,filled,720
HENRTGEN_7_N001,RED,-14.697895433333333,-18.70459534722222,-18.70459534722222,14.697895433333333,109.44151715686276,0.21735671501971768,filled,720
Q965C2_7_N001,RED,-14.697895433333333,-18.70459534722222,-18.70459534722222,14.697895433333333,109.44151715686276,0.21735671501971768,filled,720
CABALLO3_7_N001,RED,-13.418028861111111,-9.771816673611111,-9.771816673611111,13.418028861111111,107.874975,0.1010357103238043,filled,720
SLATE_7_N003,RED,-13.418028861111111,-9.771816673611111,-9.771816673611111,13.418028861111111,107.874975,0.1010357103238043,filled,720
SLATE_7_N004,RED,-13.418028861111111,-9.771816673611111,-9.771816673611111,13.418028861111111,107.874975,0.1010357103238043,filled,720
Q643W_7_N004,RED,-13.418028861111111,-9.771816673611111,-9.771816673611111,13.418028861111111,107.874975,0.1010357103238043,filled,720
Q643WC2_7_N003,RED,-13.418028861111111,-9.771816673611111,-9.771816673611111,13.418028861111111,107.874975,0.1010357103238043,filled,720
CABALLO3_7_N002,RED,-13.418028861111111,-9.771816673611111,-9.771816673611111,13.418028861111111,107.874975,0.1010357103238043,filled,720
MUSTANGS_2_B1,RED,-13.418028861111111,-9.771816673611111,-9.771816673611111,13.418028861111111,107.874975,0.1010357103238043,filled,720
SLATE_7_N002,RED,-13.418028861111111,-9.771816673611111,-9.771816673611111,13.418028861111111,107.874975,0.1010357103238043,filled,720
SLATE_7_N001,RED,-13.418028861111111,-9.771816673611111,-9.771816673611111,13.418028861111111,107.874975,0.1010357103238043,filled,720
SLATE_7_N005,RED,-13.418028861111111,-9.771816673611111,-9.771816673611111,13.418028861111111,107.874975,0.1010357103238043,filled,720
Q643WC2_7_N001,RED,-13.418028861111111,-9.771816673611111,-9.771816673611111,13.418028861111111,107.874975,0.1010357103238043,filled,720
Q643WC2_7_N002,RED,-13.418028861111111,-9.771816673611111,-9.771816673611111,13.418028861111111,107.874975,0.1010357103238043,filled,720
ONEILPMP_7_N003,WHITE,2.5854110388888882,0.969903763888889,0.969903763888889,-2.5854110388888882,107.27450208333333,0.08795852812752547,filled,720
ONEILPMP_7_N002,WHITE,2.5854110388888882,0.969903763888889,0.969903763888889,-2.5854110388888882,107.27450208333333,0.08795852812752547,filled,720
ONEILPMP_7_N006,WHITE,2.5854110388888882,0.969903763888889,0.969903763888889,-2.5854110388888882,107.27450208333333,0.08795852812752547,filled,720
ONEILPMP_7_N001,WHITE,2.5854110388888882,0.969903763888889,0.969903763888889,-2.5854110388888882,107.27450208333333,0.08795852812752547,filled,720
ONEILPMP_7_N004,WHITE,2.5854110388888882,0.969903763888889,0.969903763888889,-2.5854110388888882,107.27450208333333,0.08795852812752547,filled,720
ONEILPMP_7_N005,WHITE,2.5854110388888882,0.969903763888889,0.969903763888889,-2.5854110388888882,107.27450208333333,0.08795852812752547,filled,720
PCHCOPP_6_B1,WHITE,2.5854110388888882,0.969903763888889,0.969903763888889,-2.5854110388888882,107.27450208333333,0.08795852812752547,filled,720
Q356TAP_6_B1,RED,-13.140721455555555,-7.895675805555555,-7.895675805555555,13.140721455555555,107.27336575980392,0.07817101818390425,filled,720
Q356_7_N001,RED,-13.140721455555555,-7.895675805555555,-7.895675805555555,13.140721455555555,107.27336575980392,0.07817101818390425,filled,720
FAMOSO_6_N008,PURPLE,-5.4675390777777775,5.615677375000001,5.615677375000001,5.4675390777777775,105.0569474509804,0.08563658913502889,filled,720
GEYERS56_1_B1,WHITE,-2.8971501833333333,-9.111971972222223,-9.111971972222223,2.8971501833333333,104.75317213235296,0.08946308945488211,filled,720
EGLERCK_1_B1,WHITE,-2.877478583333333,-9.045796055555554,-9.045796055555554,2.877478583333333,104.75317213235296,0.08928065539372788,filled,720
MPETAP_1_B1,RED,-3.0618381833333332,-9.853242902777776,-9.853242902777776,3.0618381833333332,104.48101946078432,0.09185800561065569,filled,720
CLOVRDLE_7_N001,RED,-3.1585172555555556,-10.275411381944444,-10.275411381944444,3.1585172555555556,104.10976404411765,0.09337372055905512,filled,720
2C577C1_7_N001,WHITE,20.49999732777778,2.2071574861111114,2.2071574861111114,-20.49999732777778,103.76066928921568,0.12989308211406367,filled,720
Q0577SS_2_B1,WHITE,20.49999732777778,2.2071574861111114,2.2071574861111114,-20.49999732777778,103.76066928921568,0.12989308211406367,filled,720
CLERLKE_6_N001,WHITE,11.609468411111115,-12.623105256944447,-12.623105256944447,-11.609468411111115,102.10170213235294,0.21706760633903682,filled,720
KONOCTI6_6_N001,RED,-10.931244427777777,-11.068495729166665,-11.068495729166665,10.931244427777777,101.3012986764706,0.1920677168104929,filled,720
CITYUKH_1_N001,WHITE,5.826268749999998,-10.471604854166666,-10.471604854166666,-5.826268749999998,99.52340872549019,0.1423260841924462,filled,720
POTTRVLY_7_N003,WHITE,6.502345688888889,-10.296132930555556,-10.296132930555556,-6.502345688888889,99.4845593627451,0.15187281234514152,filled,720
POTTRVLY_7_N002,WHITE,6.502345688888889,-10.296132930555556,-10.296132930555556,-6.502345688888889,99.4845593627451,0.15187281234514152,filled,720
HIGHLD_1_N001,WHITE,-1.3997449333333334,-6.963339409722223,-6.963339409722223,1.3997449333333334,98.22861970588235,0.10946506834572628,filled,720
HIGHLD_1_N004,WHITE,-1.3997449333333334,-6.963339409722223,-6.963339409722223,1.3997449333333334,98.22861970588235,0.10946506834572628,filled,720
CUYAMAGN_7_N001,RED,-12.530326083333334,-7.492440840277778,-7.492440840277778,12.530326083333334,97.07470698529414,0.08002438821477317,filled,720
CUYAMAGN_7_NSB1,RED,-12.530326083333334,-7.492440840277778,-7.492440840277778,12.530326083333334,97.07470698529414,0.08002438821477317,filled,720
VISTRA_7_N004,WHITE,10.07729666111111,1.3388286875000002,1.3388286875000002,-10.07729666111111,96.85784294117647,0.13837941981103843,filled,720
VISTRA_7_N006,WHITE,10.07729666111111,1.3388286875000002,1.3388286875000002,-10.07729666111111,96.85784294117647,0.13837941981103843,filled,720
VISTRA3_7_N001,WHITE,10.07729666111111,1.3388286875000002,1.3388286875000002,-10.07729666111111,96.85784294117647,0.13837941981103843,filled,720
VISTRA3_7_N002,WHITE,10.07729666111111,1.3388286875000002,1.3388286875000002,-10.07729666111111,96.85784294117647,0.13837941981103843,filled,720
VISTRA3_7_N003,WHITE,10.07729666111111,1.3388286875000002,1.3388286875000002,-10.07729666111111,96.85784294117647,0.13837941981103843,filled,720
VISTRA_7_N005,WHITE,10.07729666111111,1.3388286875000002,1.3388286875000002,-10.07729666111111,96.85784294117647,0.13837941981103843,filled,720
VISTRA_7_N008,WHITE,10.07729666111111,1.3388286875000002,1.3388286875000002,-10.07729666111111,96.85784294117647,0.13837941981103843,filled,720
VISTRA_7_N009,WHITE,10.07729666111111,1.3388286875000002,1.3388286875000002,-10.07729666111111,96.85784294117647,0.13837941981103843,filled,720
MOSSLAND_5_B1,WHITE,10.07729666111111,1.3388286875000002,1.3388286875000002,-10.07729666111111,96.85784294117647,0.13837941981103843,filled,720
