node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
CAPSTRNO_1_N016,43.44472318627451,65.90149137254903,104.48202941176471,847.0,1740.0,1438.0,591.0
CAPWIND_1_B1,46.19507450980392,74.18955392156863,131.73637254901962,748.0,956.0,492.0,256.0
CARABOU_7_B1,29.278143333333333,52.50608,80.86207450980392,1944.0,1922.0,1897.0,47.0
CARABOU_7_B12,29.278143333333333,52.50608,80.86207450980392,1944.0,1922.0,1897.0,47.0
CARABOU_7_B3,29.278143333333333,52.50608,80.86207450980392,1944.0,1922.0,1897.0,47.0
CARBERRY_2_B1,26.574295,47.538221666666665,74.98580588235295,2020.0,2027.0,2002.0,18.0
CARIBOU_1_B1,29.278143333333333,52.50608,80.86207450980392,1944.0,1922.0,1897.0,47.0
CARIBOU_2_B1,29.278143333333333,52.50608,80.86207450980392,1944.0,1922.0,1897.0,47.0
CARLTNHS_1_GN001,40.96975392156863,73.52332549019609,112.76367147058826,1149.0,976.0,838.0,311.0
CARLTNHS_1_N011,40.96975392156863,73.52332549019609,112.76367147058826,1149.0,976.0,838.0,311.0
CARLTNHS_1_N012,40.96975392156863,73.52332549019609,112.76367147058826,1149.0,976.0,838.0,311.0
CARODEAN_1_N010,41.3744637254902,74.38595294117648,132.11492352941178,1082.0,894.0,435.0,647.0
CASCES_7_N008,43.64916916666667,78.397135,120.0805025,838.0,802.0,726.0,112.0
CASCES_7_N009,43.64916916666667,78.397135,120.0805025,838.0,802.0,726.0,112.0
CASTLSOL_6_UNIT1GNODE,20.711134019607844,37.55563892156863,62.838853921568635,2050.0,2048.0,2047.0,3.0
CATALGEN_7_N001,40.77648431372548,70.09950196078432,108.71040196078431,1191.0,1051.0,940.0,251.0
CATALNA2_7_N001,40.77648431372548,70.09950196078432,108.71040196078431,1191.0,1051.0,940.0,251.0
CATALYST_7_N002,44.45720416666667,72.572755,108.275995,829.0,1008.0,1098.0,269.0
CAVLSRGN_7_B1,51.99970098039216,88.57751980392156,129.09108406862748,514.0,413.0,518.0,4.0
CAYETNO_2_N002,49.930810833333325,83.7654480882353,143.14283333333333,550.0,581.0,355.0,195.0
CAYETNO_2_N003,49.930810833333325,83.7654480882353,143.14283333333333,550.0,581.0,355.0,195.0
CCJCT1_1_B1,42.04365833333333,67.85730416666667,105.32287749999999,1014.0,1664.0,1376.0,362.0
CCOSTA_2_B1,42.146234166666666,67.97001333333333,108.046585,1009.0,1591.0,1184.0,175.0
CCSUB_1_N001,42.04365833333333,67.85730416666667,105.32287749999999,1014.0,1664.0,1376.0,362.0
CCSUB_6_N024,42.04365833333333,67.85730416666667,105.32287749999999,1014.0,1664.0,1376.0,362.0
CEDARCRC_1_WIND1GNODE,10.581922696078433,15.313090833333336,26.669181029411767,2200.0,2196.0,2195.0,5.0
CEDARSP4_2_WIND1GNODE,19.841187254901957,33.15630392156862,47.6139981862745,2083.0,2083.0,2123.0,40.0
CEDARVAS_NODE1,26.014142156862746,48.424123529411766,69.06453357843138,2030.0,2024.0,2033.0,3.0
CEDRCRK_6_N001,27.26963083333333,48.940598333333334,75.77971568627451,1985.0,1990.0,1960.0,25.0
CENT403_7_N006,39.040412401960786,65.317525,98.33884671568627,1708.0,1752.0,1659.0,49.0
CENTANTE_7_N001,40.34524313725491,69.17281568627452,108.05006470588235,1382.0,1309.0,1131.0,251.0
CENTERS_2_N036,39.42247549019608,67.9474549019608,104.74125784313729,1669.0,1631.0,1432.0,237.0
CENTERS_6_N004,39.42247549019608,67.9474549019608,104.74125784313729,1669.0,1631.0,1432.0,237.0
CENTERS_6_N008,39.42247549019608,67.9474549019608,104.74125784313729,1669.0,1631.0,1432.0,237.0
CENTERS_6_N009,39.42247549019608,67.9474549019608,104.74125784313729,1669.0,1631.0,1432.0,237.0
CENTERS_6_N010,39.42247549019608,67.9474549019608,104.74125784313729,1669.0,1631.0,1432.0,237.0
CENTPD_7_N003,40.14335980392157,67.95424901960783,87.23840588235294,1498.0,1596.0,1828.0,330.0
CENTPD_7_N004,40.14335980392157,67.95424901960783,87.23840588235294,1498.0,1596.0,1828.0,330.0
CENTPD_7_NSR1,40.14335980392157,67.95424901960783,87.23840588235294,1498.0,1596.0,1828.0,330.0
CENTPD_7_NSR2,40.14335980392157,67.95424901960783,87.23840588235294,1498.0,1596.0,1828.0,330.0
CH.STN._7_N001,54.58020647058824,84.7522093137255,116.10250593137255,465.0,518.0,774.0,309.0
CHALAN_7_N001,52.700013431372554,79.09893235294118,100.52131372549022,487.0,768.0,1585.0,1098.0
CHALAN_7_N002,52.700013431372554,79.09893235294118,100.52131372549022,487.0,768.0,1585.0,1098.0
CHARCA_12_ND002,49.45447647058823,83.44857352941177,120.66162338235296,580.0,607.0,647.0,67.0
CHARMNGN_7_N001,40.076671568627454,68.99287647058824,107.45637549019608,1546.0,1369.0,1254.0,292.0
CHAUTAUQ_GNODE1,22.547076470588234,38.22786352941176,65.00281965686274,2045.0,2045.0,2044.0,1.0
CHCARITA_1_N012,41.03185588235294,73.64069215686274,112.53081436274512,1146.0,969.0,841.0,305.0
CHCGOPK_1_B1,34.47869083333333,54.58798083333333,89.73123333333334,1879.0,1906.0,1822.0,57.0
CHEHALIS_NODE1,45.52348004901961,76.8900575,98.34881078431373,761.0,831.0,1656.0,895.0
CHEHALIS_NODE2,45.52348004901961,76.8900575,98.34881078431373,761.0,831.0,1656.0,895.0
CHEHALIS_NODE3,45.52348004901961,76.8900575,98.34881078431373,761.0,831.0,1656.0,895.0
CHERRYLA_GNODE1,48.31042093137255,82.8547956862745,114.9153668137255,696.0,716.0,794.0,98.0
CHERRY_2_N001,54.265880294117636,85.94897215686275,99.59590230392158,472.0,450.0,1619.0,1147.0
CHESTN_7_NBT1,59.99618049019609,87.68617352941176,99.59590230392158,299.0,419.0,1619.0,1320.0
CHESTN_7_NBT2,59.99618049019609,87.68617352941176,99.59590230392158,299.0,419.0,1619.0,1320.0
CHESTN_7_NSR1,59.99618049019609,87.68617352941176,99.59590230392158,299.0,419.0,1619.0,1320.0
CHESTN_7_NSR2,59.99618049019609,87.68617352941176,99.59590230392158,299.0,419.0,1619.0,1320.0
CHEVGEN1_7_B1,44.817345,78.8861175,122.33078166666667,791.0,787.0,627.0,164.0
CHEVGEN2_7_B1,44.817345,78.8861175,122.33078166666667,791.0,787.0,627.0,164.0
CHEVMAIN_6_N004,39.42704705882353,68.53994901960785,107.17750196078431,1656.0,1443.0,1316.0,340.0
CHILOQUI_GNODE1,49.52376196078432,83.37815112745098,125.18686823529411,579.0,695.0,590.0,11.0
CHINO_6_GN001,41.733399999999996,67.92600490196078,102.71270784313725,1036.0,1640.0,1488.0,452.0
CHINO_6_N003,41.733399999999996,67.92600490196078,102.71270784313725,1036.0,1640.0,1488.0,452.0
CHINO_6_N008,41.733399999999996,67.92600490196078,102.71270784313725,1036.0,1640.0,1488.0,452.0
CHINO_6_N010,41.733399999999996,67.92600490196078,102.71270784313725,1036.0,1640.0,1488.0,452.0
CHINO_6_N019,41.733399999999996,67.92600490196078,102.71270784313725,1036.0,1640.0,1488.0,452.0
CHINO_6_N020,41.733399999999996,67.92600490196078,102.71270784313725,1036.0,1640.0,1488.0,452.0
CHINO_6_N033,41.733399999999996,67.92600490196078,102.71270784313725,1036.0,1640.0,1488.0,452.0
CHINO_6_N108,41.733399999999996,67.92600490196078,102.71270784313725,1036.0,1640.0,1488.0,452.0
CHOLLA_NODET,46.723290000000006,88.08075338235294,146.60056872549023,741.0,418.0,336.0,405.0
CHOPINWF_GNODE1,42.82797455882353,70.39465338235294,93.16290637254903,871.0,1035.0,1779.0,908.0
CHRISTIE_6_B1,52.1032225,83.72629833333333,135.6873475,512.0,594.0,374.0,138.0
CHSTN_7_B1,54.58020647058824,84.7522093137255,116.10250593137255,465.0,518.0,774.0,309.0
CHWCGN_1_B1,73.57935333333333,122.77859053921568,180.64191338235293,133.0,147.0,147.0,14.0
CHWCHLA2_7_N001,73.57935333333333,122.77859053921568,180.64191338235293,133.0,147.0,147.0,14.0
CHWCHL_7_N001,73.45332083333334,122.54534142156862,180.5566043627451,135.0,149.0,149.0,14.0
CHWCHL_7_N002,73.45332083333334,122.54534142156862,180.5566043627451,135.0,149.0,149.0,14.0
CIMGEN_7_B1,41.733399999999996,67.92600490196078,102.71270784313725,1036.0,1640.0,1488.0,452.0
CINER_7_UNIT1GNODE,15.236961421568626,24.616192352941177,38.910800637254916,2152.0,2156.0,2157.0,5.0
CINER_7_UNIT2GNODE,15.236961421568626,24.616192352941177,38.910800637254916,2152.0,2156.0,2157.0,5.0
CITYUKH_1_N001,58.16166416666667,106.31544500000001,183.17222333333333,342.0,243.0,146.0,196.0
CLARKRD_7_N002,29.660195833333333,52.48504416666667,80.77865490196079,1937.0,1940.0,1915.0,22.0
CLARMNT_1_N028,48.030074166666665,79.06331833333334,124.586565,715.0,783.0,591.0,124.0
CLAUSEN_2_CS2GNODE,20.06710882352941,33.51549509803921,48.42758838235294,2073.0,2073.0,2104.0,31.0
CLAWSONC_1_SOLAR1GNODE,20.610937205882355,37.2417225,62.26692200980391,2053.0,2051.0,2051.0,2.0
CLEARCT_7_N1,41.91002450980392,68.01868823529412,102.82305784313726,1018.0,1575.0,1468.0,450.0
CLEARGEN_6_N004,41.91002450980392,68.01868823529412,102.82305784313726,1018.0,1575.0,1468.0,450.0
CLEARST_7_B1,41.91002450980392,68.01868823529412,102.82305784313726,1018.0,1575.0,1468.0,450.0
CLEARWA1_NODET,48.44495676470588,82.77858622549019,116.90973181372549,674.0,720.0,763.0,89.0
CLEARWA2_NODET,48.44495676470588,82.77858622549019,116.90973181372549,674.0,720.0,763.0,89.0
CLERLKE_6_N001,57.482860147058815,91.30115,168.0051270098039,350.0,397.0,194.0,156.0
CLLCTR2A_7_N001,36.85386583333333,65.33807666666667,98.034083872549,1830.0,1745.0,1663.0,167.0
CLLCTR2B_7_N001,36.85386583333333,65.33807666666667,98.034083872549,1830.0,1745.0,1663.0,167.0
CLOVERCR_GNODE,18.976260343137255,33.05045838235294,54.29291735294118,2085.0,2084.0,2070.0,15.0
CLOVER_6_N001,27.26963083333333,48.940598333333334,75.77971568627451,1985.0,1990.0,1960.0,25.0
CLOVIS_1_N001,63.71061490196079,106.37195392156863,154.3630911764706,241.0,242.0,276.0,35.0
CLOVRDLE_7_N001,58.30458333333333,106.64275,183.71402666666668,341.0,236.0,145.0,196.0
CLRKSVLE_1_N004,38.05426583333333,67.8005775,112.48541666666667,1796.0,1680.0,843.0,953.0
CLRMNT_6_N001,64.90827504901961,97.34324534313726,133.7489486764706,222.0,343.0,411.0,189.0
CMBLND_7_N002,54.95382254901961,92.18276289215689,151.56413083333334,434.0,372.0,288.0,146.0
CMBLND_7_N004,54.95382254901961,92.18276289215689,151.56413083333334,434.0,372.0,288.0,146.0
CMBLND_7_N006,54.95382254901961,92.18276289215689,151.56413083333334,434.0,372.0,288.0,146.0
CMBLND_7_N008,54.95382254901961,92.18276289215689,151.56413083333334,434.0,372.0,288.0,146.0
CMBLND_7_N010,54.95382254901961,92.18276289215689,151.56413083333334,434.0,372.0,288.0,146.0
CMBLND_7_NBT3,54.95382254901961,92.18276289215689,151.56413083333334,434.0,372.0,288.0,146.0
CMRRON_7_N001,44.84204705882353,85.64196764705883,128.69067745098042,781.0,455.0,521.0,260.0
CNTFLT_7_ND1001,40.128658823529406,68.58905098039216,90.35695137254903,1531.0,1421.0,1801.0,270.0
CNTFLT_7_ND1002,40.128658823529406,68.58905098039216,90.35695137254903,1531.0,1421.0,1801.0,270.0
CNTFLT_7_ND2001,40.128658823529406,68.58905098039216,90.35695137254903,1531.0,1421.0,1801.0,270.0
CNTFLT_7_ND2002,40.128658823529406,68.58905098039216,90.35695137254903,1531.0,1421.0,1801.0,270.0
CNTFLT_7_ND3001,40.128658823529406,68.58905098039216,90.41853960784314,1531.0,1421.0,1800.0,269.0
CNTRVL12_7_N002,29.660195833333333,52.48504416666667,80.77865490196079,1937.0,1940.0,1915.0,22.0
COBURN_2_B1,62.22996549019607,97.51293921568627,131.17163421568628,260.0,328.0,496.0,236.0
COGNTNL_7_B1,43.64916916666667,78.397135,120.0805025,838.0,802.0,726.0,112.0
COID_NODE1,48.402108431372554,83.23797911764706,118.11698156862744,685.0,706.0,751.0,66.0
COID_NODE2,48.402108431372554,83.23797911764706,118.11698156862744,685.0,706.0,751.0,66.0
COLCT234_7_N001,40.34546176470589,69.92915,108.29822450980393,1313.0,1113.0,1029.0,284.0
COLCT334_7_N001,40.34546176470589,69.92915,108.29822450980393,1313.0,1113.0,1029.0,284.0
COLEMAN_6_B1,27.26963083333333,48.940598333333334,75.77971568627451,1985.0,1990.0,1960.0,25.0
COLGATE_2_B1,35.952933333333334,57.54665416666666,92.19831249999999,1862.0,1859.0,1788.0,74.0
COLLINS_7_N002,29.278143333333333,52.50608,80.86207450980392,1944.0,1922.0,1897.0,47.0
COLRIVER_2_B1,40.14335980392157,67.95424901960783,87.23840588235294,1498.0,1596.0,1828.0,330.0
COLRIVER_2_B2,40.14335980392157,67.95424901960783,87.23840588235294,1498.0,1596.0,1828.0,330.0
COLRSLR_GNODE1,48.402108431372554,83.23797911764706,118.11698156862744,685.0,706.0,751.0,66.0
COLSTJT_1_B1,55.01781887254902,94.91690833333334,146.06932205882353,425.0,345.0,340.0,85.0
COLSTRIP_5_PACWGNODE,36.5840455882353,54.88555632352941,81.03543009803921,1842.0,1905.0,1896.0,54.0
COLWATER_1_N011,69.56096450980391,119.82643264705882,172.98706460784314,176.0,156.0,158.0,18.0
COMBINEH_NODET,43.4824744117647,72.29398779411765,106.0805893627451,846.0,1011.0,1350.0,504.0
COMMERCE_GNODE1,26.735139215686278,49.76253235294118,70.23584318627452,2019.0,1979.0,2021.0,2.0
CONCHO_GNODE1,34.52429990196079,55.225882500000004,83.20227431372548,1877.0,1891.0,1889.0,12.0
CONDOR_7_N002,42.444810784313724,68.17720882352941,103.51745745098039,935.0,1497.0,1446.0,511.0
CONTROLX_1_N003,1048.3665098039216,1211.3581298529411,1392.519273137255,1.0,1.0,1.0,0.0
CONTROLX_1_N005,1048.3665098039216,1211.3581298529411,1392.519273137255,1.0,1.0,1.0,0.0
CONTROLX_1_N008,1048.3665098039216,1211.3581298529411,1392.519273137255,1.0,1.0,1.0,0.0
CONTROLX_1_N009,1048.3665098039216,1211.3581298529411,1392.519273137255,1.0,1.0,1.0,0.0
CONTROLX_1_N010,1048.3665098039216,1211.3581298529411,1392.519273137255,1.0,1.0,1.0,0.0
CONTROL_1_B1,1048.3665098039216,1211.3581298529411,1392.519273137255,1.0,1.0,1.0,0.0
CONTROL_1_N034,1048.3665098039216,1211.3581298529411,1392.519273137255,1.0,1.0,1.0,0.0
CONTROL_7_B1,1046.974423529412,1202.1877626960784,1370.6092260294115,9.0,9.0,9.0,0.0
CONTROL_7_N021,1046.974423529412,1202.1877626960784,1370.6092260294115,9.0,9.0,9.0,0.0
COPPERMT_6_GN001,32.311230882352945,50.011890882352944,75.70758235294117,1907.0,1972.0,1979.0,72.0
COPPERMT_7_N002,32.311230882352945,50.011890882352944,75.70758235294117,1907.0,1972.0,1979.0,72.0
CORAMA_7_N003,40.34546176470589,69.92915,108.29822450980393,1313.0,1113.0,1029.0,284.0
CORAMB_7_N003,40.34546176470589,69.92915,108.29822450980393,1313.0,1113.0,1029.0,284.0
CORCCITY_7_N002,88.68500107843138,137.92636651960783,195.0997412745098,115.0,112.0,127.0,12.0
CORCORAN_7_N001,88.68500107843138,137.92636651960783,195.0997412745098,115.0,112.0,127.0,12.0
CORCRAN2_7_N001,88.68500107843138,137.92636651960783,195.0997412745098,115.0,112.0,127.0,12.0
CORONADO_6_B1,40.96973529411765,73.50824607843138,113.57088093137256,1156.0,983.0,818.0,338.0
CORRAL1_6_N002,42.19305583333333,76.29604833333335,113.13731583333335,998.0,838.0,820.0,178.0
COTATI_6_B1,43.23630583333333,78.7192475,131.0554837745098,858.0,796.0,504.0,354.0
COTTLE_7_N002,30.9578325,52.52356,62.46530333333334,1918.0,1921.0,2050.0,132.0
COTWDPGE_1_N024,27.272462499999996,48.94343,75.84516176470588,1979.0,1984.0,1954.0,25.0
COVEMOUN_GNODE1,28.64027426470588,55.087794754901964,79.1440250490196,1963.0,1893.0,1928.0,35.0
COVEMOUN_GNODE2,28.64027426470588,55.087794754901964,79.1440250490196,1963.0,1893.0,1928.0,35.0
COVERD_7_N002,26.574295,47.538221666666665,74.83583921568628,2020.0,2027.0,2003.0,17.0
COVERD_7_N004,26.574295,47.538221666666665,74.83583921568628,2020.0,2027.0,2003.0,17.0
COVERD_7_N005,26.574295,47.538221666666665,74.83583921568628,2020.0,2027.0,2003.0,17.0
COWCREEK_6_N001,27.26963083333333,48.940598333333334,75.77971568627451,1985.0,1990.0,1960.0,25.0
CPBORDER_7_N001,40.830975490196074,73.24231470588235,112.90508294117647,1166.0,995.0,834.0,332.0
CPBORDER_7_N002,40.830975490196074,73.24231470588235,112.90508294117647,1166.0,995.0,834.0,332.0
CPLECEF_1_B1,58.99302617647059,104.26650240196078,163.799435,321.0,262.0,203.0,118.0
CRANEVLY_6_N003,69.0289781862745,109.88716818627451,154.62020705882355,192.0,213.0,267.0,75.0
CRELMN_7_N001,66.69115102941177,104.43094607843138,155.6879343137255,212.0,252.0,257.0,45.0
CRELMN_7_N003,69.26082352941177,118.07561803921567,155.56940098039217,185.0,161.0,261.0,76.0
CRESSEY_1_N003,61.28650490196079,97.97288794117647,128.4510931862745,274.0,319.0,539.0,265.0
CRESTA_2_B1,37.1502,62.342681666666664,102.60541666666667,1818.0,1826.0,1508.0,310.0
CRESTWD_6_B1,69.26082352941177,118.07561803921567,155.56940098039217,185.0,161.0,261.0,76.0
CRIMSN_7_CN3,40.14335980392157,67.95424901960783,87.23840588235294,1498.0,1596.0,1828.0,330.0
CRIMSN_7_CN4,40.14335980392157,67.95424901960783,87.23840588235294,1498.0,1596.0,1828.0,330.0
CROCKTAP_2_B1,41.23051916666667,76.14947166666666,111.10021916666668,1144.0,849.0,885.0,259.0
CRWCRKGN_7_N001,55.99745250000001,100.93225416666667,161.36943514705882,375.0,309.0,217.0,158.0
CSADIAB_7_N001,1048.3665098039216,1211.3581298529411,1392.519273137255,1.0,1.0,1.0,0.0
CSCCOG_6_N001,58.96194720588236,104.33109906862745,169.04033750000002,327.0,259.0,190.0,137.0
CSCGNRA1_7_N101,58.975404607843146,104.33924406862745,169.11070166666667,325.0,257.0,183.0,142.0
CSCGNRA2_7_N101,58.975404607843146,104.33924406862745,169.11070166666667,325.0,257.0,183.0,142.0
CSTRVLLE_1_N003,69.658225,112.69891,159.73694083333336,156.0,173.0,221.0,65.0
CSTRVLLE_1_N004,69.658225,112.69891,159.73694083333336,156.0,173.0,221.0,65.0
CSTRVLLE_1_N005,69.658225,112.69891,159.73694083333336,156.0,173.0,221.0,65.0
CSUCISL_7_N001,40.076671568627454,68.99287647058824,107.45637549019608,1546.0,1369.0,1254.0,292.0
CTG1AGE_7_N001,40.779530392156865,63.02362490196079,95.98602671568628,1179.0,1795.0,1692.0,513.0
CTG1AGN_7_N001,42.58485294117647,63.44461965686274,96.37389578431373,881.0,1780.0,1687.0,806.0
CTG1BGE_7_N001,40.779530392156865,63.02362490196079,95.98602671568628,1179.0,1795.0,1692.0,513.0
CTG1BGN_7_N001,42.58485294117647,63.44461965686274,96.37389578431373,881.0,1780.0,1687.0,806.0
CTRPKGEN_7_B1,39.42247549019608,67.9474549019608,104.74125784313729,1669.0,1631.0,1432.0,237.0
CURRCRK_NODE1,18.976260343137255,33.05045838235294,54.29291735294118,2085.0,2084.0,2070.0,15.0
CURRCRK_NODE2,18.976260343137255,33.05045838235294,54.29291735294118,2085.0,2084.0,2070.0,15.0
CURRCRK_NODE3,18.976260343137255,33.05045838235294,54.29291735294118,2085.0,2084.0,2070.0,15.0
CURTISS_1_N010,54.58020647058824,84.7522093137255,116.10250593137255,465.0,518.0,774.0,309.0
CURTISS_1_N102,61.28650490196079,97.97288794117647,128.4510931862745,274.0,319.0,539.0,265.0
CURTISS_1_N103,61.28650490196079,97.87760558823528,128.38405833333334,274.0,321.0,541.0,267.0
CUTLER_NODE1,14.660043137254902,22.60186455882353,38.23041848039215,2160.0,2162.0,2160.0,0.0
CUTLER_NODE2,14.660043137254902,22.584421421568624,38.1921106372549,2160.0,2163.0,2162.0,2.0
CUYAMAGN_7_N001,62.13198877450981,106.88354475490196,170.79503534313724,264.0,231.0,172.0,92.0
CUYAMAGN_7_NSB1,62.13198877450981,106.88354475490196,170.79503534313724,264.0,231.0,172.0,92.0
CYMRIC_1_B1,49.45447647058823,83.44857352941177,120.56197044117648,580.0,607.0,664.0,84.0
CYMRIC_1_N001,49.45447647058823,83.44857352941177,120.56197044117648,580.0,607.0,664.0,84.0
CYMRIC_1_N004,49.45447647058823,83.44857352941177,120.56197044117648,580.0,607.0,664.0,84.0
DAGGET_7_N003,54.95382254901961,92.18276289215689,151.56413083333334,434.0,372.0,288.0,146.0
DAGGET_7_N005,54.95382254901961,92.18276289215689,151.56413083333334,434.0,372.0,288.0,146.0
DAGGET_7_N007,54.95382254901961,92.18276289215689,151.56413083333334,434.0,372.0,288.0,146.0
DAGGET_7_N009,54.95382254901961,92.18276289215689,151.56413083333334,434.0,372.0,288.0,146.0
DAGGET_7_N011,54.95382254901961,92.18276289215689,151.56413083333334,434.0,372.0,288.0,146.0
DAGGET_7_N013,54.95382254901961,92.18276289215689,151.56413083333334,434.0,372.0,288.0,146.0
DAGGET_7_N017,54.95382254901961,92.18276289215689,151.56413083333334,434.0,372.0,288.0,146.0
DAGGET_7_N018,54.95382254901961,92.18276289215689,151.56413083333334,434.0,372.0,288.0,146.0
DAIRYLND_1_N013,109.412175,186.42733857843137,268.9375030392157,85.0,67.0,75.0,10.0
DALREED_NODED,47.47640887254902,78.43338617647059,117.69058946078431,728.0,800.0,759.0,31.0
DALREED_NODEO,47.47640887254902,78.43338617647059,117.69058946078431,728.0,800.0,759.0,31.0
DALTONU_NODET,17.11198980392157,29.902295098039215,48.11306882352941,2110.0,2107.0,2116.0,6.0
DARYLDGN_7_N002,109.412175,186.42733857843137,268.9375030392157,85.0,67.0,75.0,10.0
DARYLDGN_7_N003,109.412175,186.42733857843137,268.9375030392157,85.0,67.0,75.0,10.0
DAVEJOHN_NODE1,19.967777450980392,33.41616372549019,48.773175196078434,2080.0,2080.0,2093.0,13.0
DAVEJOHN_NODE2,19.967777450980392,33.41616372549019,48.773175196078434,2080.0,2080.0,2093.0,13.0
DAVEJOHN_NODE3,20.118782352941174,33.567168627450975,48.56777504901961,2071.0,2071.0,2102.0,31.0
DAVEJOHN_NODE4,20.118782352941174,33.567168627450975,48.56777504901961,2071.0,2071.0,2102.0,31.0
DAVIS_1_N001,36.925134166666666,64.24453000000001,105.44507583333333,1826.0,1764.0,1371.0,455.0
DAVIS_1_N018,36.925134166666666,64.24453000000001,105.44507583333333,1826.0,1764.0,1371.0,455.0
DAVIS_1_N029,36.925134166666666,64.24453000000001,105.44507583333333,1826.0,1764.0,1371.0,455.0
DAVIS_1_N030,36.925134166666666,64.24453000000001,105.44507583333333,1826.0,1764.0,1371.0,455.0
DAWNLS_7_N001,40.34524313725491,69.17281568627452,108.05006470588235,1382.0,1309.0,1131.0,251.0
DEADMAN_7_GNODE1,43.074811078431374,70.40729460784314,90.44631911764706,866.0,1033.0,1798.0,932.0
DELAMO_2_N001,39.28205980392158,67.91353627450981,102.62731372549021,1695.0,1650.0,1498.0,197.0
DELAMO_2_N050,39.28205980392158,67.91353627450981,102.62731372549021,1695.0,1650.0,1498.0,197.0
DELAMO_2_N051,39.28205980392158,67.91353627450981,102.62731372549021,1695.0,1650.0,1498.0,197.0
