node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
PINEFLT_2_B1,85.04106171568628,143.27764411764707,200.3214137254902,220.0,187.0,190.0,30.0
PINEFLT_7_B1,85.04106171568628,143.27764411764707,200.3214137254902,220.0,187.0,190.0,30.0
PINEFLT_7_B3,85.04106171568628,143.27764411764707,200.3214137254902,220.0,187.0,190.0,30.0
PINEFLT_7_B4,85.04106171568628,143.27764411764707,200.3214137254902,220.0,187.0,190.0,30.0
PINEFSLR_GNODE1,14.148028235294117,23.676248039215686,26.929278333333333,1792.0,1708.0,1839.0,47.0
PIONEER_NODE3,1.7140764705882352,2.1591662254901958,2.178293676470588,2166.0,2164.0,2164.0,2.0
PIONEER_NODE6,1.7140764705882352,2.1591662254901958,2.178293676470588,2166.0,2164.0,2164.0,2.0
PIOPICO1_7_N001,51.6920537254902,79.28384980392157,121.1619525,433.0,455.0,403.0,30.0
PIOPICO2_7_N001,51.6920537254902,79.28384980392157,121.1619525,433.0,455.0,403.0,30.0
PIOPICO3_7_N001,51.6920537254902,79.28384980392157,121.1619525,433.0,455.0,403.0,30.0
PIT1_2_B1,16.6604193627451,28.83484397058824,46.7513281372549,1654.0,1384.0,1251.0,403.0
PIT1_6_N012,16.6604193627451,28.83484397058824,46.7513281372549,1654.0,1384.0,1251.0,403.0
PIT3_2_B1,16.600624705882353,28.37718843137255,45.606234264705876,1663.0,1417.0,1289.0,374.0
PIT5JT2_2_B1,16.431110147058824,28.179133333333336,45.41025083333333,1665.0,1419.0,1291.0,374.0
PIT5_7_N001,16.431110147058824,28.179133333333336,45.41025083333333,1665.0,1419.0,1291.0,374.0
PITCHGEN_7_B1,17.59114181372549,25.94743931372549,34.70717058823529,1536.0,1642.0,1411.0,125.0
PITSBRG_2_B1,30.7084775,50.10413132352941,72.48954735294117,760.0,704.0,692.0,68.0
PITSBURG_1_B1,30.831445833333333,48.75078333333334,72.26537313725491,756.0,734.0,723.0,33.0
PIUTE12_7_N002,17.924060000000004,26.74869205882353,33.017913725490196,1438.0,1488.0,1569.0,131.0
PLCRVLB2_7_N001,30.353176323529414,49.701727990196076,70.1256363235294,771.0,706.0,754.0,17.0
PLCRVLB2_7_N002,30.353176323529414,49.701727990196076,70.1256363235294,771.0,706.0,754.0,17.0
PLOALTO_1_N001,26.65470612745098,45.39116965686274,71.87414000000001,888.0,886.0,731.0,157.0
PLOALTO_1_N019,26.65470612745098,45.39116965686274,71.87414000000001,888.0,886.0,731.0,157.0
PLSNTGR_6_N013,30.070084803921567,48.455518284313726,73.29319602941176,784.0,748.0,685.0,99.0
PMPJKG2_7_N001,34.2747043627451,59.56227450980392,101.71407156862745,638.0,611.0,482.0,156.0
PNEDLE_1_N001,71.11302289215686,125.57178887254904,188.66567205882353,263.0,227.0,206.0,57.0
POE_2_B1,26.044738333333335,46.85177470588235,65.77695205882353,910.0,839.0,884.0,26.0
POINTLMA_6_N021,57.16996999999999,93.20817142156862,128.20945916666665,369.0,379.0,373.0,4.0
POLARIS _7_N001,17.871160784313727,25.897043137254904,33.13188725490197,1488.0,1657.0,1560.0,72.0
POLARIS _7_N002,17.871160784313727,25.897043137254904,33.13188725490197,1488.0,1657.0,1560.0,72.0
POLARIS _7_N003,17.871160784313727,25.897043137254904,33.13188725490197,1488.0,1657.0,1560.0,72.0
POLARIS _7_N004,17.871160784313727,25.897043137254904,33.13188725490197,1488.0,1657.0,1560.0,72.0
POLSPRNG_7_NBT1,4.782859803921569,7.0181741176470585,8.094744166666667,2031.0,2024.0,2033.0,2.0
POLSPRNG_7_NBT2,4.782859803921569,7.0181741176470585,8.094744166666667,2031.0,2024.0,2033.0,2.0
POLSPRNG_7_NBT3,4.782859803921569,7.0181741176470585,8.094744166666667,2031.0,2024.0,2033.0,2.0
POM_7_CN2,58.51184583333334,99.71684666666667,146.35033049019606,362.0,348.0,327.0,35.0
PORTRDGB_7_N008,17.924060000000004,26.74869205882353,33.017913725490196,1438.0,1488.0,1569.0,131.0
PORTRDGC_7_N009,17.924060000000004,26.74869205882353,33.017913725490196,1438.0,1488.0,1569.0,131.0
POTTRVLY_7_N002,59.388436225490196,78.630715,97.8491875,350.0,463.0,501.0,151.0
POTTRVLY_7_N003,59.388436225490196,78.630715,97.8491875,350.0,463.0,501.0,151.0
PRAP_PAC_GNODE1,11.316377303921568,15.827833186274507,17.484992009803918,1941.0,1944.0,1944.0,3.0
PRAXAIR_1_GN001,30.831445833333333,48.75078333333334,72.26537313725491,756.0,734.0,723.0,33.0
PRCTRV1_7_N001,52.4293275,84.72074676470588,127.60191583333335,431.0,435.0,381.0,50.0
PRIMM_2_B1,4.569992156862745,6.922871176470588,7.465729460784314,2036.0,2034.0,2036.0,0.0
PRINVSLR_1_SOLAR1GNODE,13.473474558823527,18.166812401960783,20.418830294117647,1883.0,1902.0,1902.0,19.0
PROCGEN_7_B1,17.83460681372549,26.243134313725484,34.028049950980396,1500.0,1590.0,1444.0,56.0
PROSPEC1_NODET,14.013428823529413,18.7677131372549,23.680526470588237,1809.0,1876.0,1876.0,67.0
PROSPEC2_NODE1,14.013428823529413,18.7677131372549,23.680526470588237,1809.0,1876.0,1876.0,67.0
PROSPEC2_NODE2,14.013428823529413,18.7677131372549,23.680526470588237,1809.0,1876.0,1876.0,67.0
PROSPEC3_NODET,14.013428823529413,18.7677131372549,23.680526470588237,1809.0,1876.0,1876.0,67.0
PROSPEC4_NODET,14.013428823529413,18.7677131372549,23.680526470588237,1809.0,1876.0,1876.0,67.0
PROVO_GNODE1,3.0913825,4.989897892156863,5.466971568627451,2081.0,2077.0,2080.0,1.0
PROXSR_7_N003,62.5312456372549,95.37016583333333,156.10108406862747,319.0,359.0,292.0,27.0
PROXSR_7_N004,62.5312456372549,95.37016583333333,156.10108406862747,319.0,359.0,292.0,27.0
PROXSR_7_N005,62.5312456372549,95.37016583333333,156.10108406862747,319.0,359.0,292.0,27.0
PROXSR_7_N006,62.5312456372549,95.37016583333333,156.10108406862747,319.0,359.0,292.0,27.0
PROXSR_7_N007,62.5312456372549,95.37016583333333,156.10108406862747,319.0,359.0,292.0,27.0
PRUNEDLE_1_N004,56.44170588235295,85.58506083333334,94.36829166666666,382.0,400.0,514.0,132.0
PRYORMOU_2_WINDGNODE,7.590284264705883,10.085615441176472,11.510592156862746,1974.0,1982.0,1989.0,15.0
PSE-LVOK_7_B1,33.31916607843137,56.261313725490204,81.42674583333334,644.0,637.0,619.0,25.0
PSEMCKIT_7_B1,34.8346343627451,60.95486176470589,103.78983137254903,625.0,580.0,470.0,155.0
PSP33A_7_N101,20.122205,35.49565166666666,49.3149105882353,1155.0,1158.0,1173.0,18.0
PSP33B_7_N101,20.122205,35.49565166666666,49.3149105882353,1155.0,1158.0,1173.0,18.0
PSP33S_7_B1,20.122205,35.49565166666666,49.3149105882353,1155.0,1158.0,1173.0,18.0
PSP44A_7_N101,20.122205,35.49565166666666,49.3149105882353,1155.0,1158.0,1173.0,18.0
PSP44B_7_N101,20.122205,35.49565166666666,49.3149105882353,1155.0,1158.0,1173.0,18.0
PSP44S_7_B1,20.122205,35.49565166666666,49.3149105882353,1155.0,1158.0,1173.0,18.0
PSQUINCY_6_GN001,30.17753754901961,53.98079833333335,61.29973656862746,782.0,652.0,966.0,184.0
PSQUINCY_6_N005,30.17753754901961,53.98079833333335,61.29973656862746,782.0,652.0,966.0,184.0
PTHLGEN_7_N002,23.46914681372549,41.45355166666667,61.61720833333334,1068.0,982.0,963.0,105.0
PUEBLOPG_1_N001,29.122614999999996,50.17605053921569,68.61860284313725,804.0,699.0,798.0,6.0
PUTCR_7_N002,22.86149098039216,39.657490833333334,59.053714166666666,1099.0,1026.0,994.0,105.0
PUTHCR_7_N004,22.86149098039216,39.657490833333334,59.053714166666666,1099.0,1026.0,994.0,105.0
Q045CTG1_7_N002,39.239613725490194,67.43375499999999,93.01420921568626,533.0,510.0,541.0,8.0
Q045CTG2_7_N002,39.239613725490194,67.43375499999999,93.01420921568626,533.0,510.0,541.0,8.0
Q0577SS_2_B1,90.32457426470589,150.9981549019608,183.5889592156863,187.0,162.0,217.0,30.0
Q067STG1_7_N002,39.239613725490194,67.43375499999999,93.01420921568626,533.0,510.0,541.0,8.0
Q1032C2_7_N001,101.39549411764706,172.28771196078435,271.44469745098036,142.0,132.0,113.0,29.0
Q1032C2_7_N002,101.39549411764706,172.28771196078435,271.44469745098036,142.0,132.0,113.0,29.0
Q1032C2_7_N003,101.39549411764706,172.28771196078435,271.44469745098036,142.0,132.0,113.0,29.0
Q1032C2_7_N004,101.39549411764706,172.28771196078435,271.44469745098036,142.0,132.0,113.0,29.0
Q1045_OTAY_7_N001,56.48838000000001,84.88905509803922,129.6647575,377.0,422.0,366.0,11.0
Q1045_OTAY_7_N002,56.48838000000001,84.88905509803922,129.6647575,377.0,422.0,366.0,11.0
Q1045_OTAY_7_N003,56.48838000000001,84.88905509803922,129.6647575,377.0,422.0,366.0,11.0
Q1061COL_7_N001,45.80601833333333,84.84399558823529,118.05621720588235,472.0,429.0,408.0,64.0
Q1166_7_N001,62.454253921568636,100.52469225490196,147.28061151960785,324.0,326.0,308.0,16.0
Q1166_7_N002,62.454253921568636,100.52469225490196,147.28061151960785,324.0,326.0,308.0,16.0
Q137GN1_7_N001,47.263785,86.71189083333333,125.03544299019607,462.0,393.0,388.0,74.0
Q137GN2_7_N001,47.263785,86.71189083333333,125.03544299019607,462.0,393.0,388.0,74.0
Q137GN3_7_N001,47.263785,86.71189083333333,125.03544299019607,462.0,393.0,388.0,74.0
Q137GN4_7_N001,47.263785,86.71189083333333,125.03544299019607,462.0,393.0,388.0,74.0
Q1470_7_N001,37.75356867647059,59.911680147058824,94.81238916666666,580.0,606.0,507.0,73.0
Q159AC1_7_N001,70.39906647058824,120.67245892156862,165.10008960784313,266.0,243.0,269.0,3.0
Q189GN1_7_N001,50.55947166666667,93.6716225,129.9265588235294,442.0,377.0,362.0,80.0
Q356TAP_6_B1,99.5703411764706,190.8979568627451,335.8719598039215,161.0,104.0,69.0,92.0
Q356_7_N001,99.5703411764706,190.8979568627451,335.8719598039215,161.0,104.0,69.0,92.0
Q442GEN_7_N005,62.454253921568636,100.52469225490196,147.28061151960785,324.0,326.0,308.0,16.0
Q442GEN_7_N012,62.454253921568636,100.52469225490196,147.28061151960785,324.0,326.0,308.0,16.0
Q477_7_B1,22.376343039215687,37.79475411764706,56.11314024509804,1116.0,1110.0,1043.0,73.0
Q481_7_GN001,26.660800000000002,46.011576568627454,60.86357607843138,878.0,855.0,970.0,92.0
Q482_7_N001,31.506194950980397,48.107986078431374,73.31539911764705,682.0,779.0,674.0,8.0
Q484_7_N001,36.128988235294116,61.33408519607843,91.23036034313726,601.0,569.0,549.0,52.0
Q510_7_N005,62.454253921568636,100.52469225490196,147.28061151960785,324.0,326.0,308.0,16.0
Q526C2_7_N006,123.29756764705883,224.38266764705884,340.1923009803922,75.0,60.0,59.0,16.0
Q526TP_6_B1,123.29756764705883,224.38266764705884,340.1923009803922,75.0,60.0,59.0,16.0
Q532C2_7_N001,41.950343137254904,69.9155161764706,106.14989269607842,500.0,477.0,440.0,60.0
Q548_7_N001,80.68685205882352,121.41811039215685,164.89148338235296,235.0,238.0,279.0,44.0
Q557_7_N001,31.506194950980397,48.107986078431374,73.31539911764705,682.0,779.0,674.0,8.0
Q607GEN_7_N002,159.92657901960786,308.67916014705884,563.1308774509804,33.0,31.0,20.0,13.0
Q6081_7_N001,62.454253921568636,100.52469225490196,147.28061151960785,324.0,326.0,308.0,16.0
Q6082_7_N001,62.454253921568636,100.52469225490196,147.28061151960785,324.0,326.0,308.0,16.0
Q620_7_N001,31.355394117647062,48.183720392156864,72.30842078431372,698.0,757.0,693.0,5.0
Q633_6_B1,41.950343137254904,69.9155161764706,106.14989269607842,500.0,477.0,440.0,60.0
Q643G_7_N001,17.085552696078434,29.52610490196078,47.533332401960784,1603.0,1341.0,1223.0,380.0
Q643WC2_7_N001,54.28128289215687,95.31990882352942,130.77959161764704,414.0,364.0,350.0,64.0
Q643WC2_7_N002,54.28128289215687,95.31990882352942,130.77959161764704,414.0,364.0,350.0,64.0
Q643WC2_7_N003,54.28128289215687,95.31990882352942,130.77959161764704,414.0,364.0,350.0,64.0
Q643W_7_N004,54.28128289215687,95.31990882352942,130.77959161764704,414.0,364.0,350.0,64.0
Q643XC2_7_N001,101.39549411764706,172.28771196078435,271.44469745098036,142.0,132.0,113.0,29.0
Q643XC2_7_N002,101.39549411764706,172.28771196078435,271.44469745098036,142.0,132.0,113.0,29.0
Q644A2_7_N001,70.39906647058824,120.67245892156862,165.10008960784313,266.0,243.0,269.0,3.0
Q653B_1_B1,34.2747043627451,59.56227450980392,101.71407156862745,638.0,611.0,482.0,156.0
Q653B_7_N001,34.2747043627451,59.56227450980392,101.71407156862745,638.0,611.0,482.0,156.0
Q678C2_7_N001,123.29756764705883,224.38266764705884,340.1923009803922,75.0,60.0,59.0,16.0
Q678SS_1_B1,123.29756764705883,224.38266764705884,340.1923009803922,75.0,60.0,59.0,16.0
Q679C2_7_N001,132.1882243627451,242.50376852941176,401.64148509803914,65.0,44.0,42.0,23.0
Q723EQ2_7_N001,76.68792524509803,128.39347259803924,189.2590306862745,243.0,215.0,205.0,38.0
Q775EQ1_7_N002,36.128988235294116,61.33408519607843,91.23036034313726,601.0,569.0,549.0,52.0
Q829GEN_7_N001,126.61283333333336,193.75211534313726,281.99065651960785,72.0,95.0,104.0,32.0
Q829GEN_7_N002,126.61283333333336,193.75211534313726,281.99065651960785,72.0,95.0,104.0,32.0
Q885C2_7_N001,121.11000740196079,213.65000735294117,296.21782151960787,83.0,75.0,94.0,11.0
Q965C2_7_N001,109.58166274509803,189.37819034313728,318.021918627451,111.0,108.0,80.0,31.0
Q972GEN_7_N001,34.2747043627451,59.56227450980392,101.71407156862745,638.0,611.0,482.0,156.0
QZSBT_7_NBT1,18.329749411764706,27.69795,43.37588357843137,1316.0,1449.0,1316.0,0.0
QZSBT_7_NBT2,18.329749411764706,27.69795,43.37588357843137,1316.0,1449.0,1316.0,0.0
QZSBT_7_NSR1,18.329749411764706,27.69795,43.37588357843137,1316.0,1449.0,1316.0,0.0
QZSBT_7_NSR2,18.329749411764706,27.69795,43.37588357843137,1316.0,1449.0,1316.0,0.0
RALSTON_2_B1,30.95956029411765,50.9299962254902,71.37629289215685,742.0,689.0,745.0,3.0
RALSTTPB_6_N008,27.14185,37.68204960784314,48.586450245098035,832.0,1121.0,1206.0,374.0
RAMNGEN_7_N002,86.31907259803921,131.14612230392157,182.2911631862745,212.0,206.0,218.0,6.0
RAMNGEN_7_N003,86.31907259803921,131.14612230392157,182.2911631862745,212.0,206.0,218.0,6.0
RAMONAGN_7_N001,86.31907259803921,131.14612230392157,182.2911631862745,212.0,206.0,218.0,6.0
RANDSBG_7_N001,36.3639025,57.91839573529412,79.77197210784314,596.0,622.0,620.0,24.0
RANDSBG_7_N002,36.3639025,57.91839573529412,79.77197210784314,596.0,622.0,620.0,24.0
RATTLSNK_7_RB1N001,13.663094166666667,21.608163333333334,29.38122754901961,1824.0,1788.0,1707.0,117.0
RATTLSNK_7_RB2N002,13.663094166666667,21.608163333333334,29.38122754901961,1824.0,1788.0,1707.0,117.0
RAWHIDE_NODET,4.271129558823529,5.473479411764706,6.50629705882353,2056.0,2051.0,2060.0,4.0
RDWAY_7_N002,25.284209999999998,40.42000990196079,54.25884367647059,953.0,1009.0,1061.0,108.0
RDWDLNDF_7_N001,25.928199166666666,44.075417009803914,66.59062397058823,916.0,938.0,861.0,55.0
RECTOR_2_N114,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
RECTOR_6_N001,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
RECTOR_6_N004,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
RECTOR_6_N007,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
RECTOR_6_N008,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
RECTOR_6_N009,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
RECTOR_6_N011,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
RECTOR_6_N020,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
RECTOR_6_N022,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
RECTOR_6_N026,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
REDBLFF_6_N008,17.085552696078434,29.52610490196078,47.533332401960784,1603.0,1341.0,1223.0,380.0
REDBLUFF_2_B1,16.967310784313725,28.090546568627452,30.693105833333334,1627.0,1426.0,1637.0,10.0
REDLAKE_2_UNIT1GNODE,4.253854068627451,5.450093137254902,6.387217647058823,2063.0,2063.0,2064.0,1.0
REDMESA_6_SOLAR1GNODE,14.467463578431373,22.412909362745097,31.674688039215688,1731.0,1786.0,1632.0,99.0
REDMGEN_7_N001,17.924060000000004,26.74869205882353,33.017913725490196,1438.0,1488.0,1569.0,131.0
REDMGEN_7_N003,17.924060000000004,26.74869205882353,33.017913725490196,1438.0,1488.0,1569.0,131.0
REEDLEY_7_N002,85.59200049019609,143.09212573529413,195.4835719117647,216.0,192.0,201.0,15.0
RENFRO_1_N001,31.355394117647062,48.183720392156864,72.30842078431372,698.0,757.0,693.0,5.0
RENWIND_1_N001,25.15065,40.46527416666667,52.272124558823535,963.0,989.0,1100.0,137.0
RERCU3_7_GN001,20.085748529411767,35.57973916666667,49.48044965686274,1172.0,1143.0,1158.0,14.0
RERCU4_7_GN001,20.085748529411767,35.57973916666667,49.48044965686274,1172.0,1143.0,1158.0,14.0
RETAKE_7_ND001,14.320578921568629,23.003594166666666,33.67915343137255,1733.0,1713.0,1500.0,233.0
RETAKE_7_ND002,14.320578921568629,23.003594166666666,33.67915343137255,1733.0,1713.0,1500.0,233.0
REXFRD_7_NBT1,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
REXFRD_7_NBT2,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
REXFRD_7_NSR1,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
REXFRD_7_NSR2,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
REYNOLDP_3_BESS1GNODE,5.634829411764706,9.077736274509805,10.70869911764706,2005.0,2005.0,1993.0,12.0
REYNOLDP_3_BESS2GNODE,5.634829411764706,9.077736274509805,10.70869911764706,2005.0,2005.0,1993.0,12.0
REYNOLDP_3_SOLAR1GNODE,5.634829411764706,9.077736274509805,10.70869911764706,2005.0,2005.0,1993.0,12.0
REYNOLDP_3_SOLAR2GNODE,5.634829411764706,9.077736274509805,10.70869911764706,2005.0,2005.0,1993.0,12.0
RFP_NODET,14.003356176470588,22.74538450980392,23.682104901960784,1817.0,1782.0,1873.0,56.0
RICHGEN_7_N002,26.7688925,45.17651215686275,69.16132274509803,850.0,901.0,779.0,71.0
RICHGN2_7_N001,26.7688925,45.17651215686275,69.16132274509803,850.0,901.0,779.0,71.0
RICHMOND_1_GN001,26.7688925,45.17651215686275,69.16132274509803,850.0,901.0,779.0,71.0
RICHMOND_1_N004,26.7688925,45.17651215686275,69.16132274509803,850.0,901.0,779.0,71.0
RIDGET2_7_N001,14.320578921568629,23.003594166666666,33.67915343137255,1733.0,1713.0,1500.0,233.0
RIOBRVQF_6_N001,1048.3366314705881,1818.4185669117649,2621.1270267156865,2.0,2.0,2.0,0.0
RIOBRVTM_1_B1,31.355394117647062,48.183720392156864,72.30842078431372,698.0,757.0,693.0,5.0
RIODLLTP_6_B1,24.28292352941176,40.52684705882353,50.91062838235294,1042.0,987.0,1141.0,99.0
RIOHONDO_6_N004,16.799539166666666,27.976509166666666,29.4088975,1649.0,1447.0,1706.0,57.0
RIOOSO_1_N033,29.406642107843137,47.133029656862746,65.35411465686275,800.0,828.0,893.0,93.0
ROADWAY_1_N013,25.284209999999998,40.42000990196079,54.25884367647059,953.0,1009.0,1061.0,108.0
ROADWAY_1_N017,25.284209999999998,40.42000990196079,54.25884367647059,953.0,1009.0,1061.0,108.0
ROADWAY_1_N019,25.284209999999998,40.42000990196079,54.25884367647059,953.0,1009.0,1061.0,108.0
ROCKCRK1_2_WIND1GNODE,3.9803656862745096,4.720563725490196,5.4622995098039215,2070.0,2083.0,2086.0,16.0
ROCKCRK2_2_WIND1GNODE,4.255796764705883,5.349086274509805,5.467293676470589,2059.0,2067.0,2076.0,17.0
ROCKCRK_2_B1,26.044738333333335,46.85177470588235,65.77695205882353,910.0,839.0,884.0,26.0
ROCKCRK_2_B11,26.044738333333335,46.85177470588235,65.77695205882353,910.0,839.0,884.0,26.0
ROLLHILL_NODET,4.305060784313726,5.473479411764706,6.580451960784313,2048.0,2051.0,2048.0,0.0
ROLLINSF_7_B1,107.64321151960785,109.29039779411765,109.51333504901963,116.0,291.0,432.0,316.0
ROMOLA_7_004,19.438365,29.9312475,46.27934083333333,1219.0,1313.0,1260.0,41.0
ROMOLA_7_005,19.438365,29.9312475,46.27934083333333,1219.0,1313.0,1260.0,41.0
ROMOLA_7_006,19.438365,29.9312475,46.27934083333333,1219.0,1313.0,1260.0,41.0
ROMOLA_7_N007,19.438365,29.9312475,46.27934083333333,1219.0,1313.0,1260.0,41.0
ROOTCREE_2_GNODE1,4.271129558823529,5.473479411764706,6.580451960784313,2056.0,2051.0,2048.0,8.0
ROSAMOND_6_B1,17.924060000000004,26.74869205882353,33.017913725490196,1438.0,1488.0,1569.0,131.0
ROSAMOND_6_N030,17.924060000000004,26.74869205882353,33.017913725490196,1438.0,1488.0,1569.0,131.0
ROSEBURL_NODEB,13.440310539215687,18.353227549019607,20.601826470588236,1885.0,1890.0,1890.0,5.0
ROUNDMT_2_B1,16.431110147058824,28.179133333333336,45.41025083333333,1665.0,1419.0,1291.0,374.0
ROUNDMT_2_N034,16.431110147058824,28.179133333333336,45.41025083333333,1665.0,1419.0,1291.0,374.0
RSMNDS_7_N007,13.663094166666667,21.608163333333334,29.38122754901961,1824.0,1788.0,1707.0,117.0
RSMNDS_7_N009,13.663094166666667,21.608163333333334,29.38122754901961,1824.0,1788.0,1707.0,117.0
RSMNDS_7_N011,13.663094166666667,21.608163333333334,29.38122754901961,1824.0,1788.0,1707.0,117.0
RSMNDS_7_N012,13.663094166666667,21.608163333333334,29.38122754901961,1824.0,1788.0,1707.0,117.0
RSMNDS_7_N013,13.663094166666667,21.608163333333334,29.38122754901961,1824.0,1788.0,1707.0,117.0
RSMNDS_7_N014,13.663094166666667,21.608163333333334,29.38122754901961,1824.0,1788.0,1707.0,117.0
RSTREF1_7_N001,14.320578921568629,23.003594166666666,33.67915343137255,1733.0,1713.0,1500.0,233.0
RSTREF2_7_N001,14.320578921568629,23.003594166666666,33.67915343137255,1733.0,1713.0,1500.0,233.0
RSTREF3_7_N001,14.320578921568629,23.003594166666666,33.67915343137255,1733.0,1713.0,1500.0,233.0
RTEDDYG3_7_N003,13.663094166666667,21.608163333333334,29.38122754901961,1824.0,1788.0,1707.0,117.0
RTEDDYG3_7_N004,13.663094166666667,21.608163333333334,29.38122754901961,1824.0,1788.0,1707.0,117.0
RTEDDYG3_7_N005,13.663094166666667,21.608163333333334,29.38122754901961,1824.0,1788.0,1707.0,117.0
RUSSEL_7_NSMUD,24.811879166666667,44.468255,66.32264284313726,1018.0,921.0,866.0,152.0
