node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
PIONEER_NODE3,0.9067587254901962,0.9922025980392156,1.0468875,2128.0,2129.0,2131.0,3.0
PIONEER_NODE6,0.9067587254901962,0.9922025980392156,1.0468875,2128.0,2129.0,2131.0,3.0
PIOPICO1_7_N001,22.007780588235295,29.437360294117646,32.81585308823529,954.0,1302.0,1624.0,670.0
PIOPICO2_7_N001,22.007780588235295,29.437360294117646,32.81585308823529,954.0,1302.0,1624.0,670.0
PIOPICO3_7_N001,22.007780588235295,29.437360294117646,32.81585308823529,954.0,1302.0,1624.0,670.0
PIT1_2_B1,19.12298,28.633935147058825,42.84531730392156,1418.0,1395.0,1184.0,234.0
PIT1_6_N012,19.12298,28.633935147058825,42.84531730392156,1418.0,1395.0,1184.0,234.0
PIT3_2_B1,18.65606916666667,28.356909362745096,42.50086372549019,1454.0,1415.0,1225.0,229.0
PIT5JT2_2_B1,18.52538583333333,28.119132401960783,42.142639411764705,1455.0,1437.0,1275.0,180.0
PIT5_7_N001,18.52538583333333,28.119132401960783,42.142639411764705,1455.0,1437.0,1275.0,180.0
PITCHGEN_7_B1,19.659658823529412,30.617271764705883,42.32377196078431,1364.0,1134.0,1260.0,104.0
PITSBRG_2_B1,30.30296083333333,49.28062852941176,66.1131624509804,647.0,600.0,632.0,15.0
PITSBURG_1_B1,30.328670833333334,49.276667598039225,66.02693411764707,642.0,602.0,635.0,7.0
PIUTE12_7_N002,20.594820441176466,34.002339705882356,46.19224098039215,1011.0,902.0,859.0,152.0
PLCRVLB2_7_N001,26.155910931372546,43.111245,63.48425671568628,815.0,762.0,711.0,104.0
PLCRVLB2_7_N002,26.155910931372546,43.111245,63.48425671568628,815.0,762.0,711.0,104.0
PLOALTO_1_N001,36.72407583333333,56.52818833333333,71.93584161764707,473.0,530.0,562.0,89.0
PLOALTO_1_N019,36.72407583333333,56.52818833333333,71.93584161764707,473.0,530.0,562.0,89.0
PLSNTGR_6_N013,27.423180196078434,45.844591666666666,61.44031833333334,779.0,714.0,754.0,25.0
PMPJKG2_7_N001,33.606390490196084,59.09296470588235,80.99714607843137,523.0,423.0,434.0,89.0
PNEDLE_1_N001,81.581881372549,136.18952156862747,241.6723892156863,234.0,238.0,186.0,48.0
POE_2_B1,28.321242499999997,46.4192925,62.033362352941175,743.0,697.0,736.0,7.0
POINTLMA_6_N021,22.12338642156863,29.895893676470585,34.871633480392155,935.0,1223.0,1404.0,469.0
POLARIS _7_N001,20.1919831372549,31.441790686274516,42.76045176470588,1166.0,1076.0,1193.0,27.0
POLARIS _7_N002,20.1919831372549,31.441790686274516,42.76045176470588,1166.0,1076.0,1193.0,27.0
POLARIS _7_N003,20.1919831372549,31.441790686274516,42.76045176470588,1166.0,1076.0,1193.0,27.0
POLARIS _7_N004,20.1919831372549,31.441790686274516,42.76045176470588,1166.0,1076.0,1193.0,27.0
POLSPRNG_7_NBT1,3.3166408333333335,4.592280833333334,6.6359175,1969.0,1970.0,1969.0,0.0
POLSPRNG_7_NBT2,3.3166408333333335,4.592280833333334,6.6359175,1969.0,1970.0,1969.0,0.0
POLSPRNG_7_NBT3,3.3166408333333335,4.592280833333334,6.6359175,1969.0,1970.0,1969.0,0.0
POM_7_CN2,22.148193921568627,30.30595009803922,38.58413598039216,929.0,1219.0,1348.0,419.0
PORTRDGB_7_N008,20.594820441176466,34.002339705882356,46.19224098039215,1011.0,902.0,859.0,152.0
PORTRDGC_7_N009,20.594820441176466,34.002339705882356,46.19224098039215,1011.0,902.0,859.0,152.0
POTTRVLY_7_N002,46.61014916666666,75.8930225,109.52731715686275,361.0,346.0,357.0,4.0
POTTRVLY_7_N003,46.61014916666666,75.8930225,109.52731715686275,361.0,346.0,357.0,4.0
PRAP_PAC_GNODE1,16.09671941176471,20.211842156862748,24.48674019607843,1662.0,1699.0,1737.0,75.0
PRAXAIR_1_GN001,29.97845225490196,48.60522441176471,66.02693411764707,653.0,625.0,635.0,18.0
PRCTRV1_7_N001,22.04555725490196,30.102085735294114,33.97865289215686,953.0,1220.0,1515.0,562.0
PRIMM_2_B1,6.703866666666666,7.668076470588235,7.668076470588235,1960.0,1963.0,1963.0,3.0
PRINVSLR_1_SOLAR1GNODE,19.963686519607844,27.57227475490196,31.84965274509804,1243.0,1471.0,1640.0,397.0
PROCGEN_7_B1,19.745887843137258,30.740630000000003,42.4980443627451,1324.0,1101.0,1226.0,98.0
PROSPEC1_NODET,20.32619593137255,29.5852225,40.04055338235294,1139.0,1276.0,1312.0,173.0
PROSPEC2_NODE1,20.32619593137255,29.5852225,40.04055338235294,1139.0,1276.0,1312.0,173.0
PROSPEC2_NODE2,20.32619593137255,29.5852225,40.04055338235294,1139.0,1276.0,1312.0,173.0
PROSPEC3_NODET,20.32619593137255,29.5852225,40.04055338235294,1139.0,1276.0,1312.0,173.0
PROSPEC4_NODET,20.32619593137255,29.5852225,40.04055338235294,1139.0,1276.0,1312.0,173.0
PROVO_GNODE1,1.848588088235294,2.3142650490196077,2.3313532843137255,2028.0,2035.0,2055.0,27.0
PROXSR_7_N003,79.70184333333333,140.0205775,194.48054416666668,238.0,229.0,238.0,0.0
PROXSR_7_N004,79.70184333333333,140.0205775,194.48054416666668,238.0,229.0,238.0,0.0
PROXSR_7_N005,79.70184333333333,140.0205775,194.48054416666668,238.0,229.0,238.0,0.0
PROXSR_7_N006,79.70184333333333,140.0205775,194.48054416666668,238.0,229.0,238.0,0.0
PROXSR_7_N007,79.70184333333333,140.0205775,194.48054416666668,238.0,229.0,238.0,0.0
PRUNEDLE_1_N004,132.1336036764706,185.61082911764703,203.68972990196076,82.0,138.0,219.0,137.0
PRYORMOU_2_WINDGNODE,2.8830686274509807,4.949944705882353,6.153341323529412,1979.0,1969.0,1979.0,0.0
PSE-LVOK_7_B1,33.39773431372549,57.63477338235295,78.28551666666667,527.0,451.0,496.0,31.0
PSEMCKIT_7_B1,34.17841073529412,60.44257450980392,82.3213411764706,505.0,415.0,421.0,84.0
PSP33A_7_N101,13.075750980392158,19.424410833333333,22.6868475,1742.0,1728.0,1748.0,6.0
PSP33B_7_N101,13.075750980392158,19.424410833333333,22.6868475,1742.0,1728.0,1748.0,6.0
PSP33S_7_B1,13.075750980392158,19.424410833333333,22.6868475,1742.0,1728.0,1748.0,6.0
PSP44A_7_N101,13.075750980392158,19.424410833333333,22.6868475,1742.0,1728.0,1748.0,6.0
PSP44B_7_N101,13.075750980392158,19.424410833333333,22.6868475,1742.0,1728.0,1748.0,6.0
PSP44S_7_B1,13.075750980392158,19.424410833333333,22.6868475,1742.0,1728.0,1748.0,6.0
PSQUINCY_6_GN001,22.77765632352941,36.09228926470588,51.893138921568635,880.0,876.0,836.0,44.0
PSQUINCY_6_N005,22.77765632352941,36.09228926470588,51.893138921568635,880.0,876.0,836.0,44.0
PTHLGEN_7_N002,26.38350416666667,41.655074166666665,61.04362833333333,812.0,782.0,756.0,56.0
PUEBLOPG_1_N001,28.693873921568628,47.467288480392156,75.11650499999999,698.0,667.0,523.0,175.0
PUTCR_7_N002,25.5241475,40.25499730392157,59.43966833333334,826.0,796.0,774.0,52.0
PUTHCR_7_N004,25.5241475,40.25499730392157,59.43966833333334,826.0,796.0,774.0,52.0
Q045CTG1_7_N002,36.05994568627451,56.544190098039216,70.3892049019608,486.0,526.0,575.0,89.0
Q045CTG2_7_N002,36.05994568627451,56.544190098039216,70.3892049019608,486.0,526.0,575.0,89.0
Q0577SS_2_B1,138.59758357843137,232.85909524509805,348.28781274509805,58.0,70.0,88.0,30.0
Q067STG1_7_N002,36.05994568627451,56.544190098039216,70.3892049019608,486.0,526.0,575.0,89.0
Q1032C2_7_N001,126.84961568627452,227.22975686274512,358.1423637254902,107.0,78.0,72.0,35.0
Q1032C2_7_N002,126.84961568627452,227.22975686274512,358.1423637254902,107.0,78.0,72.0,35.0
Q1032C2_7_N003,126.84961568627452,227.22975686274512,358.1423637254902,107.0,78.0,72.0,35.0
Q1032C2_7_N004,126.84961568627452,227.22975686274512,358.1423637254902,107.0,78.0,72.0,35.0
Q1045_OTAY_7_N001,22.090390588235298,29.658197941176468,33.999103725490194,941.0,1263.0,1505.0,564.0
Q1045_OTAY_7_N002,22.090390588235298,29.658197941176468,33.999103725490194,941.0,1263.0,1505.0,564.0
Q1045_OTAY_7_N003,22.090390588235298,29.658197941176468,33.999103725490194,941.0,1263.0,1505.0,564.0
Q1061COL_7_N001,22.27595460784314,28.933882843137255,35.83729970588235,912.0,1364.0,1394.0,482.0
Q1166_7_N001,21.606948088235296,27.056900637254905,28.255595735294126,976.0,1512.0,1663.0,687.0
Q1166_7_N002,21.606948088235296,27.056900637254905,28.255595735294126,976.0,1512.0,1663.0,687.0
Q137GN1_7_N001,22.356624509803922,28.85917450980392,36.35686333333334,896.0,1367.0,1389.0,493.0
Q137GN2_7_N001,22.356624509803922,28.85917450980392,36.35686333333334,896.0,1367.0,1389.0,493.0
Q137GN3_7_N001,22.356624509803922,28.85917450980392,36.35686333333334,896.0,1367.0,1389.0,493.0
Q137GN4_7_N001,22.356624509803922,28.85917450980392,36.35686333333334,896.0,1367.0,1389.0,493.0
Q1470_7_N001,39.578289215686276,71.35502352941175,108.44752941176472,404.0,378.0,360.0,44.0
Q159AC1_7_N001,23.02332656862745,34.95144441176471,39.37146794117647,861.0,885.0,1323.0,462.0
Q189GN1_7_N001,22.32362867647059,28.81189450980392,37.45694617647059,901.0,1375.0,1360.0,459.0
Q356TAP_6_B1,76.21825098039217,96.1691549019608,134.18945,259.0,299.0,283.0,24.0
Q356_7_N001,76.21825098039217,96.1691549019608,134.18945,259.0,299.0,283.0,24.0
Q442GEN_7_N005,21.606948088235296,27.056900637254905,28.255595735294126,976.0,1512.0,1663.0,687.0
Q442GEN_7_N012,21.606948088235296,27.056900637254905,28.255595735294126,976.0,1512.0,1663.0,687.0
Q477_7_B1,21.82787205882353,36.11222166666666,52.04945161764705,964.0,869.0,829.0,135.0
Q481_7_GN001,33.6862238235294,50.2826163235294,67.52272259803922,512.0,583.0,607.0,95.0
Q482_7_N001,32.893339117647066,57.55718637254902,78.37653431372549,567.0,476.0,479.0,88.0
Q484_7_N001,40.40900392156862,72.73001470588237,111.28657647058824,387.0,359.0,342.0,45.0
Q510_7_N005,21.606948088235296,27.056900637254905,28.255595735294126,976.0,1512.0,1663.0,687.0
Q526C2_7_N006,132.40456274509805,254.07323303921572,398.20630294117643,65.0,46.0,37.0,28.0
Q526TP_6_B1,132.40456274509805,254.07323303921572,398.20630294117643,65.0,46.0,37.0,28.0
Q532C2_7_N001,48.1213774509804,84.33187156862745,127.2118943137255,332.0,306.0,287.0,45.0
Q548_7_N001,160.2776675,272.6884301470588,398.15767666666665,28.0,32.0,46.0,18.0
Q557_7_N001,32.893339117647066,57.55718637254902,78.37653431372549,567.0,476.0,479.0,88.0
Q607GEN_7_N002,144.62748039215685,276.871181372549,502.9889774509805,41.0,18.0,13.0,28.0
Q6081_7_N001,21.606948088235296,27.056900637254905,28.255595735294126,976.0,1512.0,1663.0,687.0
Q6082_7_N001,21.606948088235296,27.056900637254905,28.255595735294126,976.0,1512.0,1663.0,687.0
Q620_7_N001,32.8933399509804,57.590619607843145,78.47704705882353,546.0,454.0,458.0,88.0
Q633_6_B1,48.1213774509804,84.33187156862745,127.2118943137255,332.0,306.0,287.0,45.0
Q643G_7_N001,19.12298,29.059166764705886,43.74573044117647,1418.0,1314.0,1015.0,403.0
Q643WC2_7_N001,61.18677843137255,100.13477955882354,169.3650341666667,300.0,287.0,262.0,38.0
Q643WC2_7_N002,61.18677843137255,100.13477955882354,169.3650341666667,300.0,287.0,262.0,38.0
Q643WC2_7_N003,61.18677843137255,100.13477955882354,169.3650341666667,300.0,287.0,262.0,38.0
Q643W_7_N004,61.18677843137255,100.13477955882354,169.3650341666667,300.0,287.0,262.0,38.0
Q643XC2_7_N001,126.84961568627452,227.22975686274512,358.1423637254902,107.0,78.0,72.0,35.0
Q643XC2_7_N002,126.84961568627452,227.22975686274512,358.1423637254902,107.0,78.0,72.0,35.0
Q644A2_7_N001,23.02332656862745,34.95144441176471,39.37146794117647,861.0,885.0,1323.0,462.0
Q653B_1_B1,33.606390490196084,59.09296470588235,80.99714607843137,523.0,423.0,434.0,89.0
Q653B_7_N001,33.606390490196084,59.09296470588235,80.99714607843137,523.0,423.0,434.0,89.0
Q678C2_7_N001,132.40456274509805,254.07323303921572,398.20630294117643,65.0,46.0,37.0,28.0
Q678SS_1_B1,132.40456274509805,254.07323303921572,398.20630294117643,65.0,46.0,37.0,28.0
Q679C2_7_N001,128.45981568627454,232.15771730392157,402.11932328431374,101.0,72.0,31.0,70.0
Q723EQ2_7_N001,115.03509524509803,201.78291392156865,275.9850849019608,129.0,116.0,125.0,4.0
Q775EQ1_7_N002,40.40900392156862,72.73001470588237,111.28657647058824,387.0,359.0,342.0,45.0
Q829GEN_7_N001,167.3475637254902,283.71078039215683,452.24598475490194,24.0,15.0,27.0,3.0
Q829GEN_7_N002,167.3475637254902,283.71078039215683,452.24598475490194,24.0,15.0,27.0,3.0
Q885C2_7_N001,112.65667465686275,188.22429156862745,243.5421050490196,144.0,130.0,183.0,39.0
Q965C2_7_N001,83.01496568627451,137.15470000000002,239.63556338235293,230.0,234.0,191.0,39.0
Q972GEN_7_N001,33.606390490196084,59.09296470588235,80.99714607843137,523.0,423.0,434.0,89.0
QZSBT_7_NBT1,10.018955882352941,12.481399019607844,13.16677549019608,1869.0,1867.0,1870.0,1.0
QZSBT_7_NBT2,10.018955882352941,12.481399019607844,13.16677549019608,1869.0,1867.0,1870.0,1.0
QZSBT_7_NSR1,10.018955882352941,12.481399019607844,13.16677549019608,1869.0,1867.0,1870.0,1.0
QZSBT_7_NSR2,10.018955882352941,12.481399019607844,13.16677549019608,1869.0,1867.0,1870.0,1.0
RALSTON_2_B1,26.439268333333334,44.10400509803921,64.44517514705882,808.0,739.0,682.0,126.0
RALSTTPB_6_N008,42.86137529411765,60.89481544117646,73.6116587254902,371.0,411.0,525.0,154.0
RAMNGEN_7_N002,41.012710931372546,54.48023617647059,72.90025210784316,382.0,552.0,549.0,167.0
RAMNGEN_7_N003,41.012710931372546,54.48023617647059,72.90025210784316,382.0,552.0,549.0,167.0
RAMONAGN_7_N001,41.012710931372546,54.48023617647059,72.90025210784316,382.0,552.0,549.0,167.0
RANDSBG_7_N001,54.43655730392157,80.92151186274509,100.69741583333334,312.0,326.0,368.0,56.0
RANDSBG_7_N002,54.43655730392157,80.92151186274509,100.69741583333334,312.0,326.0,368.0,56.0
RATTLSNK_7_RB1N001,20.38847352941177,31.728051519607842,45.134088235294115,1076.0,1014.0,948.0,128.0
RATTLSNK_7_RB2N002,20.38847352941177,31.728051519607842,45.134088235294115,1076.0,1014.0,948.0,128.0
RAWHIDE_NODET,1.2375378431372548,1.341664019607843,1.3506757843137256,2114.0,2094.0,2121.0,7.0
RDWAY_7_N002,39.12543529411764,62.144693137254905,88.73783725490196,421.0,400.0,386.0,35.0
RDWDLNDF_7_N001,27.418984166666668,44.74605416666667,61.02984166666667,780.0,730.0,759.0,21.0
RECTOR_2_N114,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
RECTOR_6_N001,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
RECTOR_6_N004,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
RECTOR_6_N007,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
RECTOR_6_N008,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
RECTOR_6_N009,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
RECTOR_6_N011,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
RECTOR_6_N020,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
RECTOR_6_N022,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
RECTOR_6_N026,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
REDBLFF_6_N008,19.12298,29.059166764705886,43.74573044117647,1418.0,1314.0,1015.0,403.0
REDBLUFF_2_B1,8.777948039215685,12.117666666666665,12.98726862745098,1902.0,1903.0,1904.0,2.0
REDLAKE_2_UNIT1GNODE,1.3361110784313723,1.341664019607843,1.4386230882352942,2089.0,2094.0,2095.0,6.0
REDMESA_6_SOLAR1GNODE,5.458062745098039,6.6819267156862745,6.95540225490196,1967.0,1967.0,1967.0,0.0
REDMGEN_7_N001,20.594820441176466,34.002339705882356,46.19224098039215,1011.0,902.0,859.0,152.0
REDMGEN_7_N003,20.594820441176466,34.002339705882356,46.19224098039215,1011.0,902.0,859.0,152.0
REEDLEY_7_N002,87.79067450980392,151.68341240196077,249.1968348529412,222.0,222.0,180.0,42.0
RENFRO_1_N001,32.8933399509804,57.590619607843145,78.47704705882353,546.0,454.0,458.0,88.0
RENWIND_1_N001,10.49648137254902,13.075750980392158,13.66219705882353,1803.0,1803.0,1832.0,29.0
RERCU3_7_GN001,15.691877450980394,22.6379112254902,27.032738333333334,1674.0,1669.0,1685.0,11.0
RERCU4_7_GN001,15.691877450980394,22.6379112254902,27.032738333333334,1674.0,1669.0,1685.0,11.0
RETAKE_7_ND001,19.963252941176474,30.55453921568628,43.09508852941177,1245.0,1149.0,1061.0,184.0
RETAKE_7_ND002,19.963252941176474,30.55453921568628,43.09508852941177,1245.0,1149.0,1061.0,184.0
REXFRD_7_NBT1,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
REXFRD_7_NBT2,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
REXFRD_7_NSR1,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
REXFRD_7_NSR2,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
REYNOLDP_3_BESS1GNODE,2.471464705882353,3.044669607843137,3.0538617647058826,2019.0,1980.0,1991.0,28.0
REYNOLDP_3_BESS2GNODE,2.471464705882353,3.044669607843137,3.0538617647058826,2019.0,1980.0,1991.0,28.0
REYNOLDP_3_SOLAR1GNODE,2.471464705882353,3.044669607843137,3.0538617647058826,2019.0,1980.0,1991.0,28.0
REYNOLDP_3_SOLAR2GNODE,2.471464705882353,3.044669607843137,3.0538617647058826,2019.0,1980.0,1991.0,28.0
RFP_NODET,21.706825392156862,29.5852225,40.157484362745095,971.0,1276.0,1307.0,336.0
RICHGEN_7_N002,29.63015166666667,48.355484411764714,64.98999416666666,675.0,634.0,671.0,4.0
RICHGN2_7_N001,29.63015166666667,48.355484411764714,64.98999416666666,675.0,634.0,671.0,4.0
RICHMOND_1_GN001,29.63015166666667,48.355484411764714,64.98999416666666,675.0,634.0,671.0,4.0
RICHMOND_1_N004,29.63015166666667,48.355484411764714,64.98999416666666,675.0,634.0,671.0,4.0
RIDGET2_7_N001,19.963252941176474,30.55453921568628,43.09508852941177,1245.0,1149.0,1061.0,184.0
RIOBRVQF_6_N001,888.8410208333335,1486.6387356372547,1589.1810718137256,2.0,2.0,2.0,0.0
RIOBRVTM_1_B1,32.8933399509804,57.590619607843145,78.47704705882353,546.0,454.0,458.0,88.0
RIODLLTP_6_B1,21.039681078431375,29.059166764705886,43.74573044117647,999.0,1314.0,1015.0,16.0
RIOHONDO_6_N004,18.01259495098039,29.023826470588237,40.215874019607845,1471.0,1362.0,1306.0,165.0
RIOOSO_1_N033,29.601166078431376,45.012843333333336,67.40551220588236,683.0,727.0,618.0,65.0
ROADWAY_1_N013,39.12543529411764,62.144693137254905,88.73783725490196,421.0,400.0,386.0,35.0
ROADWAY_1_N017,39.12543529411764,62.144693137254905,88.73783725490196,421.0,400.0,386.0,35.0
ROADWAY_1_N019,39.12543529411764,62.144693137254905,88.73783725490196,421.0,400.0,386.0,35.0
ROCKCRK1_2_WIND1GNODE,1.3361110784313723,1.341664019607843,1.3813449019607842,2089.0,2094.0,2113.0,24.0
ROCKCRK2_2_WIND1GNODE,1.3361110784313723,1.341664019607843,1.4352905882352942,2089.0,2094.0,2098.0,9.0
ROCKCRK_2_B1,28.321242499999997,46.4192925,62.033362352941175,743.0,697.0,736.0,7.0
ROCKCRK_2_B11,28.321242499999997,46.4192925,62.033362352941175,743.0,697.0,736.0,7.0
ROLLHILL_NODET,1.3361110784313723,1.341664019607843,1.425097254901961,2089.0,2094.0,2102.0,13.0
ROLLINSF_7_B1,31.202040588235295,47.20889504901961,63.58742916666667,624.0,677.0,703.0,79.0
ROMOLA_7_004,10.815122500000001,13.370752941176471,14.104882352941175,1776.0,1776.0,1776.0,0.0
ROMOLA_7_005,10.815122500000001,13.370752941176471,14.104882352941175,1776.0,1776.0,1776.0,0.0
ROMOLA_7_006,10.815122500000001,13.370752941176471,14.104882352941175,1776.0,1776.0,1776.0,0.0
ROMOLA_7_N007,10.815122500000001,13.370752941176471,14.104882352941175,1776.0,1776.0,1776.0,0.0
ROOTCREE_2_GNODE1,1.3361110784313723,1.341664019607843,1.4411330882352942,2089.0,2094.0,2094.0,5.0
ROSAMOND_6_B1,20.594820441176466,34.002339705882356,46.19224098039215,1011.0,902.0,859.0,152.0
ROSAMOND_6_N030,20.594820441176466,34.002339705882356,46.19224098039215,1011.0,902.0,859.0,152.0
ROSEBURL_NODEB,19.26156318627451,27.299050294117645,33.221042303921564,1404.0,1491.0,1588.0,184.0
ROUNDMT_2_B1,18.52538583333333,28.119132401960783,42.142639411764705,1455.0,1437.0,1275.0,180.0
ROUNDMT_2_N034,18.52538583333333,28.119132401960783,42.142639411764705,1455.0,1437.0,1275.0,180.0
RSMNDS_7_N007,20.38847352941177,31.728051519607842,45.134088235294115,1076.0,1014.0,948.0,128.0
RSMNDS_7_N009,20.38847352941177,31.728051519607842,45.134088235294115,1076.0,1014.0,948.0,128.0
RSMNDS_7_N011,20.38847352941177,31.728051519607842,45.134088235294115,1076.0,1014.0,948.0,128.0
RSMNDS_7_N012,20.38847352941177,31.728051519607842,45.134088235294115,1076.0,1014.0,948.0,128.0
RSMNDS_7_N013,20.38847352941177,31.728051519607842,45.134088235294115,1076.0,1014.0,948.0,128.0
RSMNDS_7_N014,20.38847352941177,31.728051519607842,45.134088235294115,1076.0,1014.0,948.0,128.0
RSTREF1_7_N001,19.963252941176474,30.55453921568628,43.09508852941177,1245.0,1149.0,1061.0,184.0
RSTREF2_7_N001,19.963252941176474,30.55453921568628,43.09508852941177,1245.0,1149.0,1061.0,184.0
RSTREF3_7_N001,19.963252941176474,30.55453921568628,43.09508852941177,1245.0,1149.0,1061.0,184.0
RTEDDYG3_7_N003,20.38847352941177,31.728051519607842,45.134088235294115,1076.0,1014.0,948.0,128.0
RTEDDYG3_7_N004,20.38847352941177,31.728051519607842,45.134088235294115,1076.0,1014.0,948.0,128.0
RTEDDYG3_7_N005,20.38847352941177,31.728051519607842,45.134088235294115,1076.0,1014.0,948.0,128.0
RUSSEL_7_NSMUD,27.690559166666667,43.467532500000004,63.656757794117645,762.0,748.0,692.0,70.0
RUSSEL_7_NSMUD2,27.690559166666667,43.467532500000004,63.656757794117645,762.0,748.0,692.0,70.0
RVRBANK_1_N010,39.50812191176471,55.86935705882353,73.3665981862745,409.0,551.0,547.0,138.0
S.CLARA_6_N021,19.745887843137258,30.740630000000003,42.4980443627451,1324.0,1101.0,1226.0,98.0
S.CLARA_6_N030,19.745887843137258,30.740630000000003,42.4980443627451,1324.0,1101.0,1226.0,98.0
S.CLARA_6_N031,19.745887843137258,30.740630000000003,42.4980443627451,1324.0,1101.0,1226.0,98.0
