node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
GRNVALY_1_N035,96.37107223039216,162.25128399509805,170.2841832107843,88.0,109.0,234.0,146.0
GROUSCRK_6_N002,16.431473651960783,25.455462524509805,36.726021446078434,1588.0,1377.0,1078.0,510.0
GUERNSEY_6_N007,68.76097232843136,126.79098578431372,203.00617696078433,212.0,171.0,174.0,38.0
GUERSEY_7_N001,68.76097232843136,126.79098578431372,203.00617696078433,212.0,171.0,174.0,38.0
GUERSEY_7_N003,68.76097232843136,126.79098578431372,203.00617696078433,212.0,171.0,174.0,38.0
GUR3TPT_6_B1,68.76097232843136,126.79098578431372,203.00617696078433,212.0,171.0,174.0,38.0
GWFCT1_7_B1,68.19919999999999,118.35387843137255,202.51663534313727,221.0,219.0,183.0,38.0
GWFCT2_7_B1,68.19919999999999,118.35387843137255,202.51663534313727,221.0,219.0,183.0,38.0
GWFGT1_7_B1,66.8073705882353,123.97893676470588,202.1882862745098,225.0,190.0,185.0,40.0
GWFGT1_7_N003,66.8073705882353,123.97893676470588,202.1882862745098,225.0,190.0,185.0,40.0
GWFGT2_7_B1,66.8073705882353,123.97893676470588,202.1882862745098,225.0,190.0,185.0,40.0
GWFTRACY_1_B1,33.46395012254902,54.18473776960784,74.4167225,526.0,566.0,562.0,36.0
GWFTRCY1_7_B1,33.46395012254902,54.18473776960784,74.4167225,526.0,566.0,562.0,36.0
GWFTRCY2_7_B1,33.46395012254902,54.18473776960784,74.4167225,526.0,566.0,562.0,36.0
GWFTRCY3_7_B1,33.46395012254902,54.18473776960784,74.4167225,526.0,566.0,562.0,36.0
GWF_CT2_7_N002,68.36667205882353,118.43238039215686,202.667364754902,217.0,215.0,179.0,38.0
GWF_CT2_7_N003,68.36667205882353,118.43238039215686,202.667364754902,217.0,215.0,179.0,38.0
GWF_CT2_7_N004,68.36667205882353,118.43238039215686,202.667364754902,217.0,215.0,179.0,38.0
GWF_GT1_7_N004,66.8073705882353,123.97893676470588,202.1882862745098,225.0,190.0,185.0,40.0
GWF_GT1_7_N005,66.8073705882353,123.97893676470588,202.1882862745098,225.0,190.0,185.0,40.0
GWF_GT2_7_N002,66.8073705882353,123.97893676470588,202.1882862745098,225.0,190.0,185.0,40.0
GWF_GT2_7_N003,66.8073705882353,123.97893676470588,202.1882862745098,225.0,190.0,185.0,40.0
GYSRVLLE_6_N005,51.45731375,75.63061281862744,107.61276573529412,328.0,367.0,388.0,60.0
HAAS_2_B1,72.55183284313725,129.8643585539216,227.2377817156863,187.0,159.0,118.0,69.0
HALSEYF_7_B1,30.54821754901961,48.42237647058823,59.905173946078435,643.0,663.0,743.0,100.0
HAMILBR_7_N002,17.282886274509806,29.069331960784314,44.79232232843137,1382.0,1022.0,857.0,525.0
HAMLIN_115_N004,159.31429901960786,193.8260242892157,206.64353656862744,30.0,54.0,168.0,138.0
HAMLIN_1_N007,159.31429901960786,193.8260242892157,206.64353656862744,30.0,54.0,168.0,138.0
HARBORG_7_B2,17.249464656862745,23.61937985294118,29.431642769607848,1404.0,1479.0,1496.0,92.0
HARBORG_7_B3,17.249464656862745,23.61937985294118,29.431642769607848,1404.0,1479.0,1496.0,92.0
HARBORG_7_B4,17.249464656862745,23.61937985294118,29.431642769607848,1404.0,1479.0,1496.0,92.0
HARDWK12_7_N002,72.07520588235295,125.18175632352941,220.89198492647057,193.0,178.0,135.0,58.0
HARRIS_6_N001,16.905691102941176,28.300759289215684,44.357389705882355,1436.0,1103.0,886.0,550.0
HARTERTP_6_B1,19.940938995098037,35.468270661764706,45.77938274509804,943.0,851.0,852.0,91.0
HATCRK1_6_B1,15.79516769607843,23.928857622549017,32.01123296568627,1824.0,1441.0,1327.0,497.0
HATCRK2_6_B1,15.79516769607843,23.928857622549017,32.01123296568627,1824.0,1441.0,1327.0,497.0
HATLOSCK_6_GN001,15.851792254901959,24.325462549019605,32.01123296568627,1763.0,1406.0,1327.0,436.0
HATLOSCK_6_N011,15.851792254901959,24.325462549019605,32.01123296568627,1763.0,1406.0,1327.0,436.0
HAYPRESS_6_N002,32.312916176470594,48.82682382352941,74.24832073529413,587.0,635.0,567.0,20.0
HAYPRESS_6_N003,32.312916176470594,48.82682382352941,74.24832073529413,587.0,635.0,567.0,20.0
HENRTGEN_7_N001,63.89113872549021,109.44151715686276,187.48037534313727,271.0,263.0,205.0,66.0
HERDLYN_6_B1,23.08891416666667,40.08521357843137,66.9637719117647,853.0,821.0,634.0,219.0
HERDLYN_6_N007,23.08891416666667,40.08521357843137,66.9637719117647,853.0,821.0,634.0,219.0
HERDLYN_7_N001,28.243589166666666,47.052445906862744,65.63817833333334,729.0,687.0,667.0,62.0
HERMISTO_GNODE3,22.016231249999997,30.29508551470588,33.45497245098039,879.0,953.0,1288.0,409.0
HI5PV_7_N001,13.949053186274512,21.848137818627453,25.610232843137254,1907.0,1861.0,1906.0,1.0
HI5_7_N002,13.949053186274512,21.848137818627453,25.610232843137254,1907.0,1861.0,1906.0,1.0
HICKS_2_N002,44.775776225490205,63.23626693627452,81.97846946078431,369.0,401.0,470.0,101.0
HICKS_2_N012,44.775776225490205,63.23626693627452,81.97846946078431,369.0,401.0,470.0,101.0
HIGGINS_1_GN001,30.114254387254903,48.19429205882353,63.22132090686274,654.0,667.0,699.0,45.0
HIGGINS_1_N007,30.114254387254903,48.19429205882353,63.22132090686274,654.0,667.0,699.0,45.0
HIGHLD_1_N001,57.599975392156864,98.22861970588235,148.34778218137257,303.0,300.0,292.0,11.0
HIGHLD_1_N004,57.599975392156864,98.22861970588235,148.34778218137257,303.0,300.0,292.0,11.0
HIGHWAY_1_N003,30.821461666666668,48.83700080882353,63.53843720588236,636.0,631.0,690.0,54.0
HIGHWND3_7_GN001,28.701000416666666,46.07066318627451,61.22927046568628,710.0,717.0,722.0,12.0
HIGHWNDS_7_B1,28.701000416666666,46.07066318627451,61.22927046568628,710.0,717.0,722.0,12.0
HILLGEN_7_B1,16.29146296568627,23.232397769607843,27.699230563725493,1629.0,1530.0,1796.0,167.0
HINKLE_6_ORCHARD1GNODE,22.0163175,30.303457598039216,33.47311036764706,877.0,951.0,1286.0,409.0
HINKLE_NODET,22.0163175,30.303457598039216,33.47311036764706,877.0,951.0,1286.0,409.0
HINSHAW_NODE1,2.653806911764706,3.313672254901961,3.501595024509804,2153.0,2133.0,2130.0,23.0
HINSHAW_NODE2,2.653806911764706,3.313672254901961,3.501595024509804,2153.0,2133.0,2130.0,23.0
HINSON_2_B1,17.25747637254902,23.61803610294118,29.441797401960784,1388.0,1482.0,1467.0,79.0
HINSON_2_N040,17.25747637254902,23.61803610294118,29.441797401960784,1388.0,1482.0,1467.0,79.0
HINSON_2_N041,17.25747637254902,23.61803610294118,29.441797401960784,1388.0,1482.0,1467.0,79.0
HINSON_6_N019,17.25747637254902,23.61803610294118,29.441797401960784,1388.0,1482.0,1467.0,79.0
HIPLAINS_NODE1,5.055126029411765,5.088282107843137,5.454065661764707,2034.0,2072.0,2067.0,33.0
HIPLAINS_NODE2,5.055126029411765,5.088282107843137,5.454065661764707,2034.0,2072.0,2067.0,33.0
HMBBT1_7_N001,44.670910808823535,63.22066068627451,80.94463394607843,371.0,403.0,489.0,118.0
HMBLDTB_1_N08,16.905691102941176,28.300759289215684,44.357389705882355,1436.0,1103.0,886.0,550.0
HMBLTBY_6_B1,16.905691102941176,28.300759289215684,44.357389705882355,1436.0,1103.0,886.0,550.0
HMBUNIT1_7_GN010,16.905691102941176,28.300759289215684,44.357389705882355,1436.0,1103.0,886.0,550.0
HMBUNIT2_7_GN010,16.905691102941176,28.300759289215684,44.357389705882355,1436.0,1103.0,886.0,550.0
HMBUNIT3_7_GN010,16.905691102941176,28.300759289215684,44.357389705882355,1436.0,1103.0,886.0,550.0
HOLGATE_1_N004,41.30523110294118,62.580006862745094,81.13895365196078,398.0,409.0,473.0,75.0
HOLLISTR_1_N001,96.37107223039216,162.25128399509805,170.2841832107843,88.0,109.0,234.0,146.0
HOLLISTR_7_N001,96.37107223039216,162.25128399509805,170.2841832107843,88.0,109.0,234.0,146.0
HOLLISTR_7_N004,96.37107223039216,162.25128399509805,170.2841832107843,88.0,109.0,234.0,146.0
HOLT_NODE1,8.617712598039216,11.861183235294117,14.065797475490196,1978.0,1978.0,1978.0,0.0
HOMAHILL_2_WIND1GNODE,3.973959215686275,4.2023746078431365,4.219664803921569,2083.0,2092.0,2095.0,12.0
HORSEBU_NODET,4.699099485294118,6.2140442647058824,6.361811397058823,2070.0,2041.0,2041.0,29.0
HORSEFLY_GNODE1,27.038765490196077,39.95661220588235,46.85511786764705,789.0,824.0,816.0,27.0
HORSESHC_1_SOLAR1GNODE,3.436871495098039,4.199615784313725,4.2162000980392165,2117.0,2093.0,2096.0,21.0
HUMBOLDT_1_B1,16.905691102941176,28.300759289215684,44.357389705882355,1436.0,1103.0,886.0,550.0
HUNTERP_NODE1,4.986372352941177,7.318152450980392,7.800098284313726,2051.0,2019.0,2021.0,30.0
HUNTERP_NODE2,4.986372352941177,7.318152450980392,7.796053676470589,2051.0,2019.0,2026.0,25.0
HUNTERP_NODE3,4.986372352941177,7.318152450980392,7.796053676470589,2051.0,2019.0,2026.0,25.0
HUNTINGT_NODE1,5.040040539215687,7.437261274509805,7.906930490196078,2048.0,2016.0,2016.0,32.0
HUNTINGT_NODE2,5.040040539215687,7.437261274509805,7.906930490196078,2048.0,2016.0,2016.0,32.0
HURONGEN_7_ND002,49.5476455882353,84.95747352941177,129.07647205882353,334.0,325.0,323.0,11.0
IBMCTLE_1_GN001,44.670910808823535,63.22066068627451,80.94463394607843,371.0,403.0,489.0,118.0
ICEGEN_7_B1,17.249484754901964,23.619994019607844,29.431662867647063,1397.0,1472.0,1489.0,92.0
IENERGY_7_B1,27.229073921568627,48.46875600490196,73.16786919117646,775.0,652.0,583.0,192.0
IGNACIO_1_N028,30.821461666666668,48.83700080882353,63.53843720588236,636.0,631.0,690.0,54.0
IMPBCH_7_NBT1,16.213951642156864,22.359859705882354,29.117970294117647,1657.0,1763.0,1555.0,102.0
IMPBCH_7_NBT2,16.213951642156864,22.359859705882354,29.117970294117647,1657.0,1763.0,1555.0,102.0
IMPRLVLY_2_B1,14.532092352941177,20.822180784313726,27.01615387254902,1886.0,1889.0,1844.0,42.0
INDIANV_7_B1,45.49376240196079,66.83671237745098,95.99530544117647,365.0,394.0,394.0,29.0
INSKIP_6_B1,16.108717794117645,24.225247696078434,32.52269786764706,1685.0,1415.0,1300.0,385.0
INYOKERN_1_B1,70.17596661764708,117.93143355392156,160.92714825980394,200.0,221.0,281.0,81.0
INYOKERN_1_N001,70.17596661764708,117.93143355392156,160.92714825980394,200.0,221.0,281.0,81.0
INYOKN_7_N003,70.17596661764708,117.93143355392156,160.92714825980394,200.0,221.0,281.0,81.0
INYOKN_7_N004,70.17596661764708,117.93143355392156,160.92714825980394,200.0,221.0,281.0,81.0
ISIS_7_N002,41.82059509803922,73.28967612745097,108.64788350490196,379.0,373.0,373.0,6.0
ISIS_7_N003,41.82059509803922,73.28967612745097,108.64788350490196,379.0,373.0,373.0,6.0
IVALLY2_2_B1,14.495477794117647,20.81960911764706,27.013582205882354,1888.0,1891.0,1846.0,42.0
IVANPAH_1_B1,13.299091176470588,18.76813480392157,22.971847892156863,1912.0,1943.0,1942.0,30.0
IVANPA_2_B1,11.79742794117647,18.29750919117647,21.411061593137255,1949.0,1947.0,1950.0,1.0
IVGEN3M1_7_N006,14.495477794117647,20.81960911764706,27.013582205882354,1888.0,1891.0,1846.0,42.0
IVSOLARS_7_N007,14.495477794117647,20.81960911764706,27.013582205882354,1888.0,1891.0,1846.0,42.0
JARVIS_1_GN001,33.80424875,57.9865375490196,76.77822147058825,517.0,485.0,527.0,10.0
JESSUP_1_GN001,16.041115294117645,24.122563529411764,32.38341370098039,1722.0,1438.0,1323.0,399.0
JHINDS_2_B1,14.116236789215685,20.304723921568623,24.209083529411767,1906.0,1909.0,1909.0,3.0
JIMBRIDG_7_THERMAL1GNODE,5.051856053921569,5.085012132352941,5.0992660539215695,2045.0,2076.0,2076.0,31.0
JIMBRIDG_7_THERMAL2GNODE,4.0053689215686274,4.23378431372549,4.251074509803922,2081.0,2090.0,2092.0,11.0
JIMBRIDG_7_THERMAL3GNODE,3.9749043137254905,4.203319705882352,4.220609901960785,2082.0,2091.0,2094.0,12.0
JIMBRIDG_7_THERMAL4GNODE,5.051856053921569,5.085012132352941,5.0992660539215695,2045.0,2076.0,2076.0,31.0
JM_6_GN001,26.670227083333334,46.292655686274514,63.75465850490197,796.0,695.0,683.0,113.0
JOANEC_7_N001,16.90968526960784,23.176432205882353,29.9302256372549,1427.0,1548.0,1449.0,22.0
JOANEC_7_N002,16.90968526960784,23.176432205882353,29.9302256372549,1427.0,1548.0,1449.0,22.0
JOANEC_7_NBT3,16.90968526960784,23.176432205882353,29.9302256372549,1427.0,1548.0,1449.0,22.0
JOHANNA_2_N013,16.90968526960784,23.176432205882353,29.9302256372549,1427.0,1548.0,1449.0,22.0
JOHANNA_6_N04,16.90968526960784,23.176432205882353,29.9302256372549,1427.0,1548.0,1449.0,22.0
JOHANNA_6_N05,16.90968526960784,23.176432205882353,29.9302256372549,1427.0,1548.0,1449.0,22.0
JOHANNA_6_N06,16.90968526960784,23.176432205882353,29.9302256372549,1427.0,1548.0,1449.0,22.0
JOHANNA_6_N07,16.90968526960784,23.176432205882353,29.9302256372549,1427.0,1548.0,1449.0,22.0
JOHANNA_6_N08,16.90968526960784,23.176432205882353,29.9302256372549,1427.0,1548.0,1449.0,22.0
JOLLYHIL_NODE1,4.927037696078431,6.95768612745098,7.4753992401960785,2059.0,2030.0,2030.0,29.0
JOLLYHIL_NODE2,4.927037696078431,6.95768612745098,7.4753992401960785,2059.0,2030.0,2030.0,29.0
JVENTER_2_N001,28.27928916666667,47.72038191176471,61.58691090686274,728.0,670.0,718.0,10.0
JVREPK_7_N002,15.64403367647059,22.12092235294118,28.871872916666664,1838.0,1815.0,1620.0,218.0
KANAKAJT_1_B1,19.510249411764704,33.20009257352942,46.16907941176471,947.0,903.0,825.0,122.0
KANAKA_1_N003,19.510249411764704,33.20009257352942,46.16907941176471,947.0,903.0,825.0,122.0
KANSASGN_7_N002,68.76097232843136,126.79098578431372,203.00617696078433,212.0,171.0,174.0,38.0
KCRDCT1_7_NG1,73.47321955882353,124.67171487745098,209.3192963235294,169.0,183.0,155.0,14.0
KCRDCT2_7_NG2,73.47321955882353,124.67171487745098,209.3192963235294,169.0,183.0,155.0,14.0
KCRDCT3_7_NBT1,73.47321955882353,124.67171487745098,209.3192963235294,169.0,183.0,155.0,14.0
KCRDCT4_7_NBT2,73.47321955882353,124.67171487745098,209.3192963235294,169.0,183.0,155.0,14.0
KCTYPKER_7_B1,41.34570740196078,75.94213529411765,114.52680098039215,394.0,363.0,362.0,32.0
KEARNEY_7_N002,69.2279181372549,134.14012450980394,232.2772331617647,209.0,157.0,112.0,97.0
KEARNY_6_B1,19.480905416666666,28.33128149509804,37.96214894607843,961.0,1098.0,1022.0,61.0
KEARNY_7_GNU1N,19.480905416666666,28.33128149509804,37.96214894607843,961.0,1098.0,1022.0,61.0
KEARNY_7_GUS2N,19.480905416666666,28.33128149509804,37.96214894607843,961.0,1098.0,1022.0,61.0
KEKAWAKA_6_N001,16.905691102941176,28.300759289215684,44.357389705882355,1436.0,1103.0,886.0,550.0
KELSO1_7_N001,24.082498333333334,43.306784656862746,64.78635382352941,828.0,747.0,676.0,152.0
KELSO2_7_N001,24.082498333333334,43.306784656862746,64.78635382352941,828.0,747.0,676.0,152.0
KELSO3_7_N001,24.082498333333334,43.306784656862746,64.78635382352941,828.0,747.0,676.0,152.0
KELSO4_7_N001,24.082498333333334,43.306784656862746,64.78635382352941,828.0,747.0,676.0,152.0
KERCK1G1_7_B2,65.70491029411764,114.96243529411764,197.8466399264706,243.0,250.0,202.0,41.0
KERCK1G2_7_B1,65.70491029411764,114.96243529411764,197.8466399264706,243.0,250.0,202.0,41.0
KERCK1G3_7_B1,65.70491029411764,114.96243529411764,197.8466399264706,243.0,250.0,202.0,41.0
KERCKHOF_7_B1,66.09899166666668,116.93614264705883,199.13570026960784,242.0,234.0,201.0,41.0
KERNFRNT_1_B1,34.052212328431374,56.78732450980392,86.12395355392158,498.0,531.0,451.0,47.0
KERNOIL_1_B1,37.44739990196078,59.21165323529412,86.81644806372549,449.0,445.0,414.0,35.0
KERNPWR_1_B1,34.052212328431374,56.78732450980392,86.12395355392158,498.0,531.0,451.0,47.0
KERNPWR_1_N002,34.052212328431374,56.78732450980392,86.12395355392158,498.0,531.0,451.0,47.0
KERNRDGE_1_N003,33.319751960784316,59.05209411764706,88.78323100490196,531.0,447.0,399.0,132.0
KERNRVU1_7_B1,18.878027647058826,29.02508281862745,37.596492500000004,983.0,1029.0,1026.0,43.0
KERNRVU2_7_B1,18.878027647058826,29.02508281862745,37.596492500000004,983.0,1029.0,1026.0,43.0
KERNWTP1_1_B1,38.07173867647059,62.03245240196079,90.59105208333334,441.0,427.0,398.0,43.0
KETTLEBU_7_GASGNODE,4.927037696078431,6.95768612745098,7.4753992401960785,2059.0,2030.0,2030.0,29.0
KIFER_1_B1,35.40243343137254,58.764765857843145,76.85826259803922,473.0,455.0,525.0,52.0
KILRC1-2_7_B1,16.108717794117645,24.225247696078434,32.52269786764706,1685.0,1415.0,1300.0,385.0
KINGSBRG_7_N002,72.07520588235295,125.18175632352941,220.89198492647057,193.0,178.0,135.0,58.0
KINGSBRG_7_N003,72.07520588235295,125.18175632352941,220.89198492647057,193.0,178.0,135.0,58.0
KINGSBUR_7_B1,72.69703284313726,125.94877372549021,222.2366254166667,186.0,177.0,133.0,53.0
KINGSRIV_7_B1,69.91706088235294,122.19026431372549,212.2954432352941,207.0,207.0,152.0,55.0
KIRKER_1_N001,31.405307034313722,51.684621372549024,66.45647708333334,612.0,587.0,640.0,28.0
KNGSRVR_1_B1,70.9922718627451,123.86127764705881,211.48718036764706,198.0,204.0,154.0,44.0
KOLA_7_B1N004,28.333489583333332,46.11372681372549,61.60500671568627,722.0,705.0,714.0,8.0
KOLA_7_B2N001,28.333489583333332,46.11372681372549,61.60500671568627,722.0,705.0,714.0,8.0
KOLA_7_B3N001,28.333489583333332,46.11372681372549,61.60500671568627,722.0,705.0,714.0,8.0
KONOCTI6_6_N001,64.96920007352941,101.3012986764706,136.75991139705883,249.0,296.0,302.0,53.0
KRAMER_2_B1,20.915119852941174,33.947592279411765,41.96092943627451,900.0,862.0,916.0,16.0
KRMNFCP_7_N002,87.50592720588236,161.62293926470588,255.87987502450983,131.0,129.0,96.0,35.0
KRMNFCP_7_N003,87.50592720588236,161.62293926470588,255.87987502450983,131.0,129.0,96.0,35.0
KRNCNYN_6_N001,908.3977219362746,1171.1602033333334,1205.0687231862744,5.0,5.0,5.0,0.0
KRNSNST_7_N001,1335.022378504902,1718.2274613235295,1737.1619369362743,1.0,1.0,1.0,0.0
KYOCERA_6_N003,19.486685416666667,28.330552671568633,38.16122990196079,960.0,1101.0,1016.0,56.0
LACSD_7_B2,17.535961519607845,23.88270779411765,29.436069313725493,1318.0,1448.0,1476.0,158.0
LACSD_7_B3,17.535961519607845,23.88270779411765,29.436069313725493,1318.0,1448.0,1476.0,158.0
LACSD_7_B4,17.535961519607845,23.88270779411765,29.436069313725493,1318.0,1448.0,1476.0,158.0
LACSD_7_B5,17.535961519607845,23.88270779411765,29.436069313725493,1318.0,1448.0,1476.0,158.0
LAFRESA_6_N003,17.535961519607845,23.88270779411765,29.436069313725493,1318.0,1448.0,1476.0,158.0
LAFRESA_6_N011,17.535961519607845,23.88270779411765,29.436069313725493,1318.0,1448.0,1476.0,158.0
LAGUBELL_2_B1,17.219375784313726,24.579048578431376,28.44582654411765,1413.0,1397.0,1742.0,329.0
LAGUBELL_6_N005,17.219375784313726,24.579048578431376,28.44582654411765,1413.0,1397.0,1742.0,329.0
LAGUBELL_6_N007,17.219375784313726,24.579048578431376,28.44582654411765,1413.0,1397.0,1742.0,329.0
LAGUBELL_6_N008,17.219375784313726,24.579048578431376,28.44582654411765,1413.0,1397.0,1742.0,329.0
LAGUBELL_6_N009,17.219375784313726,24.579048578431376,28.44582654411765,1413.0,1397.0,1742.0,329.0
LAGUBELL_6_N212,17.219375784313726,24.579048578431376,28.44582654411765,1413.0,1397.0,1742.0,329.0
LAGUBELL_6_N213,17.219375784313726,24.579048578431376,28.44582654411765,1413.0,1397.0,1742.0,329.0
LAKEPORT_7_OITBESS1GNODE,29.361122254901964,42.17367274509804,47.92311649509804,667.0,759.0,793.0,126.0
LAKESID2_NODE0,3.6205432843137255,4.199615784313725,4.2162000980392165,2096.0,2093.0,2096.0,0.0
LAKESID2_NODE1,3.6205432843137255,4.199615784313725,4.2162000980392165,2096.0,2093.0,2096.0,0.0
LAKESID2_NODE2,3.6205432843137255,4.199615784313725,4.2162000980392165,2096.0,2093.0,2096.0,0.0
LAKEVIEW_7_N001,198.3560429901961,276.32351617647055,352.5418568627451,23.0,28.0,41.0,18.0
LAKEVILE_2_B1,30.821461666666668,48.39461215686275,62.950621299019616,636.0,666.0,701.0,65.0
LAKEWOOD_1_N006,31.382400416666666,51.67188007352941,67.89023845588235,620.0,591.0,626.0,6.0
LALPAG_7_N002,30.454978333333337,52.1909568627451,78.08905588235295,646.0,574.0,512.0,134.0
LAMBIE_2_B1,26.778823308823533,43.79262960784314,56.414512916666666,794.0,742.0,760.0,34.0
LAMONT_1_B4,34.052212328431374,56.78732450980392,86.12395355392158,498.0,531.0,451.0,47.0
LARKIN12_7_LN001,33.998122549019605,58.57360264705882,77.7412030637255,509.0,467.0,517.0,8.0
LASAGUIL_2_B1,136.19922129901963,236.87854208333334,362.03415343137254,36.0,39.0,38.0,2.0
LASSEN_6_N004,17.282886274509806,29.069331960784314,44.79232232843137,1382.0,1022.0,857.0,525.0
LATIGO_NODET,5.0578545833333335,5.091010661764705,5.421981960784313,2022.0,2070.0,2072.0,50.0
LAWRENCE_1_N006,36.99266710784314,60.52933264705882,78.55156245098038,454.0,431.0,503.0,49.0
LBEACH1G_7_N001,17.25747637254902,23.61803610294118,29.441797401960784,1388.0,1482.0,1467.0,79.0
LBEACH2G_7_N001,17.25747637254902,23.61803610294118,29.441797401960784,1388.0,1482.0,1467.0,79.0
LBEACH3G_7_N001,17.25747637254902,23.61803610294118,29.441797401960784,1388.0,1482.0,1467.0,79.0
LBEACH4G_7_N001,17.25747637254902,23.61803610294118,29.441797401960784,1388.0,1482.0,1467.0,79.0
LC-MV_7_N001,14.495477794117647,20.81960911764706,27.013582205882354,1888.0,1891.0,1846.0,42.0
LCIENEGA_6_N005,17.535961519607845,23.88270779411765,29.436069313725493,1318.0,1448.0,1476.0,158.0
LCKHT1_7_N001,20.915119852941174,33.947592279411765,41.96092943627451,900.0,862.0,916.0,16.0
LCKHT1_7_N003,20.915119852941174,33.947592279411765,41.96092943627451,900.0,862.0,916.0,16.0
LCKHT1_7_N004,20.915119852941174,33.947592279411765,41.96092943627451,900.0,862.0,916.0,16.0
LCKHT1_7_N005,20.915119852941174,33.947592279411765,41.96092943627451,900.0,862.0,916.0,16.0
LCKHT1_7_NSR2,20.915119852941174,33.947592279411765,41.96092943627451,900.0,862.0,916.0,16.0
LEANJNPR_NODET,22.336672156862743,30.480650098039213,33.721086200980395,873.0,945.0,1255.0,382.0
LECEFBGN_7_N003,34.991648946078435,58.645840906862745,76.31768784313726,481.0,461.0,539.0,58.0
LECEFST1_7_B1,34.991648946078435,58.645840906862745,76.31768784313726,481.0,461.0,539.0,58.0
