node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
CAYETNO_2_N003,43.54969333333333,71.42516450980392,94.77686833333334,457.0,406.0,515.0,58.0
CCJCT1_1_B1,34.606799950980395,55.11687333333333,81.42046299019609,673.0,762.0,675.0,2.0
CCOSTA_2_B1,33.94482931372549,55.196758333333335,80.40271264705883,737.0,697.0,682.0,55.0
CCSUB_1_N001,34.606799950980395,55.11687333333333,81.42046299019609,673.0,762.0,675.0,2.0
CCSUB_6_N024,34.606799950980395,55.11687333333333,81.42046299019609,673.0,762.0,675.0,2.0
CEDARCRC_1_WIND1GNODE,5.908820588235295,10.965650980392159,14.40922480392157,2137.0,2131.0,2130.0,7.0
CEDARSP4_2_WIND1GNODE,8.812130784313725,12.63582843137255,14.717262745098042,2078.0,2112.0,2116.0,38.0
CEDARVAS_NODE1,16.232993088235297,28.512410784313726,35.334170931372554,1988.0,1978.0,1981.0,7.0
CEDRCRK_6_N001,23.007565637254903,34.84354274509804,43.37187460784314,1888.0,1902.0,1922.0,34.0
CENT403_7_N006,35.24938852941177,51.630291666666665,77.45039852941176,664.0,962.0,719.0,55.0
CENTANTE_7_N001,30.026152941176473,47.6476037254902,62.62178843137255,1220.0,1185.0,1132.0,88.0
CENTERS_2_N036,31.335407990196078,53.12843387254902,64.41551666666668,1006.0,928.0,1055.0,49.0
CENTERS_6_N004,31.335407990196078,53.12843387254902,64.41551666666668,1006.0,928.0,1055.0,49.0
CENTERS_6_N008,31.335407990196078,53.12843387254902,64.41551666666668,1006.0,928.0,1055.0,49.0
CENTERS_6_N009,31.335407990196078,53.12843387254902,64.41551666666668,1006.0,928.0,1055.0,49.0
CENTERS_6_N010,31.335407990196078,53.12843387254902,64.41551666666668,1006.0,928.0,1055.0,49.0
CENTPD_7_N003,26.495900980392157,39.88653333333334,50.592294558823525,1751.0,1791.0,1763.0,12.0
CENTPD_7_N004,26.495900980392157,39.88653333333334,50.592294558823525,1751.0,1791.0,1763.0,12.0
CENTPD_7_NSR1,26.495900980392157,39.88653333333334,50.592294558823525,1751.0,1791.0,1763.0,12.0
CENTPD_7_NSR2,26.495900980392157,39.88653333333334,50.592294558823525,1751.0,1791.0,1763.0,12.0
CH.STN._7_N001,274.2745227941177,383.4152900980393,520.8502065686274,17.0,18.0,17.0,0.0
CHALAN_7_N001,39.63222549019608,57.917340392156866,83.16780289215686,594.0,626.0,615.0,21.0
CHALAN_7_N002,39.63222549019608,57.917340392156866,83.16780289215686,594.0,626.0,615.0,21.0
CHARCA_12_ND002,32.01175392156863,54.228835000000004,69.18733475490197,907.0,843.0,872.0,35.0
CHARMNGN_7_N001,28.888379509803926,43.3586512254902,51.80673500000001,1357.0,1462.0,1661.0,304.0
CHAUTAUQ_GNODE1,15.673542156862746,27.66212529411765,34.63508725490197,1992.0,1992.0,1992.0,0.0
CHCARITA_1_N012,30.67680416666667,49.73436470588235,62.115777450980396,1114.0,1047.0,1195.0,81.0
CHCGOPK_1_B1,20.466305833333333,34.77863,57.453380833333334,1946.0,1919.0,1391.0,555.0
CHEHALIS_NODE1,40.486046323529415,63.620599068627456,98.79119823529412,559.0,528.0,453.0,106.0
CHEHALIS_NODE2,40.486046323529415,63.620599068627456,98.79119823529412,559.0,528.0,453.0,106.0
CHEHALIS_NODE3,40.486046323529415,63.620599068627456,98.79119823529412,559.0,528.0,453.0,106.0
CHERRYLA_GNODE1,40.93148465686274,67.89234612745098,103.04111323529412,525.0,466.0,402.0,123.0
CHESTN_7_NBT1,42.3525637254902,62.25318235294118,96.22247627450979,464.0,556.0,479.0,15.0
CHESTN_7_NBT2,42.3525637254902,62.25318235294118,96.22247627450979,464.0,556.0,479.0,15.0
CHESTN_7_NSR1,42.3525637254902,62.25318235294118,96.22247627450979,464.0,556.0,479.0,15.0
CHESTN_7_NSR2,42.3525637254902,62.25318235294118,96.22247627450979,464.0,556.0,479.0,15.0
CHEVGEN1_7_B1,37.28440053921569,60.46888598039216,89.01382088235295,639.0,583.0,572.0,67.0
CHEVGEN2_7_B1,37.28440053921569,60.46888598039216,89.01382088235295,639.0,583.0,572.0,67.0
CHEVMAIN_6_N004,31.42580803921569,46.4185068627451,64.66420196078433,973.0,1308.0,1015.0,42.0
CHILOQUI_GNODE1,40.890681323529414,67.84330696078432,102.22147259803921,540.0,470.0,424.0,116.0
CHINO_6_GN001,30.135815098039217,43.61317299019608,53.06049078431373,1187.0,1450.0,1525.0,338.0
CHINO_6_N003,30.135815098039217,43.61317299019608,53.06049078431373,1187.0,1450.0,1525.0,338.0
CHINO_6_N008,30.135815098039217,43.61317299019608,53.06049078431373,1187.0,1450.0,1525.0,338.0
CHINO_6_N010,30.135815098039217,43.61317299019608,53.06049078431373,1187.0,1450.0,1525.0,338.0
CHINO_6_N019,30.135815098039217,43.61317299019608,53.06049078431373,1187.0,1450.0,1525.0,338.0
CHINO_6_N020,30.135815098039217,43.61317299019608,53.06049078431373,1187.0,1450.0,1525.0,338.0
CHINO_6_N033,30.135815098039217,43.61317299019608,53.06049078431373,1187.0,1450.0,1525.0,338.0
CHINO_6_N108,30.135815098039217,43.61317299019608,53.06049078431373,1187.0,1450.0,1525.0,338.0
CHOLLA_NODET,29.1039705882353,51.653274509803914,74.54257725490197,1353.0,961.0,727.0,626.0
CHOPINWF_GNODE1,41.89998014705883,62.87691656862745,93.73806553921568,483.0,551.0,522.0,39.0
CHRISTIE_6_B1,37.952748088235296,60.47096764705882,89.01382088235295,622.0,580.0,572.0,50.0
CHSTN_7_B1,274.2745227941177,383.4152900980393,520.8502065686274,17.0,18.0,17.0,0.0
CHWCGN_1_B1,67.54488446078432,100.98547088235296,128.75137083333334,195.0,214.0,274.0,79.0
CHWCHLA2_7_N001,67.54488446078432,100.98547088235296,128.75137083333334,195.0,214.0,274.0,79.0
CHWCHL_7_N001,66.27395083333333,100.98920382352941,128.70626142156863,202.0,212.0,276.0,74.0
CHWCHL_7_N002,66.27395083333333,100.98920382352941,128.70626142156863,202.0,212.0,276.0,74.0
CIMGEN_7_B1,30.135815098039217,43.61317299019608,53.06049078431373,1187.0,1450.0,1525.0,338.0
CINER_7_UNIT1GNODE,8.416163725490197,13.777351862745098,16.751148333333333,2089.0,2083.0,2079.0,10.0
CINER_7_UNIT2GNODE,8.416163725490197,13.777351862745098,16.751148333333333,2089.0,2083.0,2079.0,10.0
CITYUKH_1_N001,302.2099815196079,497.1651883333334,545.0331892647059,8.0,8.0,8.0,0.0
CLARKRD_7_N002,25.18548,42.482709166666666,61.901196078431376,1839.0,1548.0,1216.0,623.0
CLARMNT_1_N028,37.9631480882353,60.29618068627451,89.01382088235295,620.0,599.0,572.0,48.0
CLAUSEN_2_CS2GNODE,8.922648431372549,13.628927352941178,15.846243137254904,2071.0,2087.0,2095.0,24.0
CLAWSONC_1_SOLAR1GNODE,14.561845098039216,25.25387549019608,31.230413823529414,2001.0,1999.0,2001.0,0.0
CLEARCT_7_N1,30.178997990196073,45.608821568627455,53.16863784313726,1171.0,1352.0,1509.0,338.0
CLEARGEN_6_N004,30.178997990196073,45.608821568627455,53.16863784313726,1171.0,1352.0,1509.0,338.0
CLEARST_7_B1,30.178997990196073,45.608821568627455,53.16863784313726,1171.0,1352.0,1509.0,338.0
CLEARWA1_NODET,40.902016323529416,67.15551612745098,102.57995034313726,529.0,481.0,406.0,123.0
CLEARWA2_NODET,40.902016323529416,67.15551612745098,102.57995034313726,529.0,481.0,406.0,123.0
CLERLKE_6_N001,361.56323730392154,595.0594990196079,646.9899776960784,6.0,6.0,6.0,0.0
CLLCTR2A_7_N001,28.777659166666666,48.48024720588235,73.81171583333334,1416.0,1135.0,729.0,687.0
CLLCTR2B_7_N001,28.777659166666666,48.48024720588235,73.81171583333334,1416.0,1135.0,729.0,687.0
CLOVERCR_GNODE,13.902395098039216,23.337751960784313,29.972347647058818,2009.0,2009.0,2009.0,0.0
CLOVER_6_N001,23.007565637254903,34.84354274509804,43.37187460784314,1888.0,1902.0,1922.0,34.0
CLOVIS_1_N001,60.05424215686275,95.71332656862744,128.854581372549,263.0,254.0,273.0,10.0
CLOVRDLE_7_N001,256.28908426470593,333.5736064215687,452.400821127451,21.0,24.0,38.0,17.0
CLRKSVLE_1_N004,27.620999215686275,44.02620754901961,65.3400025,1563.0,1440.0,964.0,599.0
CLRMNT_6_N001,40.11025009803922,53.13489916666667,70.56473338235293,576.0,926.0,761.0,185.0
CMBLND_7_N002,28.829997058823526,48.58632362745098,65.8118794117647,1383.0,1111.0,930.0,453.0
CMBLND_7_N004,28.829997058823526,48.58632362745098,65.8118794117647,1383.0,1111.0,930.0,453.0
CMBLND_7_N006,28.829997058823526,48.58632362745098,65.8118794117647,1383.0,1111.0,930.0,453.0
CMBLND_7_N008,28.829997058823526,48.58632362745098,65.8118794117647,1383.0,1111.0,930.0,453.0
CMBLND_7_N010,28.829997058823526,48.58632362745098,65.8118794117647,1383.0,1111.0,930.0,453.0
CMBLND_7_NBT3,28.829997058823526,48.58632362745098,65.8118794117647,1383.0,1111.0,930.0,453.0
CMRRON_7_N001,28.366226421568626,43.075072549019616,59.98288725490197,1430.0,1494.0,1309.0,121.0
CNTRVL12_7_N002,25.18548,42.482709166666666,61.901196078431376,1839.0,1548.0,1216.0,623.0
COBURN_2_B1,26.982017647058825,46.70567784313725,58.77057205882352,1691.0,1244.0,1343.0,348.0
COGNTNL_7_B1,29.523955,44.130274166666666,62.498085980392155,1345.0,1430.0,1180.0,165.0
COID_NODE1,41.011472156862744,68.59163862745099,103.57005779411764,516.0,453.0,391.0,125.0
COID_NODE2,41.011472156862744,68.59163862745099,103.57005779411764,516.0,453.0,391.0,125.0
COLCT234_7_N001,32.93124215686275,55.19247769607843,61.22678887254902,788.0,702.0,1235.0,447.0
COLCT334_7_N001,32.93124215686275,55.19247769607843,61.22678887254902,788.0,702.0,1235.0,447.0
COLEMAN_6_B1,23.007565637254903,34.84354274509804,43.37187460784314,1888.0,1902.0,1922.0,34.0
COLGATE_2_B1,26.929949166666667,44.70589029411765,66.07849999999999,1696.0,1398.0,921.0,775.0
COLLINS_7_N002,22.248778333333334,36.82717916666667,45.69994,1927.0,1880.0,1902.0,25.0
COLRIVER_2_B1,26.495900980392157,39.88653333333334,50.592294558823525,1751.0,1791.0,1763.0,12.0
COLRIVER_2_B2,26.495900980392157,39.88653333333334,50.592294558823525,1751.0,1791.0,1763.0,12.0
COLRSLR_GNODE1,41.011472156862744,68.59163862745099,103.57005779411764,516.0,453.0,391.0,125.0
COLSTJT_1_B1,38.19432235294118,59.55071318627451,90.36955666666667,611.0,604.0,553.0,58.0
COLSTRIP_5_PACWGNODE,38.85533215686275,59.03110916666667,85.08629632352941,608.0,612.0,591.0,17.0
COLWATER_1_N011,34.812225539215696,56.51375480392157,84.02887549019607,665.0,645.0,596.0,69.0
COMBINEH_NODET,39.75447715686275,61.49546196078431,92.88502323529413,591.0,574.0,530.0,61.0
COMMERCE_GNODE1,18.171650980392158,28.84459906862745,35.765238284313725,1969.0,1976.0,1976.0,7.0
CONCHO_GNODE1,20.68794460784314,34.39094181372549,56.11536786764705,1945.0,1934.0,1416.0,529.0
CONDOR_7_N002,26.93163480392157,41.702350490196075,51.160152426470596,1695.0,1636.0,1726.0,31.0
CONTROLX_1_N003,203.51710642156866,312.29203294117644,376.19867151960784,25.0,28.0,54.0,29.0
CONTROLX_1_N005,203.51710642156866,312.29203294117644,376.19867151960784,25.0,28.0,54.0,29.0
CONTROLX_1_N008,203.51710642156866,312.29203294117644,376.19867151960784,25.0,28.0,54.0,29.0
CONTROLX_1_N009,203.51710642156866,312.29203294117644,376.19867151960784,25.0,28.0,54.0,29.0
CONTROLX_1_N010,203.51710642156866,312.29203294117644,376.19867151960784,25.0,28.0,54.0,29.0
CONTROL_1_B1,203.51710642156866,312.29203294117644,376.19867151960784,25.0,28.0,54.0,29.0
CONTROL_1_N034,203.51710642156866,312.29203294117644,376.19867151960784,25.0,28.0,54.0,29.0
CONTROL_7_B1,182.05928080882353,279.67073509803924,336.991715882353,34.0,36.0,64.0,30.0
CONTROL_7_N021,182.05928080882353,279.67073509803924,336.991715882353,34.0,36.0,64.0,30.0
COPPERMT_6_GN001,25.866681789215683,38.020028921568624,47.025796029411765,1813.0,1868.0,1897.0,84.0
COPPERMT_7_N002,25.866681789215683,38.020028921568624,47.025796029411765,1813.0,1868.0,1897.0,84.0
CORAMA_7_N003,33.34747524509804,55.29858541666667,65.0607012990196,771.0,687.0,987.0,216.0
CORAMB_7_N003,33.34747524509804,55.29858541666667,65.0607012990196,771.0,687.0,987.0,216.0
CORCCITY_7_N002,101.6981818627451,179.8648,294.5136019607843,100.0,80.0,68.0,32.0
CORCORAN_7_N001,101.6981818627451,179.8648,294.5136019607843,100.0,80.0,68.0,32.0
CORCRAN2_7_N001,101.6981818627451,179.8648,294.5136019607843,100.0,80.0,68.0,32.0
CORONADO_6_B1,30.882461617647063,49.85305039215686,61.444128431372555,1083.0,1042.0,1226.0,143.0
CORRAL1_6_N002,28.769212058823527,47.95347470588236,73.75860311274508,1423.0,1161.0,736.0,687.0
COTATI_6_B1,64.28476375,114.74556958333334,180.46637041666668,213.0,177.0,147.0,66.0
COTTLE_7_N002,30.186777720588235,52.6104156372549,78.11433808823529,1170.0,948.0,709.0,461.0
COTWDPGE_1_N024,22.39823031862745,36.38043421568627,44.9275493872549,1926.0,1887.0,1911.0,15.0
COVEMOUN_GNODE1,19.005875000000003,30.75706490196079,38.90786781862745,1958.0,1958.0,1971.0,13.0
COVEMOUN_GNODE2,19.005875000000003,30.75706490196079,38.90786781862745,1958.0,1958.0,1971.0,13.0
COVERD_7_N002,21.900762352941175,35.40590198529412,43.93668549019608,1934.0,1894.0,1912.0,22.0
COVERD_7_N004,21.900762352941175,35.40590198529412,43.93668549019608,1934.0,1894.0,1912.0,22.0
COVERD_7_N005,21.900762352941175,35.40590198529412,43.93668549019608,1934.0,1894.0,1912.0,22.0
COWCREEK_6_N001,22.42639031862745,36.36722088235294,44.978497303921564,1923.0,1888.0,1909.0,14.0
CPBORDER_7_N001,30.75814803921569,49.41356453431372,63.06120850490196,1101.0,1068.0,1112.0,11.0
CPBORDER_7_N002,30.75814803921569,49.41356453431372,63.06120850490196,1101.0,1068.0,1112.0,11.0
CPLECEF_1_B1,48.86421333333333,77.26463149509803,97.18982323529411,379.0,384.0,467.0,88.0
CRANEVLY_6_N003,68.21207215686275,99.47972644607844,123.67029852941177,190.0,218.0,300.0,110.0
CRELMN_7_N001,45.71836502450981,62.69862149509805,82.21847647058826,406.0,553.0,673.0,267.0
CRELMN_7_N003,53.1211774509804,80.30204411764707,110.07219803921572,315.0,364.0,339.0,24.0
CRESSEY_1_N003,54.70853399509804,83.49807254901961,125.8985205882353,298.0,347.0,292.0,6.0
CRESTA_2_B1,26.18916375,43.899037132352944,65.19636504901962,1793.0,1449.0,982.0,811.0
CRESTWD_6_B1,53.1211774509804,80.30204411764707,110.07219803921572,315.0,364.0,339.0,24.0
CRIMSN_7_CN3,25.445592156862745,39.324050490196086,48.686715416666665,1829.0,1825.0,1862.0,33.0
CRIMSN_7_CN4,25.445592156862745,39.324050490196086,48.686715416666665,1829.0,1825.0,1862.0,33.0
CROCKTAP_2_B1,35.4553675,57.404485416666674,85.54741384803921,662.0,640.0,590.0,72.0
CRWCRKGN_7_N001,35.26802350490196,51.56069642156862,76.32316933823529,663.0,969.0,723.0,60.0
CSADIAB_7_N001,203.51710642156866,312.29203294117644,376.19867151960784,25.0,28.0,54.0,29.0
CSCCOG_6_N001,50.4783325,79.22874654411766,103.3388481372549,364.0,366.0,398.0,34.0
CSCGNRA1_7_N101,50.0405156372549,78.42475767156861,101.19309897058824,373.0,368.0,428.0,55.0
CSCGNRA2_7_N101,50.040730833333335,78.30206036764706,101.03696291666668,372.0,369.0,429.0,57.0
CSTRVLLE_1_N003,102.78434720588236,155.8420836764706,214.7304642892157,94.0,110.0,99.0,5.0
CSTRVLLE_1_N004,102.78434720588236,155.8420836764706,214.7304642892157,94.0,110.0,99.0,5.0
CSTRVLLE_1_N005,102.78434720588236,155.8420836764706,214.7304642892157,94.0,110.0,99.0,5.0
CSUCISL_7_N001,29.028054950980394,43.93832267156863,52.14942904411765,1354.0,1448.0,1580.0,226.0
CTG1AGE_7_N001,30.860440269607842,49.58617772058824,64.47610735294118,1084.0,1060.0,1053.0,31.0
CTG1AGN_7_N001,30.544593774509803,49.266054705882354,63.92622647058824,1135.0,1100.0,1078.0,57.0
CTG1BGE_7_N001,30.860440269607842,49.58617772058824,64.47610735294118,1084.0,1060.0,1053.0,31.0
CTG1BGN_7_N001,30.544593774509803,49.266054705882354,63.92622647058824,1135.0,1100.0,1078.0,57.0
CTRPKGEN_7_B1,30.97971732843137,49.66081105392156,64.77753284313727,1060.0,1058.0,1004.0,56.0
CURRCRK_NODE1,13.308428431372548,21.762787083333336,29.845991372549015,2015.0,2013.0,2011.0,4.0
CURRCRK_NODE2,13.308428431372548,21.762787083333336,29.845991372549015,2015.0,2013.0,2011.0,4.0
CURRCRK_NODE3,13.308428431372548,21.762787083333336,29.845991372549015,2015.0,2013.0,2011.0,4.0
CURTISS_1_N010,230.73341627450984,349.8084341176471,486.1648300735294,24.0,22.0,31.0,7.0
CURTISS_1_N102,54.70853399509804,83.49807254901961,125.8985205882353,298.0,347.0,292.0,6.0
CURTISS_1_N103,54.665649607843136,83.48326372549019,125.7894688235294,302.0,349.0,294.0,8.0
CUTLER_NODE1,8.105756862745098,14.616543088235293,16.86094024509804,2097.0,2067.0,2069.0,28.0
CUTLER_NODE2,8.097451470588235,14.579805343137256,16.858241029411765,2098.0,2068.0,2070.0,28.0
CUYAMAGN_7_N001,33.33292855392157,55.943055392156865,79.2719936029412,779.0,677.0,705.0,74.0
CUYAMAGN_7_NSB1,33.33292855392157,55.943055392156865,79.2719936029412,779.0,677.0,705.0,74.0
CYMRIC_1_B1,32.53966465686275,54.85470377450981,72.2290487745098,869.0,827.0,744.0,125.0
CYMRIC_1_N001,32.53966465686275,54.85470377450981,72.2290487745098,869.0,827.0,744.0,125.0
CYMRIC_1_N004,32.53966465686275,54.85470377450981,72.2290487745098,869.0,827.0,744.0,125.0
DAGGET_7_N003,28.33124656862745,48.09554171568628,68.07458401960784,1453.0,1142.0,902.0,551.0
DAGGET_7_N005,28.33124656862745,48.09554171568628,68.07458401960784,1453.0,1142.0,902.0,551.0
DAGGET_7_N007,28.33124656862745,48.09554171568628,68.07458401960784,1453.0,1142.0,902.0,551.0
DAGGET_7_N009,28.33124656862745,48.09554171568628,68.07458401960784,1453.0,1142.0,902.0,551.0
DAGGET_7_N011,28.33124656862745,48.09554171568628,68.07458401960784,1453.0,1142.0,902.0,551.0
DAGGET_7_N013,28.33124656862745,48.09554171568628,68.07458401960784,1453.0,1142.0,902.0,551.0
DAGGET_7_N017,28.33124656862745,48.09554171568628,68.07458401960784,1453.0,1142.0,902.0,551.0
DAGGET_7_N018,28.33124656862745,48.09554171568628,68.07458401960784,1453.0,1142.0,902.0,551.0
DAIRYLND_1_N013,151.42427752450982,266.84203232843134,477.2342497058823,50.0,47.0,32.0,18.0
DALREED_NODED,39.89843465686275,63.00699899509804,99.84230107843138,589.0,549.0,440.0,149.0
DALREED_NODEO,39.89843465686275,63.00699899509804,99.84230107843138,589.0,549.0,440.0,149.0
DALTONU_NODET,11.254731470588236,18.79088242647059,27.702591519607843,2054.0,2050.0,2050.0,4.0
DARYLDGN_7_N002,151.42427752450982,266.84203232843134,477.2342497058823,50.0,47.0,32.0,18.0
DARYLDGN_7_N003,151.42427752450982,266.84203232843134,477.2342497058823,50.0,47.0,32.0,18.0
DAVEJOHN_NODE1,8.12409100490196,13.440991299019608,15.312110882352941,2095.0,2094.0,2106.0,11.0
DAVEJOHN_NODE2,8.12409100490196,13.440991299019608,15.312110882352941,2095.0,2094.0,2106.0,11.0
DAVEJOHN_NODE3,8.555018333333333,13.398558872549021,15.155576568627453,2086.0,2100.0,2110.0,24.0
DAVEJOHN_NODE4,8.555018333333333,13.398558872549021,15.155576568627453,2086.0,2100.0,2110.0,24.0
DAVIS_1_N001,26.1885525,44.04337,61.2481388235294,1794.0,1436.0,1231.0,563.0
DAVIS_1_N018,26.1885525,44.04337,61.2481388235294,1794.0,1436.0,1231.0,563.0
DAVIS_1_N029,26.1885525,44.04337,61.2481388235294,1794.0,1436.0,1231.0,563.0
DAVIS_1_N030,26.1885525,44.04337,61.2481388235294,1794.0,1436.0,1231.0,563.0
DAWNLS_7_N001,30.81566860294118,48.068893039215695,63.04247607843137,1087.0,1151.0,1114.0,27.0
DEADMAN_7_GNODE1,43.62360732843137,66.84674303921568,96.46949965686274,456.0,495.0,473.0,17.0
DELAMO_2_N001,30.99156098039216,49.662023406862744,64.77100882352943,1042.0,1049.0,1005.0,37.0
DELAMO_2_N050,30.99156098039216,49.662023406862744,64.77100882352943,1042.0,1049.0,1005.0,37.0
DELAMO_2_N051,30.99156098039216,49.662023406862744,64.77100882352943,1042.0,1049.0,1005.0,37.0
DELAMO_2_N060,30.99156098039216,49.662023406862744,64.77100882352943,1042.0,1049.0,1005.0,37.0
DELAMO_2_N061,30.99156098039216,49.662023406862744,64.77100882352943,1042.0,1049.0,1005.0,37.0
DELAMO_2_N071,30.99156098039216,49.662023406862744,64.77100882352943,1042.0,1049.0,1005.0,37.0
DELAMO_2_N072,30.99156098039216,49.662023406862744,64.77100882352943,1042.0,1049.0,1005.0,37.0
DELAMO_2_N073,30.99156098039216,49.662023406862744,64.77100882352943,1042.0,1049.0,1005.0,37.0
DELAMO_2_N074,30.99156098039216,49.662023406862744,64.77100882352943,1042.0,1049.0,1005.0,37.0
DELEVAN_2_B1,21.795372083333334,35.55360958333333,41.879785098039214,1937.0,1891.0,1957.0,20.0
DELSURC1_7_N002,30.81566860294118,48.068893039215695,63.04247607843137,1087.0,1151.0,1114.0,27.0
DELSURC1_7_N003,30.81566860294118,48.068893039215695,63.04247607843137,1087.0,1151.0,1114.0,27.0
DELSURC1_7_N004,30.81566860294118,48.068893039215695,63.04247607843137,1087.0,1151.0,1114.0,27.0
DELSURC1_7_N005,30.81566860294118,48.068893039215695,63.04247607843137,1087.0,1151.0,1114.0,27.0
DELSURC1_7_N006,30.81566860294118,48.068893039215695,63.04247607843137,1087.0,1151.0,1114.0,27.0
DELSURC2_7_N002,30.81566860294118,48.068893039215695,63.04247607843137,1087.0,1151.0,1114.0,27.0
DELSURC2_7_N003,30.81566860294118,48.068893039215695,63.04247607843137,1087.0,1151.0,1114.0,27.0
DELSUR_6_N008,30.81566860294118,48.068893039215695,63.04247607843137,1087.0,1151.0,1114.0,27.0
DELTAPMP_2_N008,25.119205441176472,41.64539855392157,54.28528583333333,1861.0,1637.0,1447.0,414.0
DERRICK_6_N002,43.70258125,66.70105539215686,97.04012147058823,454.0,496.0,470.0,16.0
DERRICK_6_N003,43.70258125,66.70105539215686,97.04012147058823,454.0,496.0,470.0,16.0
DESABLA_6_B1,24.998794215686274,41.614661715686275,59.67559183823529,1862.0,1638.0,1335.0,527.0
DESCHTP1_6_B1,22.42639031862745,36.36722088235294,44.978497303921564,1923.0,1888.0,1909.0,14.0
DEVERS_1_B1,26.34679509803922,40.82154166666667,50.392626421568636,1784.0,1745.0,1791.0,7.0
DEVERS_1_N057,26.34679509803922,40.82154166666667,50.392626421568636,1784.0,1745.0,1791.0,7.0
DEVERS_1_N081,26.34679509803922,40.82154166666667,50.392626421568636,1784.0,1745.0,1791.0,7.0
DEVERS_1_N102,26.34679509803922,40.82154166666667,50.392626421568636,1784.0,1745.0,1791.0,7.0
DEVERS_1_N103,26.34679509803922,40.82154166666667,50.392626421568636,1784.0,1745.0,1791.0,7.0
