node,archetype,MCC_mid,MCC_eve,import_signal,export_signal,spread,conc,marker,hours_covered
CLEARCT_7_N1,WHITE,1.574924370967742,2.9312363373655916,2.9312363373655916,-1.574924370967742,30.98303612745098,0.22712805657405266,filled,744
CLEARGEN_6_N004,WHITE,1.574924370967742,2.9312363373655916,2.9312363373655916,-1.574924370967742,30.98303612745098,0.22712805657405266,filled,744
CLEARST_7_B1,WHITE,1.574924370967742,2.9312363373655916,2.9312363373655916,-1.574924370967742,30.98303612745098,0.22712805657405266,filled,744
MIRALOMA_6_N014,WHITE,1.574924370967742,2.9312363373655916,2.9312363373655916,-1.574924370967742,30.98303612745098,0.22712805657405266,filled,744
MRLPKGEN_7_B1,WHITE,1.574924370967742,2.9312363373655916,2.9312363373655916,-1.574924370967742,30.98303612745098,0.22712805657405266,filled,744
MIRALOMA_6_N013,WHITE,1.574924370967742,2.9312363373655916,2.9312363373655916,-1.574924370967742,30.98303612745098,0.22712805657405266,filled,744
PADUA_6_N009,WHITE,1.586296129032258,2.9288226680107523,2.9288226680107523,-1.586296129032258,30.753661519607846,0.2265856269642198,filled,744
PADUA_6_N008,WHITE,1.586296129032258,2.9288226680107523,2.9288226680107523,-1.586296129032258,30.753661519607846,0.2265856269642198,filled,744
PADUA_6_N007,WHITE,1.586296129032258,2.9288226680107523,2.9288226680107523,-1.586296129032258,30.753661519607846,0.2265856269642198,filled,744
PADUA_6_N006,WHITE,1.586296129032258,2.9288226680107523,2.9288226680107523,-1.586296129032258,30.753661519607846,0.2265856269642198,filled,744
PADUA_6_N004,WHITE,1.586296129032258,2.9288226680107523,2.9288226680107523,-1.586296129032258,30.753661519607846,0.2265856269642198,filled,744
PADUA_2_N019,WHITE,1.586296129032258,2.9288226680107523,2.9288226680107523,-1.586296129032258,30.753661519607846,0.2265856269642198,filled,744
ETIWANDA_6_N008,WHITE,1.6448659032258066,2.9513381854838716,2.9513381854838716,-1.6448659032258066,30.731391078431372,0.22511944080579369,filled,744
ETIWANDA_7_N002,WHITE,1.6448659032258066,2.9513381854838716,2.9513381854838716,-1.6448659032258066,30.731391078431372,0.22511944080579369,filled,744
ETIWANDA_6_N019,WHITE,1.6448659032258066,2.9513381854838716,2.9513381854838716,-1.6448659032258066,30.731391078431372,0.22511944080579369,filled,744
ETIWANDA_6_N006,WHITE,1.6448659032258066,2.9513381854838716,2.9513381854838716,-1.6448659032258066,30.731391078431372,0.22511944080579369,filled,744
ETIWANDA_6_N004,WHITE,1.6448659032258066,2.9513381854838716,2.9513381854838716,-1.6448659032258066,30.731391078431372,0.22511944080579369,filled,744
ETIWANDA_6_GN003,WHITE,1.6448659032258066,2.9513381854838716,2.9513381854838716,-1.6448659032258066,30.731391078431372,0.22511944080579369,filled,744
ETIWANDA_6_GN002,WHITE,1.6448659032258066,2.9513381854838716,2.9513381854838716,-1.6448659032258066,30.731391078431372,0.22511944080579369,filled,744
ETIWANDA_6_GN001,WHITE,1.6448659032258066,2.9513381854838716,2.9513381854838716,-1.6448659032258066,30.731391078431372,0.22511944080579369,filled,744
ETIWND_6_N026,WHITE,1.6448659032258066,2.9513381854838716,2.9513381854838716,-1.6448659032258066,30.731391078431372,0.22511944080579369,filled,744
ETIWANDA_6_N016,WHITE,1.6448659032258066,2.9513381854838716,2.9513381854838716,-1.6448659032258066,30.731391078431372,0.22511944080579369,filled,744
ETIWANDA_6_N017,WHITE,1.6448659032258066,2.9513381854838716,2.9513381854838716,-1.6448659032258066,30.731391078431372,0.22511944080579369,filled,744
ETIWANDA_2_N109,WHITE,1.6448659032258066,2.9513381854838716,2.9513381854838716,-1.6448659032258066,30.731391078431372,0.22511944080579369,filled,744
ETWPKGEN_7_B1,WHITE,1.6448659032258066,2.9513381854838716,2.9513381854838716,-1.6448659032258066,30.731391078431372,0.22511944080579369,filled,744
ETIWANDA_6_N015,WHITE,1.6448659032258066,2.9513381854838716,2.9513381854838716,-1.6448659032258066,30.731391078431372,0.22511944080579369,filled,744
ETIWANDA_6_N018,WHITE,1.6448659032258066,2.9513381854838716,2.9513381854838716,-1.6448659032258066,30.731391078431372,0.22511944080579369,filled,744
ETIWANDA_6_N011,WHITE,1.6448659032258066,2.9513381854838716,2.9513381854838716,-1.6448659032258066,30.731391078431372,0.22511944080579369,filled,744
ETIWANDA_6_N020,WHITE,1.6448659032258066,2.9513381854838716,2.9513381854838716,-1.6448659032258066,30.731391078431372,0.22511944080579369,filled,744
ETIWANDA_6_N023,WHITE,1.6448659032258066,2.9513381854838716,2.9513381854838716,-1.6448659032258066,30.731391078431372,0.22511944080579369,filled,744
ETIWANDA_6_N022,WHITE,1.6448659032258066,2.9513381854838716,2.9513381854838716,-1.6448659032258066,30.731391078431372,0.22511944080579369,filled,744
ETIWANDA_6_N021,WHITE,1.6448659032258066,2.9513381854838716,2.9513381854838716,-1.6448659032258066,30.731391078431372,0.22511944080579369,filled,744
CENTERS_2_N036,BLUE,2.2777803225806452,3.068212318548387,3.068212318548387,-2.2777803225806452,30.476394999999997,0.20641112167493195,filled,744
CENTERS_6_N004,BLUE,2.2777803225806452,3.068212318548387,3.068212318548387,-2.2777803225806452,30.476394999999997,0.20641112167493195,filled,744
CENTERS_6_N010,BLUE,2.2777803225806452,3.068212318548387,3.068212318548387,-2.2777803225806452,30.476394999999997,0.20641112167493195,filled,744
CENTERS_6_N009,BLUE,2.2777803225806452,3.068212318548387,3.068212318548387,-2.2777803225806452,30.476394999999997,0.20641112167493195,filled,744
CENTERS_6_N008,BLUE,2.2777803225806452,3.068212318548387,3.068212318548387,-2.2777803225806452,30.476394999999997,0.20641112167493195,filled,744
CTRPKGEN_7_B1,BLUE,2.2777803225806452,3.068212318548387,3.068212318548387,-2.2777803225806452,30.476394999999997,0.20641112167493195,filled,744
DELAMO_2_N074,BLUE,2.6183792419354837,3.1587792943548387,3.1587792943548387,-2.6183792419354837,29.98814,0.19514209308747918,filled,744
DELAMO_2_N050,BLUE,2.6183792419354837,3.1587792943548387,3.1587792943548387,-2.6183792419354837,29.98814,0.19514209308747918,filled,744
DELAMO_2_N051,BLUE,2.6183792419354837,3.1587792943548387,3.1587792943548387,-2.6183792419354837,29.98814,0.19514209308747918,filled,744
DELAMO_2_N072,BLUE,2.6183792419354837,3.1587792943548387,3.1587792943548387,-2.6183792419354837,29.98814,0.19514209308747918,filled,744
DELAMO_2_N071,BLUE,2.6183792419354837,3.1587792943548387,3.1587792943548387,-2.6183792419354837,29.98814,0.19514209308747918,filled,744
DELAMO_2_N061,BLUE,2.6183792419354837,3.1587792943548387,3.1587792943548387,-2.6183792419354837,29.98814,0.19514209308747918,filled,744
DELAMO_2_N001,BLUE,2.6183792419354837,3.1587792943548387,3.1587792943548387,-2.6183792419354837,29.98814,0.19514209308747918,filled,744
DELAMO_2_N060,BLUE,2.6183792419354837,3.1587792943548387,3.1587792943548387,-2.6183792419354837,29.98814,0.19514209308747918,filled,744
DELAMO_2_N073,BLUE,2.6183792419354837,3.1587792943548387,3.1587792943548387,-2.6183792419354837,29.98814,0.19514209308747918,filled,744
ICEGEN_7_B1,BLUE,1.919917370967742,3.011903938172043,3.011903938172043,-1.919917370967742,29.982497499999997,0.20933551302307926,filled,744
WLMNGTON_7_N003,BLUE,1.919917370967742,3.011903938172043,3.011903938172043,-1.919917370967742,29.982497499999997,0.20933551302307926,filled,744
WLMNGTON_7_N002,BLUE,1.919917370967742,3.011903938172043,3.011903938172043,-1.919917370967742,29.982497499999997,0.20933551302307926,filled,744
LITEHIPE_2_N001,BLUE,1.919917370967742,3.011903938172043,3.011903938172043,-1.919917370967742,29.982497499999997,0.20933551302307926,filled,744
LITEHIPE_2_N041,BLUE,1.919917370967742,3.011903938172043,3.011903938172043,-1.919917370967742,29.982497499999997,0.20933551302307926,filled,744
LITEHIPE_6_N006,BLUE,1.919917370967742,3.011903938172043,3.011903938172043,-1.919917370967742,29.982497499999997,0.20933551302307926,filled,744
LITEHIPE_6_N009,BLUE,1.919917370967742,3.011903938172043,3.011903938172043,-1.919917370967742,29.982497499999997,0.20933551302307926,filled,744
ROMOLA_7_005,BLUE,2.323574655913979,3.366593440860215,3.366593440860215,-2.323574655913979,29.9312475,0.21140621384114877,filled,744
VALLEYSC_1_N108,BLUE,2.323574655913979,3.366593440860215,3.366593440860215,-2.323574655913979,29.9312475,0.21140621384114877,filled,744
VALLEYSC_1_N102,BLUE,2.323574655913979,3.366593440860215,3.366593440860215,-2.323574655913979,29.9312475,0.21140621384114877,filled,744
ROMOLA_7_006,BLUE,2.323574655913979,3.366593440860215,3.366593440860215,-2.323574655913979,29.9312475,0.21140621384114877,filled,744
ROMOLA_7_N007,BLUE,2.323574655913979,3.366593440860215,3.366593440860215,-2.323574655913979,29.9312475,0.21140621384114877,filled,744
VALLEYSC_1_N101,BLUE,2.323574655913979,3.366593440860215,3.366593440860215,-2.323574655913979,29.9312475,0.21140621384114877,filled,744
VALLEYSC_1_N038,BLUE,2.323574655913979,3.366593440860215,3.366593440860215,-2.323574655913979,29.9312475,0.21140621384114877,filled,744
ESRPP1_7_N004,BLUE,2.323574655913979,3.366593440860215,3.366593440860215,-2.323574655913979,29.9312475,0.21140621384114877,filled,744
VALLEYSC_1_N001,BLUE,2.323574655913979,3.366593440860215,3.366593440860215,-2.323574655913979,29.9312475,0.21140621384114877,filled,744
VALLEYSC_1_N013,BLUE,2.323574655913979,3.366593440860215,3.366593440860215,-2.323574655913979,29.9312475,0.21140621384114877,filled,744
VALLEYSC_5_B1,BLUE,2.323574655913979,3.366593440860215,3.366593440860215,-2.323574655913979,29.9312475,0.21140621384114877,filled,744
ESRPP1_7_N003,BLUE,2.323574655913979,3.366593440860215,3.366593440860215,-2.323574655913979,29.9312475,0.21140621384114877,filled,744
ESRPP1_7_N001,BLUE,2.323574655913979,3.366593440860215,3.366593440860215,-2.323574655913979,29.9312475,0.21140621384114877,filled,744
ESRPP1_7_N005,BLUE,2.323574655913979,3.366593440860215,3.366593440860215,-2.323574655913979,29.9312475,0.21140621384114877,filled,744
ESRPP2_7_N001,BLUE,2.323574655913979,3.366593440860215,3.366593440860215,-2.323574655913979,29.9312475,0.21140621384114877,filled,744
ESRPP2_7_N003,BLUE,2.323574655913979,3.366593440860215,3.366593440860215,-2.323574655913979,29.9312475,0.21140621384114877,filled,744
VALLEYSC_1_NBT1,BLUE,2.323574655913979,3.366593440860215,3.366593440860215,-2.323574655913979,29.9312475,0.21140621384114877,filled,744
ESRPP2_7_N004,BLUE,2.323574655913979,3.366593440860215,3.366593440860215,-2.323574655913979,29.9312475,0.21140621384114877,filled,744
VALLEYSC_1_N029,BLUE,2.323574655913979,3.366593440860215,3.366593440860215,-2.323574655913979,29.9312475,0.21140621384114877,filled,744
ESRPP2_7_N005,BLUE,2.323574655913979,3.366593440860215,3.366593440860215,-2.323574655913979,29.9312475,0.21140621384114877,filled,744
ESRPP3_7_N001,BLUE,2.323574655913979,3.366593440860215,3.366593440860215,-2.323574655913979,29.9312475,0.21140621384114877,filled,744
ESRPP3_7_N004,BLUE,2.323574655913979,3.366593440860215,3.366593440860215,-2.323574655913979,29.9312475,0.21140621384114877,filled,744
ESRPP3_7_N002,BLUE,2.323574655913979,3.366593440860215,3.366593440860215,-2.323574655913979,29.9312475,0.21140621384114877,filled,744
ESRPP3_7_N005,BLUE,2.323574655913979,3.366593440860215,3.366593440860215,-2.323574655913979,29.9312475,0.21140621384114877,filled,744
VALLEYSC_1_N230,BLUE,2.323574655913979,3.366593440860215,3.366593440860215,-2.323574655913979,29.9312475,0.21140621384114877,filled,744
ROMOLA_7_004,BLUE,2.323574655913979,3.366593440860215,3.366593440860215,-2.323574655913979,29.9312475,0.21140621384114877,filled,744
MPBBT5_7_CN1,BLUE,2.323574655913979,3.366593440860215,3.366593440860215,-2.323574655913979,29.9312475,0.21140621384114877,filled,744
ALASB2_7_NSB2,BLUE,2.595800144444445,3.092404972222222,3.092404972222222,-2.595800144444445,29.84122166666667,0.16655484479747112,filled,720
REDBLFF_6_N008,WHITE,1.6204597634408602,-2.6526296975806454,-2.6526296975806454,-1.6204597634408602,29.52610490196078,0.21207560381744342,filled,744
CLOVER_6_N001,WHITE,1.6217502204301075,-2.5437055309139787,-2.5437055309139787,-1.6217502204301075,29.52610490196078,0.21415433955197866,filled,744
VOLTA_6_N009,WHITE,1.6221953602150538,-2.603783172043011,-2.603783172043011,-1.6221953602150538,29.52610490196078,0.21208032941422741,filled,744
COLEMAN_6_B1,WHITE,1.620412064516129,-2.6526296975806454,-2.6526296975806454,-1.620412064516129,29.52610490196078,0.2120686164615292,filled,744
SMPSN-AN_7_B1,WHITE,1.6221081559139785,-2.651780577956989,-2.651780577956989,-1.6221081559139785,29.52610490196078,0.21206169428668015,filled,744
COTWDPGE_1_N024,WHITE,1.6221081559139785,-2.651780577956989,-2.651780577956989,-1.6221081559139785,29.52610490196078,0.21206169428668015,filled,744
WHEELBR2_7_B1,WHITE,1.6221081559139785,-2.651780577956989,-2.651780577956989,-1.6221081559139785,29.52610490196078,0.21206169428668015,filled,744
VOLTA_6_N010,WHITE,1.6221953602150538,-2.603783172043011,-2.603783172043011,-1.6221953602150538,29.52610490196078,0.21208032941422741,filled,744
COWCREEK_6_N001,WHITE,1.6217502204301075,-2.5437055309139787,-2.5437055309139787,-1.6217502204301075,29.52610490196078,0.21415433955197866,filled,744
Q643G_7_N001,WHITE,1.62182761827957,-2.6261244220430107,-2.6261244220430107,-1.62182761827957,29.52610490196078,0.21246971851653454,filled,744
CEDRCRK_6_N001,WHITE,1.6217502204301075,-2.5437055309139787,-2.5437055309139787,-1.6217502204301075,29.52610490196078,0.21415433955197866,filled,744
WHEELBR1_7_B1,WHITE,1.6221081559139785,-2.651780577956989,-2.651780577956989,-1.6221081559139785,29.52610490196078,0.21206169428668015,filled,744
KILRC1-2_7_B1,WHITE,1.6217502204301075,-2.5437055309139787,-2.5437055309139787,-1.6217502204301075,29.52610490196078,0.21415433955197866,filled,744
DESCHTP1_6_B1,WHITE,1.6217502204301075,-2.5437055309139787,-2.5437055309139787,-1.6217502204301075,29.52610490196078,0.21415433955197866,filled,744
VOLTA2_7_N010,WHITE,1.6221953602150538,-2.603783172043011,-2.603783172043011,-1.6221953602150538,29.52610490196078,0.21208032941422741,filled,744
JESSUP_1_GN001,WHITE,1.6219566989247312,-2.6303517943548385,-2.6303517943548385,-1.6219566989247312,29.52610490196078,0.212450085565623,filled,744
INSKIP_6_B1,WHITE,1.6202685967741937,-2.6294263575268815,-2.6294263575268815,-1.6202685967741937,29.52610490196078,0.21243978676552694,filled,744
LEWISTON_7_N003,WHITE,1.5638711720430107,-2.6008635685483874,-2.6008635685483874,-1.5638711720430107,29.52610490196078,0.21089390636555772,filled,744
NEORBLF_7_B1,WHITE,1.6204597634408602,-2.665438447580645,-2.665438447580645,-1.6204597634408602,29.52610490196078,0.21236003427479222,filled,744
OLSEN_6_N001,WHITE,1.6217502204301075,-2.5437055309139787,-2.5437055309139787,-1.6217502204301075,29.52610490196078,0.21415433955197866,filled,744
ORLANDB_6_N004,WHITE,1.6994294193548387,-2.61491871639785,-2.61491871639785,-1.6994294193548387,29.52610490196078,0.2062831081414294,filled,744
ORLNDB_7_N001,WHITE,1.6994294193548387,-2.61491871639785,-2.61491871639785,-1.6994294193548387,29.52610490196078,0.2062831081414294,filled,744
ELKCRKJT_6_B1,WHITE,1.6994294193548387,-2.61491871639785,-2.61491871639785,-1.6994294193548387,29.52610490196078,0.2062831081414294,filled,744
VOLTA1_7_B1,WHITE,1.6221953602150538,-2.603783172043011,-2.603783172043011,-1.6221953602150538,29.52610490196078,0.21208032941422741,filled,744
VOLTA2_7_N001,WHITE,1.6221953602150538,-2.603783172043011,-2.603783172043011,-1.6221953602150538,29.52610490196078,0.21208032941422741,filled,744
VOLTA2_7_N002,WHITE,1.6221953602150538,-2.603783172043011,-2.603783172043011,-1.6221953602150538,29.52610490196078,0.21208032941422741,filled,744
SOUTHG_7_B1,WHITE,1.6209661559139785,-2.617970873655914,-2.617970873655914,-1.6209661559139785,29.52610490196078,0.21234474372312676,filled,744
MESAS_7_N001,WHITE,1.0662634784946239,2.907866317204301,2.907866317204301,-1.0662634784946239,29.228014166666668,0.2247091531774845,filled,744
MESAS_7_NYOR,WHITE,1.0662634784946239,2.907866317204301,2.907866317204301,-1.0662634784946239,29.228014166666668,0.2247091531774845,filled,744
MESACAL_6_N004,WHITE,1.0662634784946239,2.907866317204301,2.907866317204301,-1.0662634784946239,29.228014166666668,0.2247091531774845,filled,744
HARBORG_7_B2,BLUE,1.9696154892473121,3.016411397849462,3.016411397849462,-1.9696154892473121,29.220953333333338,0.21047730187942004,filled,744
HARBORG_7_B4,BLUE,1.9696154892473121,3.016411397849462,3.016411397849462,-1.9696154892473121,29.220953333333338,0.21047730187942004,filled,744
HARBORG_7_B3,BLUE,1.9696154892473121,3.016411397849462,3.016411397849462,-1.9696154892473121,29.220953333333338,0.21047730187942004,filled,744
BRNYFRST_7_B1,WHITE,1.5933834354838712,-2.682287110215054,-2.682287110215054,-1.5933834354838712,29.08886274509804,0.2120138336237499,filled,744
HINSON_2_N040,BLUE,1.9701310322580647,3.0182987768817204,3.0182987768817204,-1.9701310322580647,29.059575000000002,0.21068770897303343,filled,744
PICOTHM_7_B1,BLUE,1.9701310322580647,3.0182987768817204,3.0182987768817204,-1.9701310322580647,29.059575000000002,0.21068770897303343,filled,744
HINSON_2_B1,BLUE,1.9701310322580647,3.0182987768817204,3.0182987768817204,-1.9701310322580647,29.059575000000002,0.21068770897303343,filled,744
HINSON_6_N019,BLUE,1.9701310322580647,3.0182987768817204,3.0182987768817204,-1.9701310322580647,29.059575000000002,0.21068770897303343,filled,744
LBEACH4G_7_N001,BLUE,1.9701310322580647,3.0182987768817204,3.0182987768817204,-1.9701310322580647,29.059575000000002,0.21068770897303343,filled,744
LBEACH3G_7_N001,BLUE,1.9701310322580647,3.0182987768817204,3.0182987768817204,-1.9701310322580647,29.059575000000002,0.21068770897303343,filled,744
LBEACH2G_7_N001,BLUE,1.9701310322580647,3.0182987768817204,3.0182987768817204,-1.9701310322580647,29.059575000000002,0.21068770897303343,filled,744
LBEACH1G_7_N001,BLUE,1.9701310322580647,3.0182987768817204,3.0182987768817204,-1.9701310322580647,29.059575000000002,0.21068770897303343,filled,744
HINSON_2_N041,BLUE,1.9701310322580647,3.0182987768817204,3.0182987768817204,-1.9701310322580647,29.059575000000002,0.21068770897303343,filled,744
MCARTHR_6_N002,WHITE,1.564790306451613,-2.6904944556451618,-2.6904944556451618,-1.564790306451613,28.83484397058824,0.21245725317306052,filled,744
HATLOSCK_6_N011,WHITE,1.5703392580645164,-2.6904944556451618,-2.6904944556451618,-1.5703392580645164,28.83484397058824,0.2123330271011558,filled,744
