node,archetype,MCC_mid,MCC_eve,import_signal,export_signal,spread,conc,marker,hours_covered
GUERNSEY_6_N007,RED,-13.421010801075271,-2.353154549731183,-2.353154549731183,13.421010801075271,103.41669607843139,0.06841822969704275,filled,744
S650AB_7_N001,RED,-13.421010801075271,-2.353154549731183,-2.353154549731183,13.421010801075271,103.41669607843139,0.06841822969704275,filled,744
GUERSEY_7_N003,RED,-13.421010801075271,-2.353154549731183,-2.353154549731183,13.421010801075271,103.41669607843139,0.06841822969704275,filled,744
KANSASGN_7_N002,RED,-13.421010801075271,-2.353154549731183,-2.353154549731183,13.421010801075271,103.41669607843139,0.06841822969704275,filled,744
GUERSEY_7_N001,RED,-13.421010801075271,-2.353154549731183,-2.353154549731183,13.421010801075271,103.41669607843139,0.06841822969704275,filled,744
GUR3TPT_6_B1,RED,-13.421010801075271,-2.353154549731183,-2.353154549731183,13.421010801075271,103.41669607843139,0.06841822969704275,filled,744
GWFGT1_7_B1,RED,-13.421010801075271,-2.353154549731183,-2.353154549731183,13.421010801075271,103.41669607843139,0.06841822969704275,filled,744
GWFGT2_7_B1,RED,-13.421010801075271,-2.353154549731183,-2.353154549731183,13.421010801075271,103.41669607843139,0.06841822969704275,filled,744
GWF_GT2_7_N002,RED,-13.421010801075271,-2.353154549731183,-2.353154549731183,13.421010801075271,103.41669607843139,0.06841822969704275,filled,744
AKINGS02_7_N001,RED,-13.421010801075271,-2.353154549731183,-2.353154549731183,13.421010801075271,103.41669607843139,0.06841822969704275,filled,744
LEMORSLR_7_N001,RED,-13.421010801075271,-2.353154549731183,-2.353154549731183,13.421010801075271,103.41669607843139,0.06841822969704275,filled,744
GWF_GT2_7_N003,RED,-13.421010801075271,-2.353154549731183,-2.353154549731183,13.421010801075271,103.41669607843139,0.06841822969704275,filled,744
GWF_GT1_7_N004,RED,-13.421010801075271,-2.353154549731183,-2.353154549731183,13.421010801075271,103.41669607843139,0.06841822969704275,filled,744
LEMORSLR_7_N003,RED,-13.421010801075271,-2.353154549731183,-2.353154549731183,13.421010801075271,103.41669607843139,0.06841822969704275,filled,744
LEMORSLR_7_N004,RED,-13.421010801075271,-2.353154549731183,-2.353154549731183,13.421010801075271,103.41669607843139,0.06841822969704275,filled,744
KEARNEY_7_N002,RED,-10.32771802688172,-4.243081666666666,-4.243081666666666,10.32771802688172,101.72759803921569,0.0784837070755651,filled,744
RVRBANK_1_N010,WHITE,0.9175392956989249,-5.016338514784946,-5.016338514784946,-0.9175392956989249,101.48318431372549,0.13261794268218624,filled,744
MECSTG3_7_B1,BLUE,7.207442016129031,6.908178810483871,6.908178810483871,-7.207442016129031,101.23534083333334,0.1849994256158316,filled,744
MECCTG2_7_B2,BLUE,7.207442016129031,6.908178810483871,6.908178810483871,-7.207442016129031,101.23534083333334,0.1849994256158316,filled,744
MECCTG1_7_B1,BLUE,7.207442016129031,6.908178810483871,6.908178810483871,-7.207442016129031,101.23534083333334,0.1849994256158316,filled,744
CHWCHL_7_N002,RED,-8.734478989247311,0.6139630309139786,0.6139630309139786,8.734478989247311,100.98920382352941,0.09323673615425844,filled,744
CHWCHL_7_N001,RED,-8.734478989247311,0.6139630309139786,0.6139630309139786,8.734478989247311,100.98920382352941,0.09323673615425844,filled,744
CHWCHLA2_7_N001,RED,-8.13401264516129,0.8342791061827958,0.8342791061827958,8.13401264516129,100.98547088235296,0.09383703389946278,filled,744
CHWCGN_1_B1,RED,-8.13401264516129,0.8342791061827958,0.8342791061827958,8.13401264516129,100.98547088235296,0.09383703389946278,filled,744
BORDEN_2_N008,PURPLE,-8.672941263440858,4.4695225336021505,4.4695225336021505,8.672941263440858,99.78926455882352,0.15092070972272817,filled,744
Q723EQ2_7_N001,PURPLE,-8.718268510752688,4.218760913978494,4.218760913978494,8.718268510752688,99.56119808823529,0.14625198544530915,filled,744
CRANEVLY_6_N003,RED,-9.535065072222224,1.4044979236111113,1.4044979236111113,9.535065072222224,99.47972644607844,0.09944772282126024,filled,720
WISHON1_7_B3,RED,-9.265687365591399,1.703605927419355,1.703605927419355,9.265687365591399,99.4007675,0.10191036969842678,filled,744
SJNO2_6_B1,RED,-9.265687365591399,1.703605927419355,1.703605927419355,9.265687365591399,99.4007675,0.10191036969842678,filled,744
SJNO2_6_N002,RED,-9.265687365591399,1.703605927419355,1.703605927419355,9.265687365591399,99.4007675,0.10191036969842678,filled,744
FRIANTDM_7_B1,RED,-9.265687365591399,1.703605927419355,1.703605927419355,9.265687365591399,99.4007675,0.10191036969842678,filled,744
WISHON2_7_B3,RED,-9.265687365591399,1.703605927419355,1.703605927419355,9.265687365591399,99.4007675,0.10191036969842678,filled,744
WISHON2_7_B2,RED,-9.265687365591399,1.703605927419355,1.703605927419355,9.265687365591399,99.4007675,0.10191036969842678,filled,744
WISHON1_7_B2,RED,-9.265687365591399,1.703605927419355,1.703605927419355,9.265687365591399,99.4007675,0.10191036969842678,filled,744
STOREY1_2_N007,PURPLE,-8.321763704301075,4.30910061827957,4.30910061827957,8.321763704301075,99.30012156862745,0.15008127689403722,filled,744
STOREY1_2_N003,PURPLE,-8.321763704301075,4.30910061827957,4.30910061827957,8.321763704301075,99.30012156862745,0.15008127689403722,filled,744
STOREY1_2_N008,PURPLE,-8.321763704301075,4.30910061827957,4.30910061827957,8.321763704301075,99.30012156862745,0.15008127689403722,filled,744
STOREY1_2_N006,PURPLE,-8.321763704301075,4.30910061827957,4.30910061827957,8.321763704301075,99.30012156862745,0.15008127689403722,filled,744
PINEFLT_7_B3,RED,-10.745753112903225,-3.1928401680107528,-3.1928401680107528,10.745753112903225,98.91915098039216,0.07136719683341959,filled,744
PINEFLT_7_B1,RED,-10.745753112903225,-3.1928401680107528,-3.1928401680107528,10.745753112903225,98.91915098039216,0.07136719683341959,filled,744
PINEFLT_7_B4,RED,-10.745753112903225,-3.1928401680107528,-3.1928401680107528,10.745753112903225,98.91915098039216,0.07136719683341959,filled,744
HAAS_2_B1,RED,-10.745753112903225,-3.1928401680107528,-3.1928401680107528,10.745753112903225,98.91915098039216,0.07136719683341959,filled,744
PINEFLT_2_B1,RED,-10.745753112903225,-3.1928401680107528,-3.1928401680107528,10.745753112903225,98.91915098039216,0.07136719683341959,filled,744
BALCH3TP_2_B1,RED,-10.745753112903225,-3.1928401680107528,-3.1928401680107528,10.745753112903225,98.91915098039216,0.07136719683341959,filled,744
WILLIAMS_7_N001,WHITE,3.5912442473118285,-1.7326462701612904,-1.7326462701612904,-3.5912442473118285,98.72157098039217,0.13367715073196856,filled,744
WADHAM_7_B1,WHITE,3.5912442473118285,-1.7326462701612904,-1.7326462701612904,-3.5912442473118285,98.72157098039217,0.13367715073196856,filled,744
MCCALL_1_N093,RED,-10.498193532258064,-3.198483581989247,-3.198483581989247,10.498193532258064,98.65676598039215,0.07180977498808885,filled,744
NOOSA_7_N001,BLUE,3.746956559139785,7.786575100806452,7.786575100806452,-3.746956559139785,98.39051176470589,0.1534449497017003,filled,744
WSTFRSO_1_N017,RED,-10.390311204301076,-3.2033740322580644,-3.2033740322580644,10.390311204301076,98.01884514705884,0.07205940065345338,filled,744
RIODLLTP_6_B1,WHITE,2.2121156505376343,-5.856586202956989,-5.856586202956989,-2.2121156505376343,97.63405784313727,0.05565079654858358,filled,744
ULTPWRJ_1_N001,RED,-10.291828569892473,-3.234506202956989,-3.234506202956989,10.291828569892473,97.17368813725491,0.0707390274033077,filled,744
ELNIDO_7_N002,RED,-6.715284145161291,2.5350942741935487,2.5350942741935487,6.715284145161291,97.14810955882353,0.12973845329523478,filled,744
KCRDCT1_7_NG1,RED,-10.285473951612904,-3.236158293010752,-3.236158293010752,10.285473951612904,97.14669598039217,0.07074448933178738,filled,744
KCRDCT2_7_NG2,RED,-10.285473951612904,-3.236158293010752,-3.236158293010752,10.285473951612904,97.14669598039217,0.07074448933178738,filled,744
KCRDCT3_7_NBT1,RED,-10.285473951612904,-3.236158293010752,-3.236158293010752,10.285473951612904,97.14669598039217,0.07074448933178738,filled,744
KCRDCT4_7_NBT2,RED,-10.285473951612904,-3.236158293010752,-3.236158293010752,10.285473951612904,97.14669598039217,0.07074448933178738,filled,744
KINGSBUR_7_B1,RED,-10.424493387096774,-3.1489289784946233,-3.1489289784946233,10.424493387096774,97.09316838235294,0.07197366038609855,filled,744
KINGSRIV_7_B1,RED,-10.240494080645162,-3.0695312634408602,-3.0695312634408602,10.240494080645162,97.02823725490197,0.07177613769426276,filled,744
SNGRJCT_6_B1,RED,-10.227148666666666,-3.1564853696236557,-3.1564853696236557,10.227148666666666,96.66386931372548,0.07214792960972766,filled,744
DNUBAJCT_6_B1,RED,-10.518502377777777,-2.6822011111111115,-2.6822011111111115,10.518502377777777,96.65695558823529,0.07282752752337819,filled,720
KNGSRVR_1_B1,RED,-10.214977392473118,-3.2264065188172038,-3.2264065188172038,10.214977392473118,96.65246916666666,0.07261469217175354,filled,744
REEDLEY_7_N002,RED,-10.21774072580645,-2.634035040322581,-2.634035040322581,10.21774072580645,96.5521312254902,0.0718373012056156,filled,744
CLOVIS_1_N001,RED,-10.08726032795699,-3.0896637970430105,-3.0896637970430105,10.08726032795699,95.71332656862744,0.07203410547256085,filled,744
CAMDEN_6_N011,RED,-10.353630548387098,-3.103605913978494,-3.103605913978494,10.353630548387098,95.26034313725489,0.07200158180757123,filled,744
HARDWK12_7_N002,RED,-10.816741505376346,-3.095522930107527,-3.095522930107527,10.816741505376346,95.26034313725489,0.07085741424801263,filled,744
KINGSBRG_7_N002,RED,-10.353630548387098,-3.103605913978494,-3.103605913978494,10.353630548387098,95.26034313725489,0.07200158180757123,filled,744
KINGSBRG_7_N003,RED,-10.353630548387098,-3.103605913978494,-3.103605913978494,10.353630548387098,95.26034313725489,0.07200158180757123,filled,744
SARATOGA_2_N011,BLUE,6.703597526881721,7.283386317204301,7.283386317204301,-6.703597526881721,94.74408950980391,0.16921309042714733,filled,744
BORREGO_6_N009,RED,-13.558466419354836,-5.997207298387097,-5.997207298387097,13.558466419354836,94.01475480392156,0.07898815189567647,filled,744
BREGGEN_7_N006,RED,-13.558466419354836,-5.997207298387097,-5.997207298387097,13.558466419354836,94.01475480392156,0.07898815189567647,filled,744
BORREGO_6_N012,RED,-13.558466419354836,-5.997207298387097,-5.997207298387097,13.558466419354836,94.01475480392156,0.07898815189567647,filled,744
BARTON_1_N001,RED,-9.843446166666666,-3.56182375,-3.56182375,9.843446166666666,93.96154049019609,0.07540831143744095,filled,744
FULTON_1_N020,BLUE,4.790106241935485,11.123232143817203,11.123232143817203,-4.790106241935485,93.62595999999999,0.0455753076426911,filled,744
TVYVLLY_6_N008,RED,-9.840593677419355,-0.9643972647849457,-0.9643972647849457,9.840593677419355,93.5376756372549,0.07327015315010071,filled,744
MANCHSTR_1_N001,RED,-9.726534903225806,-3.6893925201612907,-3.6893925201612907,9.726534903225806,93.21848357843137,0.07669321841573273,filled,744
Q356TAP_6_B1,RED,-12.845301892473119,-1.7548768750000001,-1.7548768750000001,12.845301892473119,93.09903725490196,0.09096707949959527,filled,744
Q356_7_N001,RED,-12.845301892473119,-1.7548768750000001,-1.7548768750000001,12.845301892473119,93.09903725490196,0.09096707949959527,filled,744
MONROE_1_N001,BLUE,4.789081333333334,10.769166982526881,10.769166982526881,-4.789081333333334,92.95441166666666,0.045321858646776514,filled,744
KERCKHOF_7_B1,RED,-9.764830360215054,-2.7890005241935483,-2.7890005241935483,9.764830360215054,92.8879293137255,0.07145356965583344,filled,744
KERCK1G1_7_B2,RED,-9.728105215053764,-2.694269529569892,-2.694269529569892,9.728105215053764,92.7432562254902,0.07150066486779388,filled,744
KERCK1G3_7_B1,RED,-9.728105215053764,-2.694269529569892,-2.694269529569892,9.728105215053764,92.7432562254902,0.07150066486779388,filled,744
KERCK1G2_7_B1,RED,-9.728105215053764,-2.694269529569892,-2.694269529569892,9.728105215053764,92.7432562254902,0.07150066486779388,filled,744
WDWRGEN_7_N002,RED,-9.60244370967742,-3.586382432795699,-3.586382432795699,9.60244370967742,92.30303485294118,0.07611045259910312,filled,744
WOODWARD_1_N006,RED,-9.60244370967742,-3.586382432795699,-3.586382432795699,9.60244370967742,92.30303485294118,0.07611045259910312,filled,744
SNTARSA_1_GN010,BLUE,4.79091120967742,10.535672842741933,10.535672842741933,-4.79091120967742,92.28286416666667,0.04530252009543132,filled,744
SNTARSA_1_N002,BLUE,4.79091120967742,10.535672842741933,10.535672842741933,-4.79091120967742,92.28286416666667,0.04530252009543132,filled,744
HICKS_2_N012,BLUE,6.051179537634409,6.727625631720429,6.727625631720429,-6.051179537634409,91.18871867647059,0.1726591826288152,filled,744
HICKS_2_N002,BLUE,6.051179537634409,6.727625631720429,6.727625631720429,-6.051179537634409,91.18871867647059,0.1726591826288152,filled,744
GWF_CT2_7_N003,RED,-9.919639096774192,-2.819493938172043,-2.819493938172043,9.919639096774192,90.91493901960786,0.07306676795934695,filled,744
GWF_CT2_7_N004,RED,-9.919639096774192,-2.819493938172043,-2.819493938172043,9.919639096774192,90.91493901960786,0.07306676795934695,filled,744
GWF_CT2_7_N002,RED,-9.919639096774192,-2.819493938172043,-2.819493938172043,9.919639096774192,90.91493901960786,0.07306676795934695,filled,744
BESS_G1_7_N002,RED,-9.919639096774192,-2.819493938172043,-2.819493938172043,9.919639096774192,90.91493901960786,0.07306676795934695,filled,744
GREGG_2_B1,RED,-9.123686892473119,-4.267459159946236,-4.267459159946236,9.123686892473119,90.76150995098038,0.08427457677948769,filled,744
GWFCT2_7_B1,RED,-9.898773860215053,-2.811578985215054,-2.811578985215054,9.898773860215053,90.69183754901961,0.0731324351648014,filled,744
GWFCT1_7_B1,RED,-9.898773860215053,-2.811578985215054,-2.811578985215054,9.898773860215053,90.69183754901961,0.0731324351648014,filled,744
MONTICLO_7_N003,BLUE,4.775282129032258,10.238121680107527,10.238121680107527,-4.775282129032258,90.646695,0.0465967629082634,filled,744
MONTICLO_7_N002,BLUE,4.775282129032258,10.238121680107527,10.238121680107527,-4.775282129032258,90.646695,0.0465967629082634,filled,744
MONTICLO_7_N001,BLUE,4.775282129032258,10.238121680107527,10.238121680107527,-4.775282129032258,90.646695,0.0465967629082634,filled,744
IBMCTLE_1_GN001,BLUE,5.022922403225807,5.435685510752688,5.435685510752688,-5.022922403225807,90.61415240196078,0.2063467122701627,filled,744
GILROYF_1_B1,BLUE,5.022922403225807,5.435685510752688,5.435685510752688,-5.022922403225807,90.61415240196078,0.2063467122701627,filled,744
HMBBT1_7_N001,BLUE,5.022922403225807,5.435685510752688,5.435685510752688,-5.022922403225807,90.61415240196078,0.2063467122701627,filled,744
METCALF_1_N044,BLUE,5.022922403225807,5.435685510752688,5.435685510752688,-5.022922403225807,90.61415240196078,0.2063467122701627,filled,744
PNEDLE_1_N001,RED,-9.313536134408603,-4.074151599462366,-4.074151599462366,9.313536134408603,90.61063196078433,0.08154528417577808,filled,744
BULLARD_1_N001,RED,-9.313536134408603,-4.074151599462366,-4.074151599462366,9.313536134408603,90.61063196078433,0.08154528417577808,filled,744
BULLARD_1_N009,RED,-9.313536134408603,-4.074151599462366,-4.074151599462366,9.313536134408603,90.61063196078433,0.08154528417577808,filled,744
ASHLAN_2_N001,RED,-9.134504236559138,-4.262140073924732,-4.262140073924732,9.134504236559138,90.3500187745098,0.08408361780444518,filled,744
STHKERN_7_N001,RED,-14.129272994623657,0.1643482392473117,0.1643482392473117,14.129272994623657,90.23589705882354,0.09000697622153486,filled,744
TAPSKRN_6_B1,RED,-14.129272994623657,0.1643482392473117,0.1643482392473117,14.129272994623657,90.23589705882354,0.09000697622153486,filled,744
Q885C2_7_N001,RED,-14.129272994623657,0.1643482392473117,0.1643482392473117,14.129272994623657,90.23589705882354,0.09000697622153486,filled,744
BRDGVLLE_1_B1,WHITE,2.1913424946236555,-5.750232318548387,-5.750232318548387,-2.1913424946236555,90.12374117647057,0.05773485087853547,filled,744
RANDSBG_7_N001,RED,-3.8688112473118275,-0.17184034946236548,-0.17184034946236548,3.8688112473118275,90.0607825490196,0.1061410298451455,filled,744
RANDSBG_7_N002,RED,-3.8688112473118275,-0.17184034946236548,-0.17184034946236548,3.8688112473118275,90.0607825490196,0.1061410298451455,filled,744
LPNJCTSS_1_B1,RED,-9.648795650537634,-2.645901740591398,-2.645901740591398,9.648795650537634,88.12816764705882,0.07485272244757825,filled,744
HENRTGEN_7_N001,RED,-9.648795650537634,-2.645901740591398,-2.645901740591398,9.648795650537634,88.12816764705882,0.07485272244757825,filled,744
Q965C2_7_N001,RED,-9.648795650537634,-2.645901740591398,-2.645901740591398,9.648795650537634,88.12816764705882,0.07485272244757825,filled,744
S636_7_N001,RED,-9.648795650537634,-2.645901740591398,-2.645901740591398,9.648795650537634,88.12816764705882,0.07485272244757825,filled,744
LVNGSTN_7_N001,PURPLE,-6.187674435483871,3.174449173387097,3.174449173387097,6.187674435483871,88.05461666666667,0.1354730007221717,filled,744
ELCAPTN_1_N008,RED,-6.184201215053764,2.914283998655914,2.914283998655914,6.184201215053764,88.03011764705882,0.12984962773745592,filled,744
ELCAPTN_7_N004,RED,-6.184201215053764,2.914283998655914,2.914283998655914,6.184201215053764,88.03011764705882,0.12984962773745592,filled,744
TRIMBLE_1_N016,BLUE,10.72764390860215,9.806224025537635,9.806224025537635,-10.72764390860215,87.94741916666666,0.2875792856133607,filled,744
ELNIDBIO_6_N001,RED,-6.180405494623656,2.7698070698924733,2.7698070698924733,6.180405494623656,87.91336666666666,0.13045731078580866,filled,744
KIFER_1_B1,BLUE,9.653421951612904,10.898422298387098,10.898422298387098,-9.653421951612904,87.63429367647059,0.27867279391794597,filled,744
