node,archetype,spread,conc,marker,size_node,kstar_physical_line,kstar_rating_MW,kstar_rating_source,MCC_mid,MCC_eve,import_signal,export_signal,hours_covered,kstar_sum_abs_mu,kstar_contribution,top5_lines,top5_shares
RALSTTPB_6_N008,BLUE,106.90582340686274,0.1922027256920785,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,12.59836742777778,7.059889375,7.059889375,-12.59836742777778,720,614621.0596700001,5.148971411174988,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:22886_SUNCREST_230_22885_SUNCREST_500_XF_2 _P | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,41% | 13% | 7% | 6% | 5%
Q643W_7_N004,RED,106.98306764705882,0.1366067601503533,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-10.684651338888887,-1.269810215277778,-1.269810215277778,10.684651338888887,720,614621.0596700001,3.2149593821045204,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,29% | 18% | 17% | 8% | 7%
CABALLO3_7_N002,RED,106.98306764705882,0.1366067601503533,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-10.684651338888887,-1.269810215277778,-1.269810215277778,10.684651338888887,720,614621.0596700001,3.2149593821045204,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,29% | 18% | 17% | 8% | 7%
CABALLO3_7_N001,RED,106.98306764705882,0.1366067601503533,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-10.684651338888887,-1.269810215277778,-1.269810215277778,10.684651338888887,720,614621.0596700001,3.2149593821045204,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,29% | 18% | 17% | 8% | 7%
SLATE_7_N001,RED,106.98306764705882,0.1366067601503533,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-10.684651338888887,-1.269810215277778,-1.269810215277778,10.684651338888887,720,614621.0596700001,3.2149593821045204,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,29% | 18% | 17% | 8% | 7%
MUSTANGS_2_B1,RED,106.98306764705882,0.1366067601503533,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-10.684651338888887,-1.269810215277778,-1.269810215277778,10.684651338888887,720,614621.0596700001,3.2149593821045204,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,29% | 18% | 17% | 8% | 7%
Q643WC2_7_N001,RED,106.98306764705882,0.1366067601503533,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-10.684651338888887,-1.269810215277778,-1.269810215277778,10.684651338888887,720,614621.0596700001,3.2149593821045204,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,29% | 18% | 17% | 8% | 7%
SLATE_7_N002,RED,106.98306764705882,0.1366067601503533,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-10.684651338888887,-1.269810215277778,-1.269810215277778,10.684651338888887,720,614621.0596700001,3.2149593821045204,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,29% | 18% | 17% | 8% | 7%
SLATE_7_N004,RED,106.98306764705882,0.1366067601503533,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-10.684651338888887,-1.269810215277778,-1.269810215277778,10.684651338888887,720,614621.0596700001,3.2149593821045204,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,29% | 18% | 17% | 8% | 7%
MECSTG3_7_B1,BLUE,115.40237333333332,0.2033202687373546,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,14.29578837356322,7.895158663793104,7.895158663793104,-14.29578837356322,696,614621.0596700001,6.033613433110292,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:22886_SUNCREST_230_22885_SUNCREST_500_XF_2 _P | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,44% | 12% | 6% | 6% | 4%
S636_7_N001,RED,116.55526090686274,0.1277718677094271,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-13.308084844444444,-1.797386576388889,-1.797386576388889,13.308084844444444,720,614621.0596700001,3.753502541460318,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,30% | 19% | 16% | 9% | 7%
EMBRCDR_2_N001,BLUE,95.40205333333331,0.1769393851251102,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,10.57590021111111,5.584830069444445,5.584830069444445,-10.57590021111111,720,614621.0596700001,3.7692797959285556,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:22886_SUNCREST_230_22885_SUNCREST_500_XF_2 _P,37% | 17% | 9% | 6% | 5%
PNEDLE_1_N001,RED,132.7653867647059,0.120451215499438,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-16.341440877777778,-2.4545824444444446,-2.4545824444444446,16.341440877777778,720,614621.0596700001,4.3363790801901825,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,31% | 21% | 14% | 9% | 6%
CRANEVLY_6_N003,RED,130.2012632107843,0.1223826998042379,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-16.104506572222224,-2.361549375,-2.361549375,16.104506572222224,720,614621.0596700001,4.2605703060749915,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,31% | 21% | 14% | 9% | 6%
GREGG_2_B1,RED,130.92437303921568,0.1210298415610293,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-16.100731311111108,-2.3937096527777775,-2.3937096527777775,16.100731311111108,720,614621.0596700001,4.271574133926812,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,31% | 21% | 14% | 9% | 6%
ASHLAN_2_N001,RED,131.07881911764707,0.1209149567097612,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-16.13248693888889,-2.3981021666666664,-2.3981021666666664,16.13248693888889,720,614621.0596700001,4.279667520392341,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,31% | 21% | 14% | 9% | 6%
CHWCHLA2_7_N001,RED,132.1014332843137,0.1181674343420023,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-16.729406172222223,-2.611610263888889,-2.611610263888889,16.729406172222223,720,614621.0596700001,4.361414865778732,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,30% | 23% | 13% | 9% | 6%
CHWCGN_1_B1,RED,132.1014332843137,0.1181674343420023,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-16.729406172222223,-2.611610263888889,-2.611610263888889,16.729406172222223,720,614621.0596700001,4.361414865778732,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,30% | 23% | 13% | 9% | 6%
CHWCHL_7_N002,RED,132.2272799019608,0.1180822293158511,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-16.74064758888889,-2.612151604166667,-2.612151604166667,16.74064758888889,720,614621.0596700001,4.3636132487453265,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,30% | 23% | 13% | 9% | 6%
CHWCHL_7_N001,RED,132.2272799019608,0.1180822293158511,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-16.74064758888889,-2.612151604166667,-2.612151604166667,16.74064758888889,720,614621.0596700001,4.3636132487453265,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,30% | 23% | 13% | 9% | 6%
MANCHSTR_1_N001,RED,132.40816274509805,0.1220780464048754,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-16.624311718390807,-2.4133765804597713,-2.4133765804597713,16.624311718390807,696,614621.0596700001,4.446286980447711,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,31% | 21% | 14% | 10% | 6%
BULLARD_1_N001,RED,132.7653867647059,0.120451215499438,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-16.341440877777778,-2.4545824444444446,-2.4545824444444446,16.341440877777778,720,614621.0596700001,4.3363790801901825,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,31% | 21% | 14% | 9% | 6%
BULLARD_1_N009,RED,132.7653867647059,0.120451215499438,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-16.341440877777778,-2.4545824444444446,-2.4545824444444446,16.341440877777778,720,614621.0596700001,4.3363790801901825,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,31% | 21% | 14% | 9% | 6%
EXCHQRTP_7_B1,RED,132.98770142156863,0.1161237695520818,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-15.786937144444442,-3.46057625,-3.46057625,15.786937144444442,720,614621.0596700001,4.156047108883191,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,28% | 22% | 13% | 8% | 6%
WISHON2_7_B2,RED,130.2012632107843,0.1223826998042379,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-16.104506572222224,-2.361549375,-2.361549375,16.104506572222224,720,614621.0596700001,4.2605703060749915,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,31% | 21% | 14% | 9% | 6%
LEGRAND_1_N018,RED,135.11652519607844,0.121809542129457,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-16.500674022988505,-2.5156638505747124,-2.5156638505747124,16.500674022988505,696,614621.0596700001,4.3395941081448886,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,29% | 23% | 13% | 9% | 6%
KNGSRVR_1_B1,RED,135.1768049019608,0.1218578409048664,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-17.128281212643678,-2.5187700431034483,-2.5187700431034483,17.128281212643678,696,614621.0596700001,4.57384140061782,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,32% | 21% | 14% | 10% | 6%
KINGSRIV_7_B1,RED,135.1831362745098,0.1217426114511449,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-17.181626126436782,-2.515858800287356,-2.515858800287356,17.181626126436782,696,614621.0596700001,4.576823440031945,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,32% | 21% | 14% | 10% | 6%
WOODWARD_1_N006,RED,135.52813970588238,0.1193780996182316,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-16.688280566666666,-2.5237414444444446,-2.5237414444444446,16.688280566666666,720,614621.0596700001,4.413980483618969,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,31% | 21% | 14% | 10% | 6%
WDWRGEN_7_N002,RED,135.52813970588238,0.1193780996182316,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-16.688280566666666,-2.5237414444444446,-2.5237414444444446,16.688280566666666,720,614621.0596700001,4.413980483618969,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,31% | 21% | 14% | 10% | 6%
TVYVLLY_6_N008,RED,136.50264715686274,0.1195058047534587,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-16.8359425,-2.528261270833333,-2.528261270833333,16.8359425,720,614621.0596700001,4.447980684877795,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,31% | 21% | 14% | 10% | 6%
KERCKHOF_7_B1,RED,137.67715470588234,0.1186082529335091,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-17.0862294,-2.601911402777778,-2.601911402777778,17.0862294,720,614621.0596700001,4.492100946450054,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,31% | 21% | 13% | 10% | 6%
KERCK1G3_7_B1,RED,137.81509181372547,0.1184827925431389,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-17.07219103888889,-2.6062150138888893,-2.6062150138888893,17.07219103888889,720,614621.0596700001,4.487404604502754,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,31% | 21% | 13% | 10% | 6%
KERCK1G2_7_B1,RED,137.81509181372547,0.1184827925431389,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-17.07219103888889,-2.6062150138888893,-2.6062150138888893,17.07219103888889,720,614621.0596700001,4.487404604502754,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,31% | 21% | 13% | 10% | 6%
KERCK1G1_7_B2,RED,137.81509181372547,0.1184827925431389,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-17.07219103888889,-2.6062150138888893,-2.6062150138888893,17.07219103888889,720,614621.0596700001,4.487404604502754,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,31% | 21% | 13% | 10% | 6%
FRIANTDM_7_B1,RED,130.2012632107843,0.1223826998042379,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-16.104506572222224,-2.361549375,-2.361549375,16.104506572222224,720,614621.0596700001,4.2605703060749915,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,31% | 21% | 14% | 9% | 6%
WISHON2_7_B3,RED,130.2012632107843,0.1223826998042379,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-16.104506572222224,-2.361549375,-2.361549375,16.104506572222224,720,614621.0596700001,4.2605703060749915,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,31% | 21% | 14% | 9% | 6%
HENRTGEN_7_N001,RED,116.55526090686274,0.1277718677094271,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-13.308084844444444,-1.797386576388889,-1.797386576388889,13.308084844444444,720,614621.0596700001,3.753502541460318,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,30% | 19% | 16% | 9% | 7%
MERCEDFL_7_N002,RED,124.46462210784313,0.1254362391793182,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-15.01554037356322,-2.2494619181034485,-2.2494619181034485,15.01554037356322,696,614621.0596700001,4.0017302876510294,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,29% | 23% | 13% | 8% | 6%
Q965C2_7_N001,RED,116.55526090686274,0.1277718677094271,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,-13.308084844444444,-1.797386576388889,-1.797386576388889,13.308084844444444,720,614621.0596700001,3.753502541460318,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,30% | 19% | 16% | 9% | 7%
IBMCTLE_1_GN001,BLUE,116.62337958333332,0.197046992387292,filled,430234741.76900005,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,700.0,voltage proxy 230 kV,15.258282605555554,5.075354673611112,5.075354673611112,-15.258282605555554,720,614621.0596700001,6.545214604550664,NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:22886_SUNCREST_230_22885_SUNCREST_500_XF_2 _P | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,44% | 11% | 7% | 6% | 4%
