node,archetype,spread,conc,marker,size_node,kstar_physical_line,kstar_rating_MW,kstar_rating_source,MCC_mid,MCC_eve,import_signal,export_signal,hours_covered,kstar_sum_abs_mu,kstar_contribution,top5_lines,top5_shares
DAVIS_1_N029,WHITE,38.79664970588235,0.1106354211595778,filled,228593785.44599995,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3,5400.0,WECC path 15,6.788232000000002,1.213399112903226,1.213399112903226,-6.788232000000002,743,42332.18248999999,0.8401576311312345,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,21% | 18% | 10% | 9% | 8%
DAVIS_1_N018,WHITE,38.79664970588235,0.1106354211595778,filled,228593785.44599995,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3,5400.0,WECC path 15,6.788232000000002,1.213399112903226,1.213399112903226,-6.788232000000002,743,42332.18248999999,0.8401576311312345,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,21% | 18% | 10% | 9% | 8%
PLCRVLB2_7_N001,WHITE,39.068001666666675,0.1073990001680698,filled,228593785.44599995,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3,5400.0,WECC path 15,7.009398763440859,1.247176202956989,1.247176202956989,-7.009398763440859,743,42332.18248999999,0.847607663221645,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,21% | 20% | 9% | 9% | 8%
FRNCHMS_6_B1,WHITE,39.82522916666667,0.1074930257529109,filled,228593785.44599995,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3,5400.0,WECC path 15,7.180650505376348,1.2692603293010751,1.2692603293010751,-7.180650505376348,743,42332.18248999999,0.8684852029038159,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,21% | 20% | 9% | 9% | 8%
FRNCHMS_6_N005,WHITE,39.82522916666667,0.1074930257529109,filled,228593785.44599995,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3,5400.0,WECC path 15,7.180650505376348,1.2692603293010751,1.2692603293010751,-7.180650505376348,743,42332.18248999999,0.8684852029038159,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,21% | 20% | 9% | 9% | 8%
PEABODY_2_N002,WHITE,39.951009803921565,0.1150354414749921,filled,228593785.44599995,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3,5400.0,WECC path 15,6.424701349462361,1.2228641599462369,1.2228641599462369,-6.424701349462361,743,42332.18248999999,1.0219906352027956,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,24% | 12% | 10% | 9% | 8%
PTHLGEN_7_N002,WHITE,39.951009803921565,0.1150354414749921,filled,228593785.44599995,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3,5400.0,WECC path 15,6.424701349462361,1.2228641599462369,1.2228641599462369,-6.424701349462361,743,42332.18248999999,1.0219906352027956,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,24% | 12% | 10% | 9% | 8%
TIGRCRK_2_B1,WHITE,40.62242901960784,0.1145305457459629,filled,228593785.44599995,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3,5400.0,WECC path 15,6.9228629032258056,1.4377995698924737,1.4377995698924737,-6.9228629032258056,743,42332.18248999999,0.8255074375974736,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,20% | 18% | 10% | 9% | 8%
VLLYSPS_6_B1,WHITE,40.62242901960784,0.1145305457459629,filled,228593785.44599995,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3,5400.0,WECC path 15,6.9228629032258056,1.4377995698924737,1.4377995698924737,-6.9228629032258056,743,42332.18248999999,0.8255074375974736,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,20% | 18% | 10% | 9% | 8%
PLSNTGR_6_N013,WHITE,40.643861666666666,0.1085203814598747,filled,228593785.44599995,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3,5400.0,WECC path 15,6.95162401612903,1.2123282594086024,1.2123282594086024,-6.95162401612903,743,42332.18248999999,0.8558332440904116,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,22% | 19% | 9% | 9% | 8%
LOCKFORD_7_N004,WHITE,41.10480901960784,0.1134251404870787,filled,228593785.44599995,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3,5400.0,WECC path 15,7.011387118279572,1.434606747311828,1.434606747311828,-7.011387118279572,743,42332.18248999999,0.8370225075780163,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,20% | 19% | 9% | 8% | 8%
STKTONA_1_LN001,WHITE,41.10480901960784,0.1134251404870787,filled,228593785.44599995,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3,5400.0,WECC path 15,7.011387118279572,1.434606747311828,1.434606747311828,-7.011387118279572,743,42332.18248999999,0.8370225075780163,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,20% | 19% | 9% | 8% | 8%
CAMANCHE_7_N001,WHITE,41.10480901960784,0.1134251404870787,filled,228593785.44599995,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3,5400.0,WECC path 15,7.011387118279572,1.434606747311828,1.434606747311828,-7.011387118279572,743,42332.18248999999,0.8370225075780163,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,20% | 19% | 9% | 8% | 8%
CAMANCHE_7_N002,WHITE,41.10480901960784,0.1134251404870787,filled,228593785.44599995,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3,5400.0,WECC path 15,7.011387118279572,1.434606747311828,1.434606747311828,-7.011387118279572,743,42332.18248999999,0.8370225075780163,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,20% | 19% | 9% | 8% | 8%
CAMANCHE_7_N003,WHITE,41.10480901960784,0.1134251404870787,filled,228593785.44599995,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3,5400.0,WECC path 15,7.011387118279572,1.434606747311828,1.434606747311828,-7.011387118279572,743,42332.18248999999,0.8370225075780163,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,20% | 19% | 9% | 8% | 8%
NORCNV_7_ND002,WHITE,41.10480901960784,0.1134251404870787,filled,228593785.44599995,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3,5400.0,WECC path 15,7.011387118279572,1.434606747311828,1.434606747311828,-7.011387118279572,743,42332.18248999999,0.8370225075780163,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,20% | 19% | 9% | 8% | 8%
LOCKFORD_7_N003,WHITE,41.10480901960784,0.1134251404870787,filled,228593785.44599995,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3,5400.0,WECC path 15,7.011387118279572,1.434606747311828,1.434606747311828,-7.011387118279572,743,42332.18248999999,0.8370225075780163,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,20% | 19% | 9% | 8% | 8%
VALLYHM_1_N004,WHITE,41.29357210784314,0.1075112000171515,filled,228593785.44599995,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3,5400.0,WECC path 15,8.07038096774194,1.3685972379032256,1.3685972379032256,-8.07038096774194,743,42332.18248999999,0.9646427632652135,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,22% | 21% | 9% | 9% | 8%
NOOSA_7_N001,WHITE,41.57745019607843,0.1076619888752523,filled,228593785.44599995,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3,5400.0,WECC path 15,8.136271080645168,1.367644556451613,1.367644556451613,-8.136271080645168,743,42332.18248999999,0.9730137408774123,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,22% | 21% | 9% | 9% | 8%
MANTECA_1_N002,WHITE,41.71187112745098,0.1077751350240524,filled,228593785.44599995,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3,5400.0,WECC path 15,8.168484596774194,1.3662703293010754,1.3662703293010754,-8.168484596774194,743,42332.18248999999,0.976554951950761,NOM:30050_LOSBANOS_500_30055_GATES1  _500_BR_1 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,22% | 21% | 9% | 9% | 8%
