node,archetype,spread,conc,marker,size_node,kstar_physical_line,kstar_rating_MW,kstar_rating_source,MCC_mid,MCC_eve,import_signal,export_signal,hours_covered,kstar_sum_abs_mu,kstar_contribution,top5_lines,top5_shares
KELSO4_7_N001,WHITE,102.88441063725487,0.0948682104127924,filled,,NOM:6110_COI_S-N,,unknown,2.6520945238095233,1.248494985119048,1.248494985119048,-2.6520945238095233,672,50237.93159,3.0741644435371738,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P,32% | 25% | 22% | 5% | 4%
KELSO3_7_N001,WHITE,102.88441063725487,0.0948682104127924,filled,,NOM:6110_COI_S-N,,unknown,2.6520945238095233,1.248494985119048,1.248494985119048,-2.6520945238095233,672,50237.93159,3.0741644435371738,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P,32% | 25% | 22% | 5% | 4%
TESLA_1_N027,WHITE,102.4193774264706,0.0944626433446721,filled,,NOM:6110_COI_S-N,,unknown,1.2721757738095236,1.2477790178571428,1.2477790178571428,-1.2721757738095236,672,50237.93159,3.023499567698502,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,31% | 25% | 21% | 5% | 4%
TESLA_1_B1,WHITE,102.4193774264706,0.0944626433446721,filled,,NOM:6110_COI_S-N,,unknown,1.2721757738095236,1.2477790178571428,1.2477790178571428,-1.2721757738095236,672,50237.93159,3.023499567698502,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,31% | 25% | 21% | 5% | 4%
GLDHLGNC_7_N001,WHITE,102.4193774264706,0.0944626433446721,filled,,NOM:6110_COI_S-N,,unknown,1.2721757738095236,1.2477790178571428,1.2477790178571428,-1.2721757738095236,672,50237.93159,3.023499567698502,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,31% | 25% | 21% | 5% | 4%
CLLCTR2A_7_N001,WHITE,102.4193774264706,0.0944626433446721,filled,,NOM:6110_COI_S-N,,unknown,1.2721757738095236,1.2477790178571428,1.2477790178571428,-1.2721757738095236,672,50237.93159,3.023499567698502,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,31% | 25% | 21% | 5% | 4%
SPCJCT_1_B1,WHITE,102.4193774264706,0.0944626433446721,filled,,NOM:6110_COI_S-N,,unknown,1.2721757738095236,1.2477790178571428,1.2477790178571428,-1.2721757738095236,672,50237.93159,3.023499567698502,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,31% | 25% | 21% | 5% | 4%
CLLCTR2B_7_N001,WHITE,102.4193774264706,0.0944626433446721,filled,,NOM:6110_COI_S-N,,unknown,1.2721757738095236,1.2477790178571428,1.2477790178571428,-1.2721757738095236,672,50237.93159,3.023499567698502,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,31% | 25% | 21% | 5% | 4%
USWP-PAT_1_B1,WHITE,102.4193774264706,0.0944626433446721,filled,,NOM:6110_COI_S-N,,unknown,1.2721757738095236,1.2477790178571428,1.2477790178571428,-1.2721757738095236,672,50237.93159,3.023499567698502,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,31% | 25% | 21% | 5% | 4%
HERDLYN_6_N007,WHITE,102.27275965686276,0.0957622313717355,filled,,NOM:6110_COI_S-N,,unknown,1.968124345238095,1.2468907886904763,1.2468907886904763,-1.968124345238095,672,50237.93159,3.072356846346346,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,32% | 26% | 22% | 5% | 4%
HERDLYN_6_B1,WHITE,102.27275965686276,0.0957622313717355,filled,,NOM:6110_COI_S-N,,unknown,1.968124345238095,1.2468907886904763,1.2468907886904763,-1.968124345238095,672,50237.93159,3.072356846346346,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,32% | 26% | 22% | 5% | 4%
GWFTRCY1_7_B1,WHITE,101.6636950245098,0.0945167030828783,filled,,NOM:6110_COI_S-N,,unknown,1.1329376428571427,1.246959449404762,1.246959449404762,-1.1329376428571427,672,50237.93159,3.0200461479923724,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,31% | 25% | 21% | 5% | 4%
GWFTRACY_1_B1,WHITE,101.6636950245098,0.0945167030828783,filled,,NOM:6110_COI_S-N,,unknown,1.1329376428571427,1.246959449404762,1.246959449404762,-1.1329376428571427,672,50237.93159,3.0200461479923724,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,31% | 25% | 21% | 5% | 4%
GWFTRCY2_7_B1,WHITE,101.6636950245098,0.0945167030828783,filled,,NOM:6110_COI_S-N,,unknown,1.1329376428571427,1.246959449404762,1.246959449404762,-1.1329376428571427,672,50237.93159,3.0200461479923724,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,31% | 25% | 21% | 5% | 4%
GWFTRCY3_7_B1,WHITE,101.6636950245098,0.0945167030828783,filled,,NOM:6110_COI_S-N,,unknown,1.1329376428571427,1.246959449404762,1.246959449404762,-1.1329376428571427,672,50237.93159,3.0200461479923724,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,31% | 25% | 21% | 5% | 4%
CENT403_7_N006,WHITE,101.40270901960784,0.0945374329925247,filled,,NOM:6110_COI_S-N,,unknown,1.1039782916666665,1.2466153720238096,1.2466153720238096,-1.1039782916666665,672,50237.93159,3.018505374953474,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,31% | 25% | 21% | 5% | 4%
CRWCRKGN_7_N001,WHITE,101.3236119362745,0.0945730243025365,filled,,NOM:6110_COI_S-N,,unknown,1.0994443154761904,1.2459509077380952,1.2459509077380952,-1.0994443154761904,672,50237.93159,3.0181365247810077,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,31% | 25% | 21% | 5% | 4%
PALSEL_7_N005,WHITE,101.3236119362745,0.0945730243025365,filled,,NOM:6110_COI_S-N,,unknown,1.0994443154761904,1.2459509077380952,1.2459509077380952,-1.0994443154761904,672,50237.93159,3.0181365247810077,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,31% | 25% | 21% | 5% | 4%
STNSLSRP_7_B1,WHITE,101.3236119362745,0.0945730243025365,filled,,NOM:6110_COI_S-N,,unknown,1.0994443154761904,1.2459509077380952,1.2459509077380952,-1.0994443154761904,672,50237.93159,3.0181365247810077,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,31% | 25% | 21% | 5% | 4%
PALSEL_7_N006,WHITE,101.3236119362745,0.0945730243025365,filled,,NOM:6110_COI_S-N,,unknown,1.0994443154761904,1.2459509077380952,1.2459509077380952,-1.0994443154761904,672,50237.93159,3.0181365247810077,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,31% | 25% | 21% | 5% | 4%
TRACY_1_N001,WHITE,101.15565578431372,0.0952640890894628,filled,,NOM:6110_COI_S-N,,unknown,0.9573670357142856,1.2452981324404762,1.2452981324404762,-0.9573670357142856,672,50237.93159,3.009343385866149,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,30% | 25% | 21% | 5% | 4%
TRACY_7_CN2,WHITE,101.15565578431372,0.0952640890894628,filled,,NOM:6110_COI_S-N,,unknown,0.9573670357142856,1.2452981324404762,1.2452981324404762,-0.9573670357142856,672,50237.93159,3.009343385866149,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,30% | 25% | 21% | 5% | 4%
MANTECA_1_N033,WHITE,100.22226656862745,0.0964274495529912,filled,,NOM:6110_COI_S-N,,unknown,0.0785268869047623,1.2432508110119045,1.2432508110119045,-0.0785268869047623,672,50237.93159,3.0531315655232962,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P | NOM:30015_TABLE MT_500_30068_TB MT 5M_ 1.0_XF_5,31% | 24% | 21% | 5% | 4%
MANTECA_1_N002,WHITE,100.22226656862745,0.0964274495529912,filled,,NOM:6110_COI_S-N,,unknown,0.0785268869047623,1.2432508110119045,1.2432508110119045,-0.0785268869047623,672,50237.93159,3.0531315655232962,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P | NOM:30015_TABLE MT_500_30068_TB MT 5M_ 1.0_XF_5,31% | 24% | 21% | 5% | 4%
NOOSA_7_N001,WHITE,99.9522293872549,0.0978501951333388,filled,,NOM:6110_COI_S-N,,unknown,-0.0922533690476188,1.2429038169642854,1.2429038169642854,0.0922533690476188,672,50237.93159,3.049077157798705,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P | NOM:30015_TABLE MT_500_30068_TB MT 5M_ 1.0_XF_5,31% | 24% | 21% | 5% | 4%
VALLYHM_1_N004,WHITE,99.32017840686274,0.1016222712652268,filled,,NOM:6110_COI_S-N,,unknown,-0.4725823214285713,1.2408967782738094,1.2408967782738094,0.4725823214285713,672,50237.93159,3.048906294341327,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P | NOM:30015_TABLE MT_500_30068_TB MT 5M_ 1.0_XF_5,31% | 24% | 21% | 5% | 5%
STANISLS_1_B1,WHITE,97.01494330882352,0.1184026145053914,filled,,NOM:6110_COI_S-N,,unknown,-1.8720751071428576,1.234675818452381,1.234675818452381,1.8720751071428576,672,50237.93159,3.044835961629736,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30015_TABLE MT_500_30068_TB MT 5M_ 1.0_XF_5 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P,30% | 22% | 21% | 7% | 5%
FROGTOWN_7_N005,WHITE,96.98434637254904,0.1187873026675193,filled,,NOM:6110_COI_S-N,,unknown,-1.8965881726190472,1.2341114211309523,1.2341114211309523,1.8965881726190472,672,50237.93159,3.0451858030262176,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30015_TABLE MT_500_30068_TB MT 5M_ 1.0_XF_5 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P,30% | 22% | 21% | 7% | 5%
FROGTOWN_7_N004,WHITE,96.98434637254904,0.1187873026675193,filled,,NOM:6110_COI_S-N,,unknown,-1.8965881726190472,1.2341114211309523,1.2341114211309523,1.8965881726190472,672,50237.93159,3.0451858030262176,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30015_TABLE MT_500_30068_TB MT 5M_ 1.0_XF_5 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P,30% | 22% | 21% | 7% | 5%
STAGG_2_N001,WHITE,96.72738394607842,0.1205518771609412,filled,,NOM:6110_COI_S-N,,unknown,-1.8624951845238091,1.239547433035714,1.239547433035714,1.8624951845238091,672,50237.93159,3.03434901837636,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30015_TABLE MT_500_30068_TB MT 5M_ 1.0_XF_5 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P,30% | 23% | 21% | 8% | 5%
LODISTG_7_B1,RED,96.30950681372548,0.148970412717901,filled,,NOM:6110_COI_S-N,,unknown,-3.298041244047619,1.2307206026785715,1.2307206026785715,3.298041244047619,672,50237.93159,3.0338131062257365,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30015_TABLE MT_500_30068_TB MT 5M_ 1.0_XF_5 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P,29% | 22% | 20% | 11% | 5%
LODICTG_7_B1,RED,96.30950681372548,0.148970412717901,filled,,NOM:6110_COI_S-N,,unknown,-3.298041244047619,1.2307206026785715,1.2307206026785715,3.298041244047619,672,50237.93159,3.0338131062257365,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30015_TABLE MT_500_30068_TB MT 5M_ 1.0_XF_5 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P,29% | 22% | 20% | 11% | 5%
STIGCC_7_B1,RED,96.30950681372548,0.148970412717901,filled,,NOM:6110_COI_S-N,,unknown,-3.298041244047619,1.2307206026785715,1.2307206026785715,3.298041244047619,672,50237.93159,3.0338131062257365,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30015_TABLE MT_500_30068_TB MT 5M_ 1.0_XF_5 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P,29% | 22% | 20% | 11% | 5%
SNDBRJT_1_B1,WHITE,96.21325776960784,0.1255330360874747,filled,,NOM:6110_COI_S-N,,unknown,-2.326085863095238,1.2327564211309523,1.2327564211309523,2.326085863095238,672,50237.93159,3.043658934518076,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30015_TABLE MT_500_30068_TB MT 5M_ 1.0_XF_5 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P,30% | 22% | 21% | 8% | 5%
CURTISS_1_N010,WHITE,96.21325776960784,0.1255330360874747,filled,,NOM:6110_COI_S-N,,unknown,-2.326085863095238,1.2327564211309523,1.2327564211309523,2.326085863095238,672,50237.93159,3.043658934518076,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30015_TABLE MT_500_30068_TB MT 5M_ 1.0_XF_5 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P,30% | 22% | 21% | 8% | 5%
CH.STN._7_N001,WHITE,96.21325776960784,0.1255330360874747,filled,,NOM:6110_COI_S-N,,unknown,-2.326085863095238,1.2327564211309523,1.2327564211309523,2.326085863095238,672,50237.93159,3.043658934518076,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30015_TABLE MT_500_30068_TB MT 5M_ 1.0_XF_5 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P,30% | 22% | 21% | 8% | 5%
SPRNGGP_7_B1,WHITE,96.21325776960784,0.1255330360874747,filled,,NOM:6110_COI_S-N,,unknown,-2.326085863095238,1.2327564211309523,1.2327564211309523,2.326085863095238,672,50237.93159,3.043658934518076,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30015_TABLE MT_500_30068_TB MT 5M_ 1.0_XF_5 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P,30% | 22% | 21% | 8% | 5%
BEARDSLY_7_B1,WHITE,96.21325776960784,0.1255330360874747,filled,,NOM:6110_COI_S-N,,unknown,-2.326085863095238,1.2327564211309523,1.2327564211309523,2.326085863095238,672,50237.93159,3.043658934518076,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30015_TABLE MT_500_30068_TB MT 5M_ 1.0_XF_5 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P,30% | 22% | 21% | 8% | 5%
CHSTN_7_B1,WHITE,96.21325776960784,0.1255330360874747,filled,,NOM:6110_COI_S-N,,unknown,-2.326085863095238,1.2327564211309523,1.2327564211309523,2.326085863095238,672,50237.93159,3.043658934518076,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30015_TABLE MT_500_30068_TB MT 5M_ 1.0_XF_5 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P,30% | 22% | 21% | 8% | 5%
DONNELLS_7_B1,WHITE,96.21325776960784,0.1255330360874747,filled,,NOM:6110_COI_S-N,,unknown,-2.326085863095238,1.2327564211309523,1.2327564211309523,2.326085863095238,672,50237.93159,3.043658934518076,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30015_TABLE MT_500_30068_TB MT 5M_ 1.0_XF_5 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P,30% | 22% | 21% | 8% | 5%
FBERBORD_1_N001,WHITE,96.21325776960784,0.1255330360874747,filled,,NOM:6110_COI_S-N,,unknown,-2.326085863095238,1.2327564211309523,1.2327564211309523,2.326085863095238,672,50237.93159,3.043658934518076,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30015_TABLE MT_500_30068_TB MT 5M_ 1.0_XF_5 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P,30% | 22% | 21% | 8% | 5%
PHOENIX_7_N001,WHITE,96.21325776960784,0.1255330360874747,filled,,NOM:6110_COI_S-N,,unknown,-2.326085863095238,1.2327564211309523,1.2327564211309523,2.326085863095238,672,50237.93159,3.043658934518076,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30015_TABLE MT_500_30068_TB MT 5M_ 1.0_XF_5 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P,30% | 22% | 21% | 8% | 5%
PEORIA_7_N003,WHITE,96.21325776960784,0.1255330360874747,filled,,NOM:6110_COI_S-N,,unknown,-2.326085863095238,1.2327564211309523,1.2327564211309523,2.326085863095238,672,50237.93159,3.043658934518076,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30015_TABLE MT_500_30068_TB MT 5M_ 1.0_XF_5 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P,30% | 22% | 21% | 8% | 5%
SANDBAR_7_B1,WHITE,96.21325776960784,0.1255330360874747,filled,,NOM:6110_COI_S-N,,unknown,-2.326085863095238,1.2327564211309523,1.2327564211309523,2.326085863095238,672,50237.93159,3.043658934518076,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30015_TABLE MT_500_30068_TB MT 5M_ 1.0_XF_5 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P,30% | 22% | 21% | 8% | 5%
RVRBANK_1_N010,RED,94.99768225490196,0.1777303332779941,filled,,NOM:6110_COI_S-N,,unknown,-5.3755760654761895,1.219976517857143,1.219976517857143,5.3755760654761895,672,50237.93159,3.0360308967305003,NOM:6110_COI_S-N | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30015_TABLE MT_500_30068_TB MT 5M_ 1.0_XF_5 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P,29% | 20% | 19% | 13% | 5%
TULLOCH_7_B4,RED,94.9646330882353,0.1396277349020554,filled,,NOM:6110_COI_S-N,,unknown,-3.1631492797619036,1.229270632440476,1.229270632440476,3.1631492797619036,672,50237.93159,3.0415933660207033,NOM:6110_COI_S-N | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30015_TABLE MT_500_30068_TB MT 5M_ 1.0_XF_5 | NOM:30005_ROUND MT_500_30245_ROUND MT_230_XF_1 _P,30% | 21% | 20% | 10% | 5%
