node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
PLCRVLB2_7_N001,24.778570122549016,41.32008465686274,53.48462485294118,1647.0,1590.0,1690.0,43.0
PLCRVLB2_7_N002,24.778570122549016,41.32008465686274,53.48462485294118,1647.0,1590.0,1690.0,43.0
PLOALTO_1_N001,25.131130269607844,40.37421625,64.03529607843137,1602.0,1612.0,1343.0,259.0
PLOALTO_1_N019,25.131130269607844,40.37421625,64.03529607843137,1602.0,1612.0,1343.0,259.0
PLSNTGR_6_N013,23.687461740196078,40.92000791666666,52.94675257352941,1736.0,1599.0,1710.0,26.0
PMPJKG2_7_N001,36.3492474754902,54.75679973039216,74.18135656862745,664.0,686.0,725.0,61.0
PNEDLE_1_N001,48.55140610294118,76.77629473039217,97.73875071078432,423.0,378.0,395.0,28.0
POE_2_B1,22.887422107843136,39.62569083333334,52.26244419117647,1777.0,1658.0,1736.0,41.0
POINTLMA_6_N021,44.17908627450981,71.19559375,90.71975110294119,508.0,443.0,539.0,31.0
POLARIS _7_N001,30.585961838235296,51.642084436274516,63.316310220588235,1203.0,1155.0,1368.0,165.0
POLARIS _7_N002,30.585961838235296,51.642084436274516,63.316310220588235,1203.0,1155.0,1368.0,165.0
POLARIS _7_N003,30.585961838235296,51.642084436274516,63.316310220588235,1203.0,1155.0,1368.0,165.0
POLARIS _7_N004,30.585961838235296,51.642084436274516,63.316310220588235,1203.0,1155.0,1368.0,165.0
POLSPRNG_7_NBT1,27.14593578431373,41.414307867647054,67.41652330882353,1451.0,1586.0,1093.0,358.0
POLSPRNG_7_NBT2,27.14593578431373,41.414307867647054,67.41652330882353,1451.0,1586.0,1093.0,358.0
POLSPRNG_7_NBT3,27.14593578431373,41.414307867647054,67.41652330882353,1451.0,1586.0,1093.0,358.0
POM_7_CN2,44.797582965686274,71.93276531862745,92.82521875,498.0,436.0,501.0,3.0
PORTRDGB_7_N008,30.466078627450983,51.49366963235293,63.25456568627452,1255.0,1159.0,1372.0,117.0
PORTRDGC_7_N009,30.466078627450983,51.49366963235293,63.25456568627452,1255.0,1159.0,1372.0,117.0
POTTRVLY_7_N002,20.507883455882354,31.85324,49.17358333333333,1852.0,1812.0,1769.0,83.0
POTTRVLY_7_N003,20.507883455882354,31.85324,49.17358333333333,1852.0,1812.0,1769.0,83.0
PRAP_PAC_GNODE1,21.321752696078434,29.34746301470588,35.33283223039216,1827.0,1913.0,1880.0,53.0
PRAXAIR_1_GN001,25.728591495098037,43.594000906862746,67.46035458333333,1563.0,1484.0,1091.0,472.0
PRCTRV1_7_N001,44.93879522058824,71.039538872549,89.91400578431372,484.0,444.0,593.0,109.0
PRIMM_2_B1,26.92045588235294,42.300932254901966,67.36076860294116,1465.0,1522.0,1106.0,359.0
PRINVSLR_1_SOLAR1GNODE,23.65275343137255,32.34854794117648,36.39051943627451,1742.0,1805.0,1859.0,117.0
PROCGEN_7_B1,29.272364754901965,49.750051397058826,60.86051806372549,1384.0,1377.0,1531.0,147.0
PROSPEC1_NODET,24.210965367647056,33.116327794117645,37.261176372549016,1698.0,1776.0,1841.0,143.0
PROSPEC2_NODE1,24.210965367647056,33.116327794117645,37.261176372549016,1698.0,1776.0,1841.0,143.0
PROSPEC2_NODE2,24.210965367647056,33.116327794117645,37.261176372549016,1698.0,1776.0,1841.0,143.0
PROSPEC3_NODET,24.210965367647056,33.116327794117645,37.261176372549016,1698.0,1776.0,1841.0,143.0
PROSPEC4_NODET,24.210965367647056,33.116327794117645,37.261176372549016,1698.0,1776.0,1841.0,143.0
PROVO_GNODE1,13.259961274509806,18.895387450980394,28.03385203431373,2016.0,2007.0,2004.0,12.0
PROXSR_7_N003,50.58599666666667,78.73883095588235,104.54750708333333,359.0,332.0,311.0,48.0
PROXSR_7_N004,50.58599666666667,78.73883095588235,104.54750708333333,359.0,332.0,311.0,48.0
PROXSR_7_N005,50.58599666666667,78.73883095588235,104.54750708333333,359.0,332.0,311.0,48.0
PROXSR_7_N006,50.58599666666667,78.73883095588235,104.54750708333333,359.0,332.0,311.0,48.0
PROXSR_7_N007,50.58599666666667,78.73883095588235,104.54750708333333,359.0,332.0,311.0,48.0
PRUNEDLE_1_N004,35.454161838235294,52.20368833333333,70.74267803921569,745.0,1063.0,853.0,108.0
PRYORMOU_2_WINDGNODE,10.471035759803922,12.921389558823527,14.752222598039218,2094.0,2120.0,2119.0,25.0
PSE-LVOK_7_B1,35.1402468137255,54.058068480392166,73.86458279411765,805.0,790.0,784.0,21.0
PSEMCKIT_7_B1,37.013356470588235,54.99017134803922,74.27721470588236,640.0,654.0,724.0,84.0
PSP33A_7_N101,34.035958897058826,54.28000870098039,69.06772441176471,845.0,702.0,890.0,45.0
PSP33B_7_N101,34.035958897058826,54.28000870098039,69.06772441176471,845.0,702.0,890.0,45.0
PSP33S_7_B1,34.035958897058826,54.28000870098039,69.06772441176471,845.0,702.0,890.0,45.0
PSP44A_7_N101,34.035958897058826,54.28000870098039,69.06772441176471,845.0,702.0,890.0,45.0
PSP44B_7_N101,34.035958897058826,54.28000870098039,69.06772441176471,845.0,702.0,890.0,45.0
PSP44S_7_B1,34.035958897058826,54.28000870098039,69.06772441176471,845.0,702.0,890.0,45.0
PSQUINCY_6_GN001,19.620613750000004,30.559531323529413,45.53464017156863,1885.0,1849.0,1826.0,59.0
PSQUINCY_6_N005,19.620613750000004,30.559531323529413,45.53464017156863,1885.0,1849.0,1826.0,59.0
PTHLGEN_7_N002,20.70191669117647,31.47240230392157,49.20929833333334,1835.0,1829.0,1764.0,71.0
PUEBLOPG_1_N001,25.752610686274508,40.62483208333333,56.456731225490195,1562.0,1608.0,1605.0,43.0
PUTCR_7_N002,20.70191669117647,31.47240230392157,49.20929833333334,1835.0,1829.0,1764.0,71.0
PUTHCR_7_N004,20.70191669117647,31.47240230392157,49.20929833333334,1835.0,1829.0,1764.0,71.0
Q045CTG1_7_N002,25.297274828431377,40.640138382352944,64.59332083333334,1589.0,1605.0,1316.0,273.0
Q045CTG2_7_N002,25.297274828431377,40.640138382352944,64.59332083333334,1589.0,1605.0,1316.0,273.0
Q0577SS_2_B1,71.61160975490196,99.10486458333332,125.99038666666665,149.0,202.0,191.0,42.0
Q067STG1_7_N002,25.297274828431377,40.640138382352944,64.59332083333334,1589.0,1605.0,1316.0,273.0
Q1032C2_7_N001,79.87617546568629,119.02207558823531,143.0950748284314,73.0,77.0,118.0,45.0
Q1032C2_7_N002,79.87617546568629,119.02207558823531,143.0950748284314,73.0,77.0,118.0,45.0
Q1032C2_7_N003,79.87617546568629,119.02207558823531,143.0950748284314,73.0,77.0,118.0,45.0
Q1032C2_7_N004,79.87617546568629,119.02207558823531,143.0950748284314,73.0,77.0,118.0,45.0
Q1045_OTAY_7_N001,44.48288610294118,71.26629161764706,90.07663227941178,505.0,440.0,587.0,82.0
Q1045_OTAY_7_N002,44.48288610294118,71.26629161764706,90.07663227941178,505.0,440.0,587.0,82.0
Q1045_OTAY_7_N003,44.48288610294118,71.26629161764706,90.07663227941178,505.0,440.0,587.0,82.0
Q1061COL_7_N001,46.182597083333334,73.52086448529411,97.69152281862745,465.0,421.0,396.0,69.0
Q1166_7_N001,55.78343227941177,90.38196784313726,109.36484985294118,234.0,226.0,250.0,16.0
Q1166_7_N002,55.78343227941177,90.38196784313726,109.36484985294118,234.0,226.0,250.0,16.0
Q137GN1_7_N001,46.16308625,73.44767649509805,96.52883973039218,467.0,422.0,407.0,60.0
Q137GN2_7_N001,46.16308625,73.44767649509805,96.52883973039218,467.0,422.0,407.0,60.0
Q137GN3_7_N001,46.16308625,73.44767649509805,96.52883973039218,467.0,422.0,407.0,60.0
Q137GN4_7_N001,46.16308625,73.44767649509805,96.52883973039218,467.0,422.0,407.0,60.0
Q1470_7_N001,42.78440713235294,63.89512446078432,87.86569718137255,523.0,589.0,599.0,76.0
Q159AC1_7_N001,51.04911627450981,78.54333850490195,104.89558963235295,342.0,338.0,309.0,33.0
Q189GN1_7_N001,46.16617443627452,73.40695203431372,96.05732507352943,466.0,426.0,412.0,54.0
Q356TAP_6_B1,35.3088756372549,54.070438529411774,74.0593586764706,750.0,784.0,737.0,13.0
Q356_7_N001,35.3088756372549,54.070438529411774,74.0593586764706,750.0,784.0,737.0,13.0
Q442GEN_7_N005,55.71375485294118,89.34178987745098,109.3096837254902,236.0,232.0,252.0,16.0
Q442GEN_7_N012,55.71375485294118,89.34178987745098,109.3096837254902,236.0,232.0,252.0,16.0
Q477_7_B1,19.6951918872549,31.010097794117648,46.25005933823529,1884.0,1833.0,1824.0,60.0
Q481_7_GN001,22.839607083333334,36.17740799019607,51.24703723039216,1778.0,1712.0,1741.0,37.0
Q482_7_N001,35.3088756372549,54.070438529411774,74.05817289215688,750.0,784.0,741.0,9.0
Q484_7_N001,48.00257536764706,69.65578705882353,102.47138519607844,429.0,471.0,327.0,102.0
Q510_7_N005,55.71375485294118,89.34178987745098,109.30345705882353,236.0,232.0,254.0,18.0
Q526C2_7_N006,60.96748036764707,97.9067012254902,137.007481127451,205.0,204.0,151.0,54.0
Q526TP_6_B1,60.96748036764707,97.9067012254902,137.007481127451,205.0,204.0,151.0,54.0
Q532C2_7_N001,58.441041102941185,94.7422294362745,129.4468561764706,211.0,206.0,190.0,21.0
Q548_7_N001,72.8799475,103.1622542892157,118.5795017892157,122.0,199.0,208.0,86.0
Q557_7_N001,35.3088756372549,54.070438529411774,74.05817289215688,750.0,784.0,741.0,9.0
Q607GEN_7_N002,76.82277343137253,117.75353056372549,133.39174348039217,89.0,91.0,178.0,89.0
Q6081_7_N001,55.71375485294118,89.34178987745098,109.30345705882353,236.0,232.0,254.0,18.0
Q6082_7_N001,55.71375485294118,89.34178987745098,109.30345705882353,236.0,232.0,254.0,18.0
Q620_7_N001,35.3088756372549,54.070438529411774,74.0593586764706,750.0,784.0,737.0,13.0
Q633_6_B1,49.75954477941177,76.5280469117647,114.16890338235297,376.0,382.0,220.0,156.0
Q643G_7_N001,17.873149583333333,28.72794818627451,41.99253257352942,1921.0,1923.0,1829.0,92.0
Q643WC2_7_N001,48.26735318627452,73.34109838235295,109.49638098039216,424.0,428.0,246.0,178.0
Q643WC2_7_N002,48.26735318627452,73.34109838235295,109.49638098039216,424.0,428.0,246.0,178.0
Q643WC2_7_N003,48.26735318627452,73.34109838235295,109.49638098039216,424.0,428.0,246.0,178.0
Q643W_7_N004,48.26735318627452,73.34109838235295,109.49638098039216,424.0,428.0,246.0,178.0
Q643XC2_7_N001,79.87617546568629,119.02207558823531,143.0950748284314,73.0,77.0,118.0,45.0
Q643XC2_7_N002,79.87617546568629,119.02207558823531,143.0950748284314,73.0,77.0,118.0,45.0
Q644A2_7_N001,51.04911627450981,78.54333850490195,104.89558963235295,342.0,338.0,309.0,33.0
Q653B_1_B1,36.3492474754902,54.75679973039216,74.18135656862745,664.0,686.0,725.0,61.0
Q653B_7_N001,36.3492474754902,54.75679973039216,74.18135656862745,664.0,686.0,725.0,61.0
Q678C2_7_N001,74.04132639705881,113.35047593137256,145.2218906862745,101.0,102.0,115.0,14.0
Q678SS_1_B1,74.04132639705881,113.35047593137256,145.2218906862745,101.0,102.0,115.0,14.0
Q679C2_7_N001,71.53207933823529,110.41436730392158,137.23525894607846,150.0,152.0,147.0,3.0
Q723EQ2_7_N001,47.38462982843137,75.9782175490196,90.93246105392159,441.0,384.0,538.0,97.0
Q775EQ1_7_N002,48.00257536764706,69.65578705882353,102.47138519607844,429.0,471.0,327.0,102.0
Q829GEN_7_N001,106.10503924019608,137.43674803921567,166.93323835784315,15.0,45.0,84.0,69.0
Q829GEN_7_N002,106.10503924019608,137.43674803921567,166.93323835784315,15.0,45.0,84.0,69.0
Q885C2_7_N001,35.140125147058825,54.05794681372549,73.9287200490196,806.0,791.0,783.0,23.0
Q965C2_7_N001,48.627366249999994,75.89192316176471,103.98489416666666,421.0,385.0,319.0,102.0
Q972GEN_7_N001,36.3492474754902,54.75679973039216,74.18135656862745,664.0,686.0,725.0,61.0
QZSBT_7_NBT1,66.91987571078431,108.22803725490195,167.135006372549,162.0,163.0,80.0,82.0
QZSBT_7_NBT2,66.91987571078431,108.22803725490195,167.135006372549,162.0,163.0,80.0,82.0
QZSBT_7_NSR1,66.91987571078431,108.22803725490195,167.135006372549,162.0,163.0,80.0,82.0
QZSBT_7_NSR2,66.91987571078431,108.22803725490195,167.135006372549,162.0,163.0,80.0,82.0
RALSTON_2_B1,24.790328848039216,41.3254419362745,53.49067210784314,1646.0,1589.0,1689.0,43.0
RALSTTPB_6_N008,24.416398333333333,34.74256730392157,51.85274102941177,1691.0,1736.0,1740.0,49.0
RAMNGEN_7_N002,47.42320482843138,71.74611872549019,90.3825255882353,437.0,437.0,542.0,105.0
RAMNGEN_7_N003,47.42320482843138,71.74611872549019,90.3825255882353,437.0,437.0,542.0,105.0
RAMONAGN_7_N001,47.42320482843138,71.74611872549019,90.3825255882353,437.0,437.0,542.0,105.0
RANDSBG_7_N001,47.620607598039214,76.8239137254902,102.93364281862746,432.0,376.0,324.0,108.0
RANDSBG_7_N002,47.620607598039214,76.8239137254902,102.93364281862746,432.0,376.0,324.0,108.0
RATTLSNK_7_RB1N001,32.0794262745098,52.3094037254902,67.88935460784313,1112.0,1061.0,1034.0,78.0
RATTLSNK_7_RB2N002,32.0794262745098,52.3094037254902,67.88935460784313,1112.0,1061.0,1034.0,78.0
RAWHIDE_NODET,13.893455392156863,19.506972671568626,24.17454931372549,1991.0,2004.0,2031.0,40.0
RDWAY_7_N002,31.35454262254902,52.90528958333334,64.5583524509804,1141.0,958.0,1321.0,180.0
RDWDLNDF_7_N001,24.923556225490195,40.640327916666664,58.95197124999999,1636.0,1604.0,1553.0,83.0
RECTOR_2_N114,29.872201642156867,50.43548355392157,61.178879093137255,1319.0,1297.0,1517.0,198.0
RECTOR_6_N001,29.872201642156867,50.43548355392157,61.178879093137255,1319.0,1297.0,1517.0,198.0
RECTOR_6_N004,29.872201642156867,50.43548355392157,61.178879093137255,1319.0,1297.0,1517.0,198.0
RECTOR_6_N007,29.872201642156867,50.43548355392157,61.178879093137255,1319.0,1297.0,1517.0,198.0
RECTOR_6_N008,29.872201642156867,50.43548355392157,61.178879093137255,1319.0,1297.0,1517.0,198.0
RECTOR_6_N009,29.872201642156867,50.43548355392157,61.178879093137255,1319.0,1297.0,1517.0,198.0
RECTOR_6_N011,29.872201642156867,50.43548355392157,61.178879093137255,1319.0,1297.0,1517.0,198.0
RECTOR_6_N020,29.872201642156867,50.43548355392157,61.178879093137255,1319.0,1297.0,1517.0,198.0
RECTOR_6_N022,29.872201642156867,50.43548355392157,61.178879093137255,1319.0,1297.0,1517.0,198.0
REDBLFF_6_N008,17.873149583333333,28.70392428921569,41.97238924019608,1921.0,1924.0,1830.0,91.0
REDBLUFF_2_B1,93.1187937009804,161.50141203431372,240.1276457598039,17.0,14.0,11.0,6.0
REDLAKE_2_UNIT1GNODE,15.09181012254902,23.822325980392158,34.29440274509804,1987.0,1986.0,1891.0,96.0
REDMESA_6_SOLAR1GNODE,23.951358333333335,36.5992524509804,55.30395546568627,1715.0,1707.0,1642.0,73.0
REDMGEN_7_N001,30.466078627450983,51.49366963235293,63.25456568627452,1255.0,1159.0,1372.0,117.0
REDMGEN_7_N003,30.466078627450983,51.49366963235293,63.25456568627452,1255.0,1159.0,1372.0,117.0
REEDLEY_7_N002,51.489652598039214,85.68408262254903,110.26579818627451,315.0,259.0,245.0,70.0
RENFRO_1_N001,35.3088756372549,54.070438529411774,74.0593586764706,750.0,784.0,737.0,13.0
RENWIND_1_N001,38.37766566176471,62.88326612745099,90.14317571078432,630.0,593.0,586.0,44.0
RERCU3_7_GN001,33.3769831127451,53.26366904411765,63.615138995098036,864.0,898.0,1356.0,492.0
RERCU4_7_GN001,33.3769831127451,53.26366904411765,63.615138995098036,864.0,898.0,1356.0,492.0
REXFRD_7_NBT1,29.872201642156867,50.43548355392157,61.178879093137255,1319.0,1297.0,1517.0,198.0
REXFRD_7_NBT2,29.872201642156867,50.43548355392157,61.178879093137255,1319.0,1297.0,1517.0,198.0
REXFRD_7_NSR1,29.872201642156867,50.43548355392157,61.178879093137255,1319.0,1297.0,1517.0,198.0
REXFRD_7_NSR2,29.872201642156867,50.43548355392157,61.178879093137255,1319.0,1297.0,1517.0,198.0
REYNOLDP_3_BESS1GNODE,13.53061299019608,20.587603970588233,32.46537345588235,2004.0,2000.0,1936.0,68.0
REYNOLDP_3_BESS2GNODE,13.53061299019608,20.587603970588233,32.46537345588235,2004.0,2000.0,1936.0,68.0
REYNOLDP_3_SOLAR1GNODE,13.53061299019608,20.587603970588233,32.46537345588235,2004.0,2000.0,1936.0,68.0
REYNOLDP_3_SOLAR2GNODE,13.53061299019608,20.587603970588233,32.46537345588235,2004.0,2000.0,1936.0,68.0
RFP_NODET,24.395964534313727,33.36880446078431,37.56897845588235,1692.0,1753.0,1840.0,148.0
RICHGEN_7_N002,24.329488725490194,41.77252958333334,62.083325,1693.0,1570.0,1483.0,210.0
RICHGN2_7_N001,24.329488725490194,41.77252958333334,62.083325,1693.0,1570.0,1483.0,210.0
RICHMOND_1_GN001,24.329488725490194,41.77252958333334,62.083325,1693.0,1570.0,1483.0,210.0
RICHMOND_1_N004,24.329488725490194,41.77252958333334,62.083325,1693.0,1570.0,1483.0,210.0
RIDGET2_7_N001,32.38267779411765,52.8400493627451,68.06266509803922,1062.0,979.0,966.0,96.0
RIOBRVQF_6_N001,35.14877107843138,54.169782500000004,74.11362024509805,758.0,708.0,735.0,23.0
RIOBRVTM_1_B1,35.4761518627451,54.166358872549026,74.41200789215686,717.0,755.0,694.0,23.0
RIODLLTP_6_B1,19.86624666666667,29.71251166666667,46.56196279411765,1865.0,1872.0,1784.0,81.0
RIOHONDO_6_N004,33.36318156862745,53.70086411764706,72.10117725490197,867.0,807.0,816.0,51.0
RIOOSO_1_N033,23.41726,40.248715,53.27836416666667,1756.0,1630.0,1699.0,57.0
ROADWAY_1_N013,32.274652892156865,53.31564411764706,66.05924539215685,1083.0,881.0,1151.0,68.0
ROADWAY_1_N017,32.274652892156865,53.31564411764706,66.05924539215685,1083.0,881.0,1151.0,68.0
ROADWAY_1_N019,32.274652892156865,53.31564411764706,66.05924539215685,1083.0,881.0,1151.0,68.0
ROCKCRK1_2_WIND1GNODE,15.43070769607843,24.403753921568626,35.8016637254902,1984.0,1969.0,1866.0,118.0
ROCKCRK2_2_WIND1GNODE,15.553291078431371,24.557935294117645,36.08838529411764,1982.0,1965.0,1864.0,118.0
ROCKCRK_2_B1,23.472307549019607,40.06999083333333,53.08873,1749.0,1638.0,1703.0,46.0
ROCKCRK_2_B11,23.472307549019607,40.06999083333333,53.08873,1749.0,1638.0,1703.0,46.0
ROLLHILL_NODET,13.087510784313727,17.389880147058825,22.470406862745097,2025.0,2032.0,2051.0,26.0
ROLLINSF_7_B1,24.949359313725488,42.26985156862745,64.20413147058824,1614.0,1523.0,1327.0,287.0
ROMOLA_7_004,72.0075205882353,111.42719705882352,173.8017745098039,123.0,123.0,57.0,66.0
ROMOLA_7_005,72.0075205882353,111.42719705882352,173.8017745098039,123.0,123.0,57.0,66.0
ROMOLA_7_006,72.0075205882353,111.42719705882352,173.8017745098039,123.0,123.0,57.0,66.0
ROMOLA_7_N007,72.0075205882353,111.42719705882352,173.8017745098039,123.0,123.0,57.0,66.0
ROOTCREE_2_GNODE1,13.087510784313727,17.389880147058825,22.47003431372549,2025.0,2032.0,2060.0,35.0
ROSAMOND_6_B1,30.531807647058827,51.77338519607843,64.81899328431372,1207.0,1105.0,1245.0,38.0
ROSAMOND_6_N030,30.531807647058827,51.77338519607843,64.81899328431372,1207.0,1105.0,1245.0,38.0
ROSEBURL_NODEB,24.647116274509806,33.1574780882353,33.67127872549019,1665.0,1756.0,1901.0,236.0
ROUNDMT_2_B1,16.715950588235295,26.427467450980394,32.625411666666665,1967.0,1948.0,1929.0,38.0
ROUNDMT_2_N034,16.715950588235295,26.427467450980394,32.625411666666665,1967.0,1948.0,1929.0,38.0
RSMNDS_7_N007,32.52449524509804,53.00834299019608,68.14165612745099,943.0,910.0,918.0,25.0
RSMNDS_7_N009,32.52449524509804,53.00834299019608,68.14165612745099,943.0,910.0,918.0,25.0
RSMNDS_7_N011,32.52449524509804,53.00834299019608,68.14165612745099,943.0,910.0,918.0,25.0
RSMNDS_7_N012,32.52449524509804,53.00834299019608,68.14165612745099,943.0,910.0,918.0,25.0
RSMNDS_7_N013,32.52449524509804,53.00834299019608,68.14165612745099,943.0,910.0,918.0,25.0
RSMNDS_7_N014,32.52449524509804,53.00834299019608,68.14165612745099,943.0,910.0,918.0,25.0
RSTREF1_7_N001,32.40038465686274,52.8400493627451,68.06266509803922,997.0,979.0,966.0,31.0
RSTREF2_7_N001,32.40038465686274,52.8400493627451,68.06266509803922,997.0,979.0,966.0,31.0
RSTREF3_7_N001,32.40038465686274,52.8400493627451,68.06266509803922,997.0,979.0,966.0,31.0
RTEDDYG3_7_N003,32.52449524509804,53.00834299019608,68.14165612745099,943.0,910.0,918.0,25.0
RTEDDYG3_7_N004,32.52449524509804,53.00834299019608,68.14165612745099,943.0,910.0,918.0,25.0
RTEDDYG3_7_N005,32.52449524509804,53.00834299019608,68.14165612745099,943.0,910.0,918.0,25.0
RUSSEL_7_NSMUD,39.33182666666667,65.79415416666666,102.31237083333333,601.0,576.0,334.0,267.0
RUSSEL_7_NSMUD2,39.33182666666667,65.79415416666666,102.31237083333333,601.0,576.0,334.0,267.0
RVRBANK_1_N010,24.210256666666666,37.88080083333333,53.421533823529415,1703.0,1679.0,1694.0,9.0
S.CLARA_6_N021,29.57981578431373,50.54593632352941,62.521025931372556,1349.0,1262.0,1458.0,109.0
S.CLARA_6_N030,29.57981578431373,50.54593632352941,62.521025931372556,1349.0,1262.0,1458.0,109.0
S.CLARA_6_N031,29.57981578431373,50.54593632352941,62.521025931372556,1349.0,1262.0,1458.0,109.0
S0479_7_N003,35.4761518627451,54.166358872549026,74.40963632352943,717.0,755.0,712.0,5.0
S473_7_N005,35.4761518627451,54.166358872549026,74.40963632352943,717.0,755.0,712.0,5.0
S517_7_N001,35.14852774509804,54.16953916666667,74.14458397058824,799.0,749.0,729.0,70.0
S621AC_7_N001,35.14877107843138,54.169782500000004,74.01630946078433,758.0,708.0,743.0,15.0
S621AC_7_N002,35.14877107843138,54.169782500000004,74.01630946078433,758.0,708.0,743.0,15.0
S622B_7_N003,35.14877107843138,54.169782500000004,73.98578789215688,758.0,708.0,768.0,10.0
S625_7_N001,48.787570196078434,68.57117117647059,106.5863687254902,398.0,481.0,281.0,117.0
S632_6_B1,71.72727455882352,111.36633382352943,135.6975873039216,137.0,137.0,163.0,26.0
S632_7_N001,71.72727455882352,111.36633382352943,135.6975873039216,137.0,137.0,163.0,26.0
S636_7_N001,52.256960588235295,68.55946446078431,103.01526970588235,293.0,500.0,321.0,28.0
S650ABS_7_NSR1,48.787570196078434,68.57117117647059,106.5863687254902,398.0,481.0,281.0,117.0
S650AB_7_N001,48.787570196078434,68.57117117647059,106.5863687254902,398.0,481.0,281.0,117.0
S654SS_1_B1,35.4761518627451,54.166358872549026,74.40963632352943,717.0,755.0,712.0,5.0
S654_7_N001,35.4761518627451,54.166358872549026,74.40963632352943,717.0,755.0,712.0,5.0
SAGESOL_GNODE1,11.072953382352942,16.105226911764706,20.682794117647063,2083.0,2082.0,2082.0,1.0
SALINAS_1_N024,36.61874617647059,53.595594166666665,73.86404083333333,649.0,808.0,785.0,136.0
SAMPSON_6_N010,44.873140441176474,75.23760612745099,93.03788936274512,497.0,393.0,483.0,14.0
