node,archetype,spread,conc,marker,size_node,kstar_physical_line,kstar_rating_MW,kstar_rating_source,MCC_mid,MCC_eve,import_signal,export_signal,hours_covered,kstar_sum_abs_mu,kstar_contribution,top5_lines,top5_shares
MANTECA_1_N002,WHITE,42.122112083333334,0.1805101825974673,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,5.725188283333334,0.3643900416666666,0.3643900416666666,-5.725188283333334,720,53985.45834,1.994624230879791,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:33530_KASSONJ2_115_33548_TRACY   _115_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,57% | 13% | 11% | 4% | 3%
NOOSA_7_N001,WHITE,42.382839583333336,0.1755639719145266,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,5.8349907722222225,0.3932948819444445,0.3932948819444445,-5.8349907722222225,720,53985.45834,1.9918429268668094,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:33530_KASSONJ2_115_33548_TRACY   _115_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,57% | 12% | 11% | 4% | 4%
PROXSR_7_N005,WHITE,42.554565833333335,0.1453484437793958,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,9.407635849999998,0.5081396736111111,0.5081396736111111,-9.407635849999998,720,53985.45834,2.048868566301902,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | ITC:Line_FC-CH1_345KV,60% | 21% | 8% | 2% | 2%
PROXSR_7_N006,WHITE,42.554565833333335,0.1453484437793958,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,9.407635849999998,0.5081396736111111,0.5081396736111111,-9.407635849999998,720,53985.45834,2.048868566301902,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | ITC:Line_FC-CH1_345KV,60% | 21% | 8% | 2% | 2%
PROXSR_7_N007,WHITE,42.554565833333335,0.1453484437793958,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,9.407635849999998,0.5081396736111111,0.5081396736111111,-9.407635849999998,720,53985.45834,2.048868566301902,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | ITC:Line_FC-CH1_345KV,60% | 21% | 8% | 2% | 2%
PROXSR_7_N003,WHITE,42.554565833333335,0.1453484437793958,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,9.407635849999998,0.5081396736111111,0.5081396736111111,-9.407635849999998,720,53985.45834,2.048868566301902,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | ITC:Line_FC-CH1_345KV,60% | 21% | 8% | 2% | 2%
PROXSR_7_N004,WHITE,42.554565833333335,0.1453484437793958,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,9.407635849999998,0.5081396736111111,0.5081396736111111,-9.407635849999998,720,53985.45834,2.048868566301902,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | ITC:Line_FC-CH1_345KV,60% | 21% | 8% | 2% | 2%
FLOWD3-6_7_N101,WHITE,42.79436666666666,0.1174889482623364,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,8.853508033333334,0.4143879513888889,0.4143879513888889,-8.853508033333334,720,53985.45834,2.008925417427394,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,57% | 12% | 11% | 3% | 2%
FLOWD3-6_7_N100,WHITE,42.79436666666666,0.1174889482623364,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,8.853508033333334,0.4143879513888889,0.4143879513888889,-8.853508033333334,720,53985.45834,2.008925417427394,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,57% | 12% | 11% | 3% | 2%
SALINAS_1_N024,WHITE,42.90210916666666,0.2547151371158812,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,8.735584781609194,1.0711921264367816,1.0711921264367816,-8.735584781609194,696,53985.45834,2.0792760246035664,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1 | NOM:30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,45% | 13% | 13% | 7% | 6%
STKTONA_1_LN001,WHITE,42.98654333333333,0.1582971100536566,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,8.728655954022988,0.4158298060344828,0.4158298060344828,-8.728655954022988,696,53985.45834,1.9581597308422114,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:33530_KASSONJ2_115_33548_TRACY   _115_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,61% | 10% | 9% | 4% | 3%
STANISLS_1_B1,WHITE,43.04459583333333,0.1742764073947473,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,5.952886091954023,0.5001650431034483,0.5001650431034483,-5.952886091954023,696,53985.45834,1.9852069085583806,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:33530_KASSONJ2_115_33548_TRACY   _115_BR_1 _1 | NOM:33932_MELONES _115_33934_TULLOCH _115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,58% | 10% | 10% | 5% | 4%
CAMANCHE_7_N002,WHITE,43.06510544117647,0.0998524317511021,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,7.590949433333332,0.4019688125,0.4019688125,-7.590949433333332,720,53985.45834,1.954950764611653,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:Line_FC-CH1_345KV,67% | 10% | 5% | 4% | 2%
CAMANCHE_7_N001,WHITE,43.06510544117647,0.0998524317511021,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,7.590949433333332,0.4019688125,0.4019688125,-7.590949433333332,720,53985.45834,1.954950764611653,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:Line_FC-CH1_345KV,67% | 10% | 5% | 4% | 2%
NORCNV_7_ND002,WHITE,43.06510544117647,0.0998524317511021,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,7.590949433333332,0.4019688125,0.4019688125,-7.590949433333332,720,53985.45834,1.954950764611653,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:Line_FC-CH1_345KV,67% | 10% | 5% | 4% | 2%
LOCKFORD_7_N003,WHITE,43.06510544117647,0.0998524317511021,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,7.590949433333332,0.4019688125,0.4019688125,-7.590949433333332,720,53985.45834,1.954950764611653,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:Line_FC-CH1_345KV,67% | 10% | 5% | 4% | 2%
CAMANCHE_7_N003,WHITE,43.06510544117647,0.0998524317511021,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,7.590949433333332,0.4019688125,0.4019688125,-7.590949433333332,720,53985.45834,1.954950764611653,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:Line_FC-CH1_345KV,67% | 10% | 5% | 4% | 2%
LOCKFORD_7_N004,WHITE,43.06510544117647,0.0998524317511021,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,7.590949433333332,0.4019688125,0.4019688125,-7.590949433333332,720,53985.45834,1.954950764611653,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:Line_FC-CH1_345KV,67% | 10% | 5% | 4% | 2%
SPRNGGP_7_B1,WHITE,43.07100583333333,0.1622483959401137,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,6.278174908045978,0.5624050431034482,0.5624050431034482,-6.278174908045978,696,53985.45834,1.9813113859720035,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:33530_KASSONJ2_115_33548_TRACY   _115_BR_1 _1 | NOM:33932_MELONES _115_33934_TULLOCH _115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,59% | 10% | 8% | 6% | 4%
SNDBRJT_1_B1,WHITE,43.07100583333333,0.1622483959401137,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,6.278174908045978,0.5624050431034482,0.5624050431034482,-6.278174908045978,696,53985.45834,1.9813113859720035,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:33530_KASSONJ2_115_33548_TRACY   _115_BR_1 _1 | NOM:33932_MELONES _115_33934_TULLOCH _115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,59% | 10% | 8% | 6% | 4%
SANDBAR_7_B1,WHITE,43.07100583333333,0.1622483959401137,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,6.278174908045978,0.5624050431034482,0.5624050431034482,-6.278174908045978,696,53985.45834,1.9813113859720035,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:33530_KASSONJ2_115_33548_TRACY   _115_BR_1 _1 | NOM:33932_MELONES _115_33934_TULLOCH _115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,59% | 10% | 8% | 6% | 4%
JVENTER_2_N001,WHITE,43.162418333333335,0.123490363703953,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,8.9792012,0.4470388472222222,0.4470388472222222,-8.9792012,720,53985.45834,2.006796503421314,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,56% | 12% | 12% | 3% | 3%
VISTRA_7_N004,WHITE,43.1839775,0.2414761679246636,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,8.828011544444445,1.1417387152777778,1.1417387152777778,-8.828011544444445,720,53985.45834,2.0798344156455943,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,47% | 12% | 10% | 8% | 7%
VISTRA3_7_N003,WHITE,43.1839775,0.2414761679246636,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,8.828011544444445,1.1417387152777778,1.1417387152777778,-8.828011544444445,720,53985.45834,2.0798344156455943,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,47% | 12% | 10% | 8% | 7%
VISTRA3_7_N001,WHITE,43.1839775,0.2414761679246636,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,8.828011544444445,1.1417387152777778,1.1417387152777778,-8.828011544444445,720,53985.45834,2.0798344156455943,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,47% | 12% | 10% | 8% | 7%
LVNGSTN_7_N001,WHITE,44.06292735294117,0.1122600964068344,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,4.175130599999999,0.5787917916666667,0.5787917916666667,-4.175130599999999,720,53985.45834,2.0334330058761068,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,61% | 10% | 10% | 4% | 4%
ELNIDBIO_6_N001,WHITE,44.06292735294117,0.1122620541055597,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,4.1752678111111114,0.5787917916666667,0.5787917916666667,-4.1752678111111114,720,53985.45834,2.0334163705688266,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,61% | 10% | 10% | 4% | 4%
MERCED_7_N003,WHITE,44.06292735294117,0.1122224536458269,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,4.1745442,0.5787917916666667,0.5787917916666667,-4.1745442,720,53985.45834,2.033600964643276,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,61% | 10% | 10% | 4% | 4%
RICHMOND_1_N004,WHITE,45.79879875,0.1185053647511276,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,8.933687494444444,0.5414064722222223,0.5414064722222223,-8.933687494444444,720,53985.45834,1.9930411724501045,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,57% | 12% | 11% | 3% | 3%
RICHGEN_7_N002,WHITE,45.79879875,0.1185053647511276,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,8.933687494444444,0.5414064722222223,0.5414064722222223,-8.933687494444444,720,53985.45834,1.9930411724501045,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,57% | 12% | 11% | 3% | 3%
RICHMOND_1_GN001,WHITE,45.79879875,0.1185053647511276,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,8.933687494444444,0.5414064722222223,0.5414064722222223,-8.933687494444444,720,53985.45834,1.9930411724501045,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,57% | 12% | 11% | 3% | 3%
CHEVGEN2_7_B1,WHITE,45.79879875,0.1185053647511276,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,8.933687494444444,0.5414064722222223,0.5414064722222223,-8.933687494444444,720,53985.45834,1.9930411724501045,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,57% | 12% | 11% | 3% | 3%
CHEVGEN1_7_B1,WHITE,45.79879875,0.1185053647511276,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,8.933687494444444,0.5414064722222223,0.5414064722222223,-8.933687494444444,720,53985.45834,1.9930411724501045,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,57% | 12% | 11% | 3% | 3%
TOT180_7_N002,RED,45.839491176470595,0.1054196892467483,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-7.08941890229885,-0.3749888793103448,-0.3749888793103448,7.08941890229885,696,53985.45834,2.1049327754368536,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | ITC:Line_FC-CH1_345KV | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,67% | 11% | 7% | 3% | 2%
ELCRRTO_1_N001,WHITE,45.8620725,0.1197461341068636,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,8.958994505555557,0.5441704444444445,0.5441704444444445,-8.958994505555557,720,53985.45834,1.99459285889534,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,57% | 12% | 11% | 3% | 3%
STOREY1_2_N006,WHITE,45.86249446078432,0.1127720666546001,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,3.67778116091954,0.5233043965517241,0.5233043965517241,-3.67778116091954,696,53985.45834,2.037238507892433,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,60% | 11% | 8% | 6% | 4%
STOREY1_2_N008,WHITE,45.86249446078432,0.1127720666546001,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,3.67778116091954,0.5233043965517241,0.5233043965517241,-3.67778116091954,696,53985.45834,2.037238507892433,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,60% | 11% | 8% | 6% | 4%
STOREY1_2_N003,WHITE,45.86249446078432,0.1127720666546001,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,3.67778116091954,0.5233043965517241,0.5233043965517241,-3.67778116091954,696,53985.45834,2.037238507892433,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,60% | 11% | 8% | 6% | 4%
STOREY1_2_N007,WHITE,45.86249446078432,0.1127720666546001,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,3.67778116091954,0.5233043965517241,0.5233043965517241,-3.67778116091954,696,53985.45834,2.037238507892433,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,60% | 11% | 8% | 6% | 4%
NNSS_FF_1_N001,RED,45.91007088235294,0.0998446555728863,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-7.1290038,-0.3576464375,-0.3576464375,7.1290038,720,53985.45834,2.0667677619863594,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | ITC:Line_FC-CH1_345KV | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,66% | 11% | 7% | 3% | 2%
IVANPAH_1_B1,RED,45.93953137254903,0.1003327050985153,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-7.186076333333333,-0.36248925,-0.36248925,7.186076333333333,720,53985.45834,2.1049327754368536,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | ITC:Line_FC-CH1_345KV | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,67% | 11% | 7% | 3% | 2%
